,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
64,17.610160320222672,16.40088506798189,15.003047154689954,13.87881021618835,8.037615181469222,10.079630348280169,9.811018026654944,10.25231328477822,12.441743691375917,8.791962083196779,13.636218022899318,15.416396224695093,16.269110444075636,14.074671143029182,11.423747404216535,16.287491978070854,17.484045222108858,14.774716762297635,17.857680443821593,6.112782002510307,9.685762111971446,10.05464138853214,11.99508050929894,11.923096116441533,9.679284338733838,13.787756035254139,12.23607541076642,9.091235448793476,6.665330666532979,4.883991104393256,4.764690100435348,7.019739324966407,27.368328496180883,10.876503851235382,8.748102410472065,8.969506184030957,10.468785181994889,8.240034690077987,5.08371669135953,4.098530184901524,6.680862667710323,14.14095032083338,11.095747905256754,7.072886253939994,4.061662996661033,9.981877379704207,8.8185884991012,8.550048608247836,11.192128559321416,9.385441014706347,11.483705163031736,10.243592824043686,8.6797351985879,11.127627007254844,9.032415738915482,9.40758307459362,10.918147408728936,16.489108362039246,8.26580169758839,11.02923839546748,12.17856316515439,9.965418197437538,13.085456136806682,9.664997420081201,-0.0,11.29987653569763,7.341858897941443,14.908139222478507,10.110426057011326,7.182372154565985,12.05028534668029,11.87910580954132,17.585198513460746,17.707228025859973,12.648866350295883,19.877049169283463,17.46308451429022,23.253348886028625,22.136640092365734,13.280512549105717,19.22606545044544,20.498648953513257,25.97272344919627,22.951398979614513,23.103075568048098,24.410295755380027,17.13288867384926,25.561813979704706,20.875490099276977,15.40861894277233,24.35744112855149
65,19.01483674545525,17.118454998635986,15.777678201089095,13.905886277220214,8.220395117518839,9.374036669500208,9.818656500076559,10.183207827115845,13.012828788528516,9.428307282129904,13.803304445094295,16.257176919417077,16.99719077163112,16.716255282681413,12.004041233767296,13.928913185533169,15.534618370952538,14.359818803482085,11.108688647239203,7.1972268524072,9.694944017964824,10.201141600228633,11.68173488814504,12.306485408402642,10.614518566181934,13.73744355185843,11.953267878072134,8.211562048004987,7.745892539334035,9.381979527370245,6.708376700154156,10.187825132684534,11.246894018435883,9.925676129420644,11.523957116970266,10.050779972987852,10.54456620999005,8.861089025148033,9.336712242764587,11.163724938681096,13.096140844648419,17.353084885186526,11.345940586648023,7.5285010616690204,8.720391331250893,13.400425813455106,10.240687251714997,8.85467960377652,12.195278971161983,10.801104839830526,10.769965227445475,8.631171750686823,7.906405573027238,10.773857883132694,10.680587110013795,9.20537054862534,8.080109901692683,5.0565380681063665,11.488183575251528,9.453419567114867,4.136255084695607,8.66239611881859,4.957193253115428,4.726122675748613,11.29987653569763,-0.0,9.78220845460266,4.731605784473731,6.615121931260431,12.164212213528067,6.4300105841342985,14.711177604694644,11.558416226546246,15.7194919437426,12.396763774217133,12.602807093170352,15.791120221487882,13.09316046919866,21.479677234725614,22.936156285972928,15.65440965511221,22.820131467783593,19.693061169980478,22.4655187641202,20.571749213804384,19.212518961733185,22.278546604467863,17.13532496864454,19.346184463194867,18.40140721320653,16.66715220207399
66,19.752301024035187,19.136816712608642,17.641551481447152,15.671991521204522,11.892933715337424,11.918895566247775,11.74398934085306,11.695902839093485,14.440022989186904,11.12119734106665,15.787134740794512,17.423128036084908,18.61039360900505,15.812606763938177,13.149418207274573,16.657454821019442,18.119089542926332,16.193272108077483,12.885523104047618,10.507461120619977,11.706376391542062,11.4087661477131,14.06255102062219,13.886330126994721,11.871946220315415,15.361829079635912,13.664612144321525,11.098506830301535,7.084443199092254,8.39755513343555,8.454161784908631,10.482109164704779,14.008762432159442,11.990806003608375,11.781317499311198,13.494345179441305,14.066237026005892,13.062331599706498,10.403182601077736,10.138677927387283,11.401124811401802,18.833153549578107,13.86812708903673,11.520195558247146,7.786554462881422,14.313677127752953,13.586691832822476,11.79589014717828,11.719417206268506,14.175478640331175,12.441548828137618,10.929104961126178,9.178096185656143,12.748925978966566,13.542878958806693,10.175670640252097,12.474010794735804,9.885069901414285,12.482646916363095,6.21165511102206,6.8891170846328125,5.5249867201594425,10.799305716489334,4.585632586463862,7.341858897941443,9.78220845460266,-0.0,11.98305660126962,7.8187562606958485,7.342031732073691,10.611943318547704,8.11807066112954,13.325186402026171,15.854446922667565,4.470265801900592,14.916832840999463,8.648835459624525,16.212097935328774,21.62155890635109,6.862135545183289,18.577356365377856,18.70974287852746,22.33077310848472,24.63849066134681,14.174888804927361,21.173100838997065,15.698780111900362,21.581804402295223,20.82615396195512,12.726576335717905,21.089618981144316
67,24.353860163697316,22.18206528675844,20.031788496155457,20.83079352280895,11.76154598028269,12.322960176619594,13.305209679990433,12.885793193033154,16.65915967391537,12.00565239160779,18.456198637960032,20.673945769636624,20.997547513721123,19.526793820831095,16.485910293557833,18.800971852576236,20.402552819422116,19.05716788343652,15.264686608770866,12.60756853706541,12.11807183530089,13.769016817150547,16.32805303966769,17.151554433825307,14.91233140482149,18.26021732909232,17.131410477303845,13.439023660496758,11.206155851199558,12.782926131300663,11.937220308765466,15.573813715510955,14.485252687458788,13.774885522178353,15.76523223705475,12.903750956881538,15.041533957700082,13.263853389684758,15.61911687430892,15.716263417953682,18.40687581521747,23.81690813956691,14.426134161386871,12.699802001914634,12.37418377404769,18.043196783737102,15.004894960927533,14.940206473974392,13.905988932224666,15.10533048909994,14.149248617529718,13.747415493880125,13.157164368134003,13.593557209903025,13.558407194588115,13.513813904922173,12.121579289994706,2.544140397404931,13.77274491184764,11.901041699150722,3.1338579117872243,12.358770280980258,5.47385094651898,5.274303298146119,14.908139222478507,4.731605784473731,11.98305660126962,-0.0,7.943510421886219,16.80650403798021,6.629293989250108,19.45270424275045,11.79576773050864,17.462832537213647,12.338304748020963,12.317002735840415,19.78948956045995,12.47556190704837,24.906816083987334,25.056338929296917,16.87012031521284,27.583384452486495,18.16081818428585,25.547569452075972,24.714601251148732,19.499473051421752,25.91520147864044,17.353939446426285,22.806291841648644,24.13193020512429,16.741189854195266
68,15.633693133580705,14.449267722846468,12.164022409341964,10.472923795742139,4.424557714237362,5.561259310520186,7.206313838805107,7.996074984583987,10.057521095679695,4.919277872896669,10.333597495326622,13.006884736189887,13.913462748235453,12.55100501453179,8.03790878342269,11.533605336068003,12.64307895216343,11.17759372021347,8.713657959858123,5.100193489118401,5.139823475064603,6.294841160282923,9.180777167148534,9.388763752518637,6.654142942354385,9.902417979258878,8.976732324018679,5.851762594633633,3.1026371864019526,9.859890257606263,5.836931463289376,4.899601876332538,8.113543561209275,5.3301983030889835,9.407814663127624,6.490990857378254,7.499899391156913,5.5899105211103075,6.690203528642354,10.045817348009573,7.485820216052295,11.667411767041472,7.341891473353203,5.021202651449463,9.518477535546818,9.462139719549578,6.378565229564882,5.7813826200157346,7.984765445940998,7.4229159434942,7.005970764902188,6.965691163852994,4.824341283039695,6.92010264758133,6.4806439603447865,7.010894560198507,5.5095189525283175,5.423142364986168,5.594230813537918,10.490232313990967,7.221265388807214,9.556788357692298,5.144040275525296,3.0644653524222574,10.110426057011326,6.615121931260431,7.8187562606958485,7.943510421886219,-0.0,8.882973620179163,4.258484706336892,6.413236889144239,9.209144212842018,12.118535971855266,6.776166380541138,10.89427659269879,10.462381553222533,11.544995260014359,16.79676665291735,8.549733464061186,12.733506746772065,16.06701723189243,14.735275645972965,16.69382405446722,12.068108384138739,16.515436628440373,13.819237722416137,15.104506250434406,15.450651660903672,12.442716586649876,14.589518479989854
69,16.04672192695211,16.37127238321412,14.404810958661772,13.18665807695986,9.405699638787397,8.39929763041083,9.893858355748284,9.92456554622734,12.285503615850976,7.6376310832447745,12.722198568082671,15.276757570316267,16.26772408272692,13.749383184688991,10.41942989903066,13.49111779968442,15.704496640239595,13.944663933749048,14.027271311760924,8.415270536685325,8.715552946691155,8.82961334906371,11.284470355150974,11.287544254767063,8.545193779585096,12.659742511130489,11.884651705485325,8.449246853379044,5.392459070715832,8.436470003161764,7.930043855334762,7.250306502044196,18.82997809155712,9.071386530539847,5.907536966076706,10.548024078756905,9.610089265930275,9.847425933154609,8.42682251557105,8.062785913978043,7.132618799719157,15.484043241776048,9.72478893879873,8.800560915429482,7.900626931470705,9.150025705957912,9.638783997064253,9.41761497088019,6.626855344140539,9.850979063825282,9.995264730681562,9.378270219913384,8.44507570686967,9.854582654195555,10.062566837354828,10.346624109345811,10.608125871209102,14.394926198278991,8.623033400938116,15.020053254891435,15.205531597605344,17.50071642547139,12.348386433950473,7.6679267599357095,7.182372154565985,12.164212213528067,7.342031732073691,16.80650403798021,8.882973620179163,-0.0,8.195188562538624,10.398109716199684,14.224870475880726,15.385277234924391,13.963343744848851,16.929600900004697,14.669733639614225,19.79454397384846,18.902635411126774,11.221247270321348,14.166297565896581,18.043726959812528,18.39808691135324,20.48569410220562,16.88176849209323,19.05743729077117,14.384555842056534,18.360861518789918,18.857830226364335,14.765891361814882,18.679292273916666
70,14.976941876853894,13.827412052476117,11.700029760424053,10.648908561137441,5.659714534059135,5.463796962868705,7.5568049018357035,7.219841661428481,9.49852569344542,5.782256708146417,10.099685108542882,12.31142413016843,13.22314061386054,11.96141996783424,8.068129492839327,10.890552539831939,12.685137946931176,10.70815955513743,8.526325674974725,7.221367692723955,5.982892120119634,6.432853184348785,8.723108158258816,8.923793545396828,6.739924967405192,10.063826700647569,9.187815841242815,5.773767554128847,4.505313743676755,13.521179499659011,8.216018664550683,6.78973264550785,8.173957392649376,5.707668094520692,9.833230588533462,7.069981105600769,7.195774927343911,6.9399068692882,9.522900220712701,12.654897663877323,9.426502312820116,13.034325594928182,7.258781023157508,6.066097854480471,11.919334595424383,9.34583231225143,6.877331814851287,6.814115509074044,6.74083926933264,7.910289480880981,7.0586456011213015,6.499208054482433,5.390590398292315,6.793187404683657,6.100509064318618,7.857786585138567,5.730660415093632,5.297225996011552,6.657800666430066,15.071793383504405,8.799277784718885,15.166982332801327,6.535582207756657,4.89908193285563,12.05028534668029,6.4300105841342985,10.611943318547704,6.629293989250108,4.258484706336892,8.195188562538624,-0.0,13.677412044993648,8.025127970070944,11.626416447773048,10.350658802186729,9.69889282373241,14.307364573087263,9.698876773488704,16.7865465072055,17.052452741539202,10.393605590241458,18.34763169176961,13.196606053841945,16.992953014362595,15.610781746840487,14.209845893761479,16.883891006520354,12.943465044927732,15.382094300957839,17.48194131594594,12.26947134422183
71,15.762450384060989,14.385974210656224,12.665151258639192,10.430926243230125,7.733475564573474,8.439388380009676,9.291997785631823,9.110953615582298,10.356164769247856,8.87810183579901,11.167613875408179,13.054654283258456,13.960223976588333,11.27962964444078,9.611353280033539,11.888264096806198,13.196405580723207,11.706141388049423,10.064275950241335,9.245310848805804,9.053088482681718,8.572827719313917,10.383219333490151,10.951501201036166,9.610522953298554,10.831865642100157,10.338411964878206,8.95430856430502,6.633798157995802,14.603001801318975,9.837795937264097,8.613613734973558,10.08269818932747,8.961212787649863,15.798443833285738,9.842379747903202,10.577917902762506,10.096178579442192,10.603202771348148,14.483126885275665,10.092967331501564,12.808511815509354,10.427830264807161,8.873639498503278,14.016059967511563,12.76425126848765,9.269401916803728,6.948296158927973,12.096518762600601,10.622107070411309,9.660902148290598,7.983914263825521,6.938094973544918,9.22876875602878,9.603638207243762,7.460474451570377,8.25528960047922,15.346997370270229,9.453451770043996,11.727878299999773,12.311828310641411,8.492905701556197,15.772838254151566,6.9441839753383645,11.87910580954132,14.711177604694644,8.11807066112954,19.45270424275045,6.413236889144239,10.398109716199684,13.677412044993648,-0.0,10.068080662445782,10.836347319893234,8.094071472998465,13.52086203726444,5.653821885318344,15.15954461089069,16.198014290100453,5.810377047990596,17.986161066188505,12.116039783481444,21.349377203828134,18.58283929957081,8.23833888092804,18.906029390537956,11.193381587711531,19.472477994907617,15.421965138820106,6.735797777096848,17.603864467919585
72,11.072766741749613,8.687968858496788,7.2677223291694935,7.2013839369632375,7.42459672022575,6.850811857263002,4.732027511330395,4.455383889765016,5.2652020414737155,8.208600180746732,7.454429882596311,8.156612840701523,8.389303845588438,7.057035272406349,6.373668379963233,6.972134577408721,7.655695957720646,7.2969678023109195,5.080331092075203,13.383092273909025,6.667558326366351,5.018242193017992,6.053041781717503,5.941304039958686,6.829080334567474,6.360982241226238,5.500285172124528,7.297484054066647,9.368260187686952,20.625137703365425,15.342912428954927,13.569253912390066,9.969511018276165,7.68947442546137,19.062035798689458,8.94006058101889,11.011835245555094,13.021340533713497,15.943010143456405,20.090966657870652,16.68612201546765,11.455731863660068,9.345182760091776,12.120006477447069,19.357617759099725,15.355536928000902,13.505123890233124,9.328513994128853,11.714797655044453,14.237131441728685,5.932520109380327,5.10464526710893,5.145191001948418,5.562534172065076,9.153432265130471,5.967072489661552,4.901728006607267,6.8101114615800835,11.838043971847448,17.561689436211154,12.687654608805722,16.253325664336234,9.814359558277644,9.25574297355221,17.585198513460746,11.558416226546246,13.325186402026171,11.79576773050864,9.209144212842018,14.224870475880726,8.025127970070944,10.068080662445782,-0.0,3.2604584638777,12.917808404715307,2.0816682950834946,8.522507663319505,4.08847623588335,8.907133773165427,13.233117294371471,6.76900244315252,7.952292301013948,8.51486361439611,11.20549080851468,7.527666555208448,8.448710986077064,8.819235779819783,8.073039778512518,9.023556066199733,9.418571491655168,6.165195698812922
73,7.893315653917353,5.750765048047197,4.725755343460506,4.5632757316207675,9.520123809019264,8.15504746559295,4.6066979311006415,4.193570904089136,3.4561066472680513,9.984101139927827,4.965917256672189,5.530438852318341,5.768090410331285,4.9444196667889235,4.859699523032319,4.542876693374285,5.168267032670592,4.940582150347983,4.147472720363785,15.215886791440361,8.060853527713276,4.621066617985766,4.340245225919853,3.9117958263194974,7.068976480610082,3.986846539395248,4.133827705397213,9.14917513763209,11.994042570612335,20.92031361621851,17.187160654021937,15.424552365306177,13.317349965811294,9.236202793546747,18.75603329676642,10.486630000272326,12.247508763399747,14.569323993245002,17.072246675446355,20.038771067086984,17.172083376545988,9.535323488019586,10.092799543814698,14.114463483101884,19.568635698300387,15.55751528682104,14.658248110474512,11.035694984636438,13.14035282483312,14.746808752199678,5.540340720752013,5.084734427600398,6.611011685121056,5.1249138397352905,10.369185192809393,5.460167541427215,6.018769336928981,11.424934058167166,13.552716887144427,18.687069914026086,16.153523286454735,18.818431493215705,13.95744512026938,12.150839701993162,17.707228025859973,15.7194919437426,15.854446922667565,17.462832537213647,12.118535971855266,15.385277234924391,11.626416447773048,10.836347319893234,3.2604584638777,-0.0,14.588737364720076,4.910977298497202,8.917542417865377,6.173884200313922,5.149083650250984,12.320246713219976,4.976668606960113,4.531865864982397,6.057196673212745,7.801612468787705,4.595433990424972,5.744836229978353,5.258777837149899,5.564651602954529,5.315683268731952,7.962973790265119,4.355371057465376
74,21.655719642980458,19.86649020316841,18.029869709813347,15.802020862274306,12.288802256311893,11.675579468483711,12.312774361302422,12.654716396729652,14.957981592464312,11.383729354940055,16.116924811024166,18.406105581776924,19.698930010750942,17.670423475158128,14.02919851496414,16.279852810249928,17.68245160731357,17.020878141253423,13.878760754270653,11.063861986131718,12.072541069389862,12.139076919010844,14.69177303930083,14.780629407509942,12.992240222951938,15.2399414368228,14.241624047411854,13.035598016957906,8.540631575856494,12.322246327277396,11.122112290332497,11.448770857453603,13.783302278788852,11.82162371804183,14.431373856740734,14.717749367582565,14.944985283378248,13.14833453447869,12.185061828976744,14.130781840071583,12.736892490663392,20.10103485007133,13.988703287757632,11.872984180128158,12.383300941128907,16.836456388938952,13.54184183145373,11.955725423704406,13.868812468987542,13.933774010014945,13.050032979816853,12.260511471256113,10.605314075666369,13.049710486109843,14.722001716713356,11.494396960551567,11.76840300038293,8.947545233675235,13.52592915216182,7.858592410158445,8.2523609918627,7.573874690782935,11.336672737285785,5.49562541633289,12.648866350295883,12.396763774217133,4.470265801900592,12.338304748020963,6.776166380541138,13.963343744848851,10.350658802186729,8.094071472998465,12.917808404715307,14.588737364720076,-0.0,13.594404799159832,9.486130085620276,13.876344575919415,20.29202832284328,6.355421338618887,18.176086178457314,19.07151005140959,18.71420878625107,23.30601025217192,14.666935205032255,22.37409504415584,17.237326457241,19.904613814233095,20.217475068380782,13.176630520316879,18.79844001110038
75,14.387971533335307,11.686084382891769,9.99939710399357,10.601827275861451,9.814380592159557,9.27987623815929,6.755577312226641,6.501357788598956,7.7069986896312725,10.549367335778044,10.30647695321057,11.059302376176793,11.20703993884254,9.931491280990464,9.231265080381915,9.690093431968046,10.4064643798277,10.217810871908734,7.52862361084878,15.802029001515105,9.020438375192803,7.503730465494746,8.733285430536196,8.664269660744587,9.621136897510073,9.033962941337373,8.206171832377414,10.193146257772813,11.679431169408863,22.82368350128196,17.811405814209433,16.411608521613374,12.740978998161282,10.303710849184903,21.505514804204676,11.481031198366694,13.89511272486129,15.511441549138354,18.6817844772623,22.589571826760057,19.54842190198281,15.1266711939649,11.888502482500835,14.689792510587228,21.44979753638776,18.459028137863772,16.180770445065846,12.20775523485508,14.500519782273903,16.832545957747808,8.44001010069339,7.825731765514452,7.7264635421930015,7.978933178873284,11.686137913546553,7.763455394082497,7.207500969153213,6.68638510280478,14.36699937439545,19.513231161121478,13.48475456538839,19.14543506959821,10.65524821809511,10.324386994437438,19.877049169283463,12.602807093170352,14.916832840999463,12.317002735840415,10.89427659269879,16.929600900004697,9.69889282373241,13.52086203726444,2.0816682950834946,4.910977298497202,13.594404799159832,-0.0,11.065619075750114,2.997751995829581,10.931092121113197,16.1352271902391,8.296432997090475,11.68299002502313,7.918190260886601,13.667021509296767,11.203491969315314,9.554196765273407,12.398866826290181,8.451678815782996,11.130233250018492,13.153852856094582,6.5315293557329985
76,16.285605836214437,14.483033757430986,13.200107614484624,11.377786594679478,10.959337041097907,11.328001200458356,10.658490218453766,10.333916708321347,10.767501190212176,11.750603510345385,13.103100404573123,13.590224927270265,14.308557994425719,12.083371028919942,11.544916310427046,13.140412262813335,13.78306396979649,12.806632713516088,10.96242191065819,14.465097060163961,11.514874230141896,10.453832228330425,11.953010702815252,11.541533807366621,11.610348010930156,12.109202386561746,11.026454284849768,11.496603996802534,10.512527390033751,20.434150349184783,15.964501194300686,14.590941402730142,13.256060584735192,11.636293131115584,21.49309130931371,13.613719935982223,14.952112753562549,15.718819547201953,16.892762621178917,20.781685696743462,17.150807174786383,15.41821681240538,14.003575268794783,14.222543525009584,19.3612034890791,18.387942337035202,15.619308466938238,11.72148218619109,15.446300940629952,16.96516952723476,11.765232680838093,10.432734921531178,8.93672318246655,11.493551660531644,13.24117398058404,9.692777130700682,10.756407642025144,14.70519208861481,14.141700934674754,14.03415212875813,14.453946669274817,12.087457260781596,17.074286373045556,9.557755567689432,17.46308451429022,15.791120221487882,8.648835459624525,19.78948956045995,10.462381553222533,14.669733639614225,14.307364573087263,5.653821885318344,8.522507663319505,8.917542417865377,9.486130085620276,11.065619075750114,-0.0,12.574823708370696,13.712747693828904,7.5920794035158785,16.227567560195435,8.883972775982969,18.80777949277013,18.152398040169263,6.964089486407931,16.461530463016462,9.010933304813449,18.23131550060798,14.929494153787633,4.479066793083274,16.253498758658814
77,18.126184861917878,15.361208114571877,13.391836936255487,13.994739966410966,12.066830323703721,11.41393147965376,10.449125548286066,10.058920732791757,10.923100970282597,12.70110099424636,13.60954743744693,14.626095111697406,14.88023352469149,13.756349276505754,12.463629198303822,13.245618959677486,13.995415498238723,13.763103921579406,11.372004229185874,17.86327614784631,11.571399360343666,10.55441386038992,12.530082157614405,12.12183867026069,12.624498410330917,12.371965912667445,11.910958358812557,13.391059014977035,13.197746919858721,25.4463558155396,20.110133206236075,18.26320847713053,14.573244927813834,12.058220274638161,23.777238231129363,14.279761323310458,16.610104291542026,17.585080774328937,21.392114043252896,25.568883027255346,21.505410999164894,18.21356605268581,14.228740607413979,16.627686323442305,23.81461545653769,21.568663427804083,17.962205051696948,14.673879050437188,16.722373196016743,19.091497296752824,11.528637768135141,11.655480302692268,10.483785071180606,10.93082404168053,13.606468966169658,11.057639460088764,9.780380238378884,7.381830034244201,16.2086532276554,20.862558964359366,14.087716164047196,20.607696425731007,12.092576282332166,11.07149721177845,23.253348886028625,13.09316046919866,16.212097935328774,12.47556190704837,11.544995260014359,19.79454397384846,9.698876773488704,15.15954461089069,4.08847623588335,6.173884200313922,13.876344575919415,2.997751995829581,12.574823708370696,-0.0,11.935898913283623,16.8058631799692,10.57851723754488,13.117457157081708,7.758123880071051,15.560815643334124,12.121968664137679,11.514944569781138,13.47124919004248,9.409264936264705,13.266261238032651,15.467431961983296,6.410067194997752
78,3.9163531773543347,4.856951220173819,4.870089657839905,4.875298038649832,14.151151850842709,11.614425665665715,9.067836657935718,7.939178514774438,5.858321917286629,13.846778211617032,4.929107433995726,4.73489625145744,4.7733684563110055,4.995391282603258,6.567087605436201,4.662268968256501,5.570614567794184,5.076358814850609,7.726402416411277,19.71874327246676,11.978425043317468,7.830602909228574,6.386354324391469,5.896253592571832,10.06002320044552,5.674600283497657,7.509401026888346,13.352317184466552,16.407130139638124,24.920797583656306,21.898638406219305,19.533889163537356,18.97158543503165,12.810461201798718,20.753960869245862,14.552005306493191,15.716998694612688,18.584592741470335,21.57140384918824,23.75974526539323,20.246478868063967,9.738227211353408,13.218424557674474,18.510859504171634,23.16806652227342,18.153275022646355,18.10965855596756,15.233086650948538,16.2118212649777,17.8274544200719,8.49110961238864,8.796571795856364,11.241162063546865,7.872522473081793,14.018448530465312,9.944646548274555,10.4349028158674,18.301530793315628,17.509824412131692,23.623527580370357,22.61043061159171,25.36132001391739,20.008006912390417,17.652067988412963,22.136640092365734,21.479677234725614,21.62155890635109,24.906816083987334,16.79676665291735,18.902635411126774,16.7865465072055,16.198014290100453,8.907133773165427,5.149083650250984,20.29202832284328,10.931092121113197,13.712747693828904,11.935898913283623,-0.0,16.753128522038715,4.684100284685628,5.597335701792011,5.05798612203526,3.1334736538055252,5.9103486554550635,4.33517227998817,4.5813986958695425,6.561041856012107,2.764084765809689,12.458353772303836,6.374859136986891
79,17.910835401194685,17.456944525014016,15.66508095316603,14.634245198389157,13.278281867988813,10.912989306598346,12.551842733830357,12.374539985617634,13.506938411103143,10.87776116155826,13.950838813791087,16.12637977098037,16.931806278868407,14.193091408469746,12.427638921268972,14.282120429046643,15.783032868061529,14.955024177467227,13.327661525308104,13.823647945137138,11.4606261590115,11.135040525387037,13.686648558621417,13.874193395227016,12.10565152720085,13.620594784662957,13.902797318289815,13.673125218751059,9.432885306598227,15.126787314782732,13.79185825866646,11.429154329654585,12.988327316871205,11.470747466404339,15.075307873717266,14.20337306510089,14.112652123667216,14.49170939409157,13.422344295072266,15.615455477859426,11.344514932581596,17.214547909393957,12.411480820908483,14.005546390069307,16.028362679127774,14.587617508461022,13.088387398595197,12.156982256087794,10.90984471144912,13.436794992206522,11.953299845327328,12.489237200065055,11.654698670480332,11.587270849742008,13.958447497143782,11.744250089648633,13.486073164536162,18.609525415170715,11.823527155274329,12.691741647396235,16.170562890359886,12.5412991819849,20.414708483991962,9.778415411813677,13.280512549105717,22.936156285972928,6.862135545183289,25.056338929296917,8.549733464061186,11.221247270321348,17.052452741539202,5.810377047990596,13.233117294371471,12.320246713219976,6.355421338618887,16.1352271902391,7.5920794035158785,16.8058631799692,16.753128522038715,-0.0,15.848108820736678,14.706248162693111,14.057798018956996,19.23012765441633,10.044659171411434,18.04114618613348,11.903274083482039,18.8070732445648,17.03202114293996,10.569849317764891,17.95671252110618
80,5.251296339811366,3.887331842993729,3.397789466403908,3.7992726093576676,10.081478539667552,7.143651762459642,6.902805165312336,5.222634507215379,4.0087412849495605,8.815639834689515,3.5710456344435633,4.2306704417721885,4.3807469599045215,4.307279241837252,4.259041599606559,3.8674687494321316,5.002990135674633,4.101451950319151,6.093570397343649,15.354228376072662,7.746324386568089,4.994611195327734,4.565137532355932,4.02117627797552,6.130875517607793,4.306098505756406,5.855079580339863,8.726311266691615,11.463906705108792,23.003642519960966,17.893181166243373,14.190026856080513,10.849808149116615,7.99427425921441,16.243056247907152,9.882535852111467,10.320518887980752,13.438280511748879,18.228724877476658,21.147233550330757,16.13484163018908,6.720424428562669,8.387077957514983,13.56275118886675,20.9641637749115,12.765695948870595,13.096539430403027,11.69828422623887,10.598660607143326,12.865935445584197,5.605062227246796,7.143550786972672,8.64871216287334,5.041823808200303,9.474239505085983,10.255819288258282,7.3408665405037254,12.46765736729715,11.91519747327233,24.36641671984231,18.120322720630597,25.438938138553187,13.25561185991132,13.431314430064822,19.22606545044544,15.65440965511221,18.577356365377856,16.87012031521284,12.733506746772065,14.166297565896581,10.393605590241458,17.986161066188505,6.76900244315252,4.976668606960113,18.176086178457314,8.296432997090475,16.227567560195435,10.57851723754488,4.684100284685628,15.848108820736678,-0.0,9.328614486607377,5.356552041474779,5.6789205919980095,9.26692685350217,5.169664217915561,8.167665593136116,6.201508802864296,4.346191945371929,18.01998615237381,4.867795922960416
81,7.044604950171028,6.876980325426074,6.772290154746306,5.6786344484575775,13.378365083033518,11.801821610616596,9.41283617580249,8.237936980404898,6.513244678070252,13.94177344044022,6.6434151353232895,6.862664179099915,6.901184114862934,5.521347202553896,7.496001665290797,6.443901849455448,7.430197897307688,6.597933922144214,7.979475328284967,19.266698623520075,12.221867000064082,8.183570322240508,7.484291673784048,7.18909723197296,10.766115604710379,6.790984314293139,8.095694181291735,12.86977226406069,15.658825128828619,24.593439080153754,21.330182313814237,19.334354134030715,17.54279412567635,13.054378585634858,22.56808042915666,14.738537134798893,16.245492894825215,18.935215693469388,21.02350042264614,23.17287724428222,20.44409687084082,10.791297434381292,13.84751463488705,18.4564329175842,22.88760369244387,19.288862756138652,18.30202376626291,14.400253321263117,16.63608924014462,18.5724609208106,9.275882668414306,8.42065321023064,10.28608285397173,8.551189216499122,14.162268691483527,8.39153278866263,10.339131901966484,20.025516004699096,17.489172156194954,20.546807677207354,22.179485743245547,21.498407900276113,22.12311413010029,16.30336316396589,20.498648953513257,22.820131467783593,18.70974287852746,27.583384452486495,16.06701723189243,18.043726959812528,18.34763169176961,12.116039783481444,7.952292301013948,4.531865864982397,19.07151005140959,11.68299002502313,8.883972775982969,13.117457157081708,5.597335701792011,14.706248162693111,9.328614486607377,-0.0,10.981992789175687,8.451398586557536,2.92868773894815,7.674057445968426,2.3785491383083857,10.595351716722353,5.791194673591761,5.306340994532877,9.933397821413417
