,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121
10,15.33162092598123,13.183579661892509,11.096177723668568,25.44718988265865,16.25184730687768,8.971894977078339,12.90069932364868,19.586895094621358,10.472370937818717,13.138883634661154,-0.0,11.942671735435383,11.992808958513312,10.53280011880907,11.08628038900039,13.121384295044718,9.197672373523675,9.451495174556102,12.774169446621984,14.527866696435495,9.888140420781628,12.778223955148363,12.3080041591975,8.283454402126615,13.154034923576189,10.437684355241563,12.15003296175047,14.38822179587391,9.562094256342817,11.572577425539873,12.892253099970691,10.796253695548575,17.156676331827445,6.584775890665014,13.716215672313213,12.982800414042595,14.827261235967939,11.491437063102332,16.938468715423337,11.010619543343543,9.704540947253355,13.125364814778626,11.990915343817841,14.02395877514193,14.327400476914626,10.221086290045056,8.54320019095955,15.846696464782156,9.451712826215722,14.944158473352607,15.150678462693847,11.665743214099754,12.139232078004005,15.071739841536411,11.734330859167217,15.294545286779146,11.773769359678406,15.813802058009568,12.612328370299041,12.773795522134618,17.339676292771085,14.161391907034972,14.136284352165804,17.817599307162098,8.949074656234549,16.201247997037132,8.910988660892153,10.884337783184947,9.831453653421628,18.010087665325052,12.534754088210626,13.609698446334459,15.097178481054844,12.633864962224242,14.764697807282197,13.467547114325935,12.702273744514494,17.1523850508651,12.780416133748075,16.946338839513224,13.600671304439539,6.18739058050451,12.550866211150694,9.640587360210896,14.258153742413649,9.283111047226559,9.273347275793997,10.958952546323868,8.836679855825107,14.990838429694874,7.822163473265269,8.711730005398252,10.663629324459924,9.395781549043747,13.889143310470741,11.410515843022864,7.806946383059083,16.885973215990777,11.164954439086356,14.659981886301697,11.545537972291788,7.957615571691593,9.148789158067846,9.238115852684123,10.354969599170866,12.91427207518212,6.167617077695151,9.813764507577243,8.635334095621035,17.04938166872235,7.869312126698945,11.534805933928519,12.669486637207454,8.783142032820155,11.252411907058368,13.545278291134114,12.680254401200836,12.081846157611793,12.884250197965136,11.958530013191401,11.117952439313356,20.03248561431671
11,10.327489238796728,11.634165365037239,9.692951605641966,10.888035743131418,12.456689074608926,7.542855353689809,5.530327941268109,8.731055938595969,13.714741185221065,10.946264053510314,11.942671735435383,-0.0,10.335702233819944,9.149424204592982,6.07438186663231,10.378213829291578,9.15378179070212,8.15771666458275,14.302581144613711,10.279494179176318,15.154800682078994,5.6278007820989835,7.5644129216486355,8.24125003871619,10.836131028297014,11.6562475594315,11.429549226455688,8.719522589214208,6.910809570921188,14.08210556112058,7.541064707300367,11.602736722899062,9.99471770501357,9.434689335274316,10.858942675426652,14.285438076745617,9.876745849904676,10.892005407289766,18.161407992886364,17.576389946324564,7.286655098907586,11.08289120174907,10.533726196355966,10.093983321294056,9.487488700048099,9.161692888557937,10.11713309615642,7.440940096884955,10.625828586905842,11.016934864471759,12.400489851927176,12.100192885935199,9.475441880884707,13.56506915545259,19.516874773749212,10.5206171480682,8.833866860186758,11.256109913217836,5.588576033920685,8.437693022784465,17.110451268580697,15.574476124801771,13.321457261018448,16.93824471590609,10.93486539795122,11.166211977504087,10.09861766644331,6.013438993275041,9.79144062403593,12.606932182047684,10.56396680569488,7.757727597836639,10.251430195486128,10.562858487789027,16.29594629064878,11.22579330122114,7.039739315487575,10.23376151028902,15.685644088022793,19.27294574659274,11.299734971152187,14.802537873536734,8.088316051006093,8.476037269717622,11.730327693386396,9.965650360714482,7.523319747587283,9.241076473102241,15.557305234513693,13.302187971648856,9.49656498014707,9.099015469838326,7.666161041821754,7.895664966941946,13.069194115027734,16.384835031427077,13.018378112699937,13.257464979547736,14.063124870680557,10.963641009058623,7.686124922090093,9.029945644282442,11.183205376298057,11.045422962433866,12.44958836405825,11.336979631076415,9.181834447508647,5.474209243599181,7.46272024600665,11.270106451115877,11.134477783341605,12.536356432050264,8.04602098802493,6.9558665781116495,11.184700402272057,10.76872785919773,7.9203745529961465,7.96732555235408,10.787072829127386,10.518120564826688,12.31030744760962,15.98949954698524
12,13.785732299841474,11.83488930255391,5.747886680865944,14.719849915942909,8.490778828810852,8.563718897332038,9.121767062538714,12.259733615468003,14.6492577836523,12.63076085008568,11.992808958513312,10.335702233819944,-0.0,11.335049588859786,7.6138370454067665,10.466645939613468,11.037723346750058,8.292313984461437,14.67038478463107,11.796431893906236,11.150890466027256,6.658695824195429,6.810056087683749,12.494522118016565,8.099446100685652,9.927257820049917,12.210858444232004,7.948327237676833,12.24863388277559,14.071012858430318,8.373356492974038,12.367831432168332,14.274522311054989,12.249217809453748,10.566026097836307,12.052975310693766,13.200676001905778,13.751453625346844,14.999495258104693,16.115967590650808,11.458679858477405,13.180004041557655,15.368985071015539,11.562771042201389,7.582387730565898,11.721675192343218,8.582326359318289,9.784067742173663,13.409123982888643,10.41940546394948,16.099277579123733,13.924512711537645,9.259361171318172,16.838063131385525,29.081903264828384,10.573910796478586,16.015984118565473,12.625238010390108,11.128657616778831,11.675761577905106,15.526194100196662,15.916019359466645,15.16406185380395,12.711570869936283,12.689706276900344,14.573437189645343,12.446044485774308,10.234558907637204,9.404035256902224,13.357454171344951,13.586464015470321,10.153392177215911,7.44660721988331,9.340373865132477,15.740818244825817,15.36101000600364,9.85930740869586,12.163060648845708,14.301089023837648,17.742287530797267,11.055393315401432,10.117439247677984,9.55518353827176,8.06929134907718,11.181852114063352,5.822140593554498,12.008516697888288,10.670746719072781,17.607206652039928,8.789009678565952,11.307501998233244,7.587773421165154,12.302429280036499,10.490471860718527,10.06255312217208,15.602883677250604,6.017093644118253,11.939842950366685,17.34967843674174,13.963316559592604,11.879751823206542,12.124837795867819,11.458004098825038,12.161066871132107,12.88093838228014,11.046852198455033,10.028263035646775,8.491892790437763,10.09932170309375,9.414009857710738,12.37401792596901,13.596731124129963,12.574150283283396,10.10326200298378,16.288272140310944,9.90423295327751,13.340853819792324,9.713542527071471,9.491560748441623,8.394679433450047,9.94164819409189,13.361039733891456
13,11.813701662451434,8.345945099613862,6.929859203153891,13.400679992286317,11.493295327998114,10.774167670435993,6.461794125139948,17.413501975287478,14.335662442449463,13.345067674714208,10.53280011880907,9.149424204592982,11.335049588859786,-0.0,8.703799580399886,15.956684681892614,8.083653203340633,10.907173492843333,12.017518942753584,11.564795543260628,14.336272626088405,8.144710726289375,10.360088259401191,10.995095120155428,11.912596868521446,12.317896414441604,12.058440807394424,11.563845435706964,12.319299288850935,24.955666410408426,12.91907408590837,13.076679039269798,13.16627448270876,15.235653254984047,14.692421622524897,14.53683735946468,11.031602770997933,17.76756725417064,18.28408331124498,21.299988545610468,8.71199675502368,12.206084568264796,10.970057895626782,10.27814074230769,9.573700790509,15.128109596582004,12.503428934631454,15.552375958041662,11.660247669707848,15.132063921438215,15.84680527514309,20.11226868658668,9.083178660369311,13.328242812255933,25.910171562254327,13.46835175380264,12.88413116445802,12.474736832725492,12.227466216879177,14.890342274306509,18.028932446017887,18.290653033043572,15.00032880012612,19.222862050586308,14.164592581772046,14.835199789963186,13.93739259944791,10.722868355120184,9.771582466641073,17.857682970783014,13.656710188627086,14.443027949299028,14.587002241845317,11.994420982263788,20.487236983256402,13.517939593081119,10.134282182759867,15.481260966145232,21.839574619173966,20.411935881884688,8.53283921825251,14.304416332683413,12.372417195596073,11.864507523608813,14.513161069745319,10.029780534097256,9.06097017172073,11.624089312151758,16.795187737167133,18.090038160485793,11.021554635414276,8.977488186714144,10.00092121567315,10.248378971068947,9.270618424804619,17.373240137666286,14.662465415005116,14.848029536888372,20.345185088044932,17.71762196165578,15.376843587489576,15.525750634461216,11.583577782690305,12.499942227702572,13.555053272920643,11.953797396428346,8.905524554702088,7.352758025205126,14.112520051874041,11.409506216345742,13.583988583563265,18.75646655434921,10.255195765604512,10.075657233738964,17.36735080950505,14.682113136595413,13.757291950761546,12.51951585883872,12.165845222052052,12.814082787767077,13.639747039795783,10.423594438407825
14,13.135454575150243,14.45742042878705,11.213993780654352,16.94765517974151,10.148830901906384,9.085521072216306,11.647635598299448,9.097289468947759,16.799694046054856,8.681914750190893,11.08628038900039,6.07438186663231,7.6138370454067665,8.703799580399886,-0.0,12.179940154475554,10.642202160655737,8.216642206306695,10.89357089710485,7.135737396233453,15.937242790690004,7.809733328128721,10.215304288268063,10.47788736787403,6.129331574021968,10.608281889228886,13.537327836663323,7.750538515268601,11.042967729283063,13.23904819114974,9.613203251096264,16.08182127157428,11.655140546311204,12.391839614142954,10.965442778643679,14.218065459309841,10.167201358451846,11.229102499351717,14.173755430378222,13.539683693037132,5.329288962651167,16.691399866282843,13.90261224282312,12.423598070785797,10.64712566716931,8.518063878599488,11.976193604424278,9.205428218846452,9.217262002807093,10.499519647707213,11.729126775538035,11.673831641612423,7.047551970335428,15.226508067325083,17.187052770542895,9.987996155759863,11.442213255051815,9.08137043840065,7.916924380094949,6.935991969625561,15.645949516610296,14.16186028395505,14.837016173072124,31.853044910965266,9.475071073857205,8.99713386738073,10.266602626809771,12.003790229626972,7.808081356866263,11.47567806409071,10.370533358869654,7.201865911352749,9.172799891615828,9.848202795102809,15.213042728449667,9.955016067162608,9.359770577533318,10.156455142951982,13.481027630272587,12.994668225835547,12.40355170613073,10.932225600695075,4.8421294658795135,8.239582215809238,8.979103701604325,8.376242202772353,6.854266405785704,12.70455322240138,14.850791139070433,12.493997893652022,7.219599094871634,5.9940918979085165,8.758670588184819,6.7285575732621155,9.610578239285568,14.728263551785348,10.611872490700279,12.049784770644965,11.294903154658327,11.065105453768913,8.903239378506196,7.433429783956494,10.309670077936653,11.637039954359606,9.208465784110505,9.470030742213284,8.452400463825319,5.56039511240223,10.473540266208197,9.900044509449794,10.78144713781389,12.62334257186555,7.232276749998769,8.369798227820757,15.930952019739,14.305059659447231,10.866673572104718,6.566792425781902,8.481213199003982,8.092754625500245,10.8932949946665,15.805375607279165
15,9.516468459297196,19.085692600174113,9.597895946865792,11.506025942382177,13.283568150044855,9.064807160709499,10.879387182241649,8.264954435406242,15.287092423343859,8.484432725599879,13.121384295044718,10.378213829291578,10.466645939613468,15.956684681892614,12.179940154475554,-0.0,13.399185880062333,8.237259899811047,15.416294492560013,13.968451355963976,13.131924856695347,9.398442159016039,9.454883162874276,8.562491793265199,8.517523217461157,8.736220366177658,14.077185719995912,5.9960472465647054,11.823282679342384,12.512846663521367,7.895831409022957,12.191051894400376,9.426015374316608,10.486110942236488,12.515738648381934,7.269672238808466,13.134302550016656,12.029705768294876,12.545054063856599,18.314312733942266,8.260528063997961,15.610483398768926,9.809275371823434,12.904598881846571,7.296971447507111,12.74531957367894,12.337188102091982,6.001419340583883,11.891472796838343,5.733634572359123,9.793495848497919,15.025454234389738,10.962923734699896,13.849348020109261,24.5345003548554,9.99228340548561,14.285884386656546,13.99172278684677,7.485952528808279,14.47704152524609,14.274798320493915,18.665518512134003,11.376066923832377,13.760411793698223,12.703829316645486,15.130380519890732,12.013340250822566,10.092721862560575,11.111719219188995,10.775892715857761,11.859366154054321,5.766753563597501,10.026983645697685,8.34345090843811,9.194998087649155,14.875575170226197,8.252910203958253,10.858403044234981,18.553136134622534,16.24386309274719,11.987289500976878,13.349396275780952,6.903362483096346,10.549282846092268,10.274405004290946,7.609761844646633,10.792441439491242,10.501632024787394,15.214768549300155,14.666420946859553,12.442742944684191,11.652536109590121,8.38574923643023,9.334272197521546,9.573105085752244,8.937236151362107,11.561988688617559,14.815324510571598,19.903567112198253,13.400957291634956,12.00582948218001,11.443415344223862,9.538495745721805,11.652443359465888,15.980000362003292,6.771202307388561,12.078338053623762,8.264759537637723,12.190875257986475,13.174008318568939,6.754056783695891,10.365312095980187,9.27709585733692,6.684603606572899,10.753460966535195,10.2088124471324,8.797909934263348,10.893096467052816,5.590968476046576,8.129452038601652,13.462736631725805,18.810649372405507
16,10.749098417253322,8.771416379149473,10.560496146559819,12.881781745097765,11.107856069273783,8.064799686627527,7.446880144015479,13.947553366702918,12.063716990511836,14.388941461992168,9.197672373523675,9.15378179070212,11.037723346750058,8.083653203340633,10.642202160655737,13.399185880062333,-0.0,7.381234394796493,11.333763196684512,13.52379314089101,13.149340668511675,11.4338716723344,8.831325391966056,5.083590245706553,14.035958494012045,9.375876696750966,8.454233992760633,10.938142138862244,7.561522000878843,13.368953835112773,7.6495046132987525,11.151535874430976,10.138345075437012,9.428098090095883,15.576546780976514,11.425090703336556,8.689731252854287,17.56897322889427,14.197247069830825,21.52706868906848,10.49884648477733,7.8777528721341605,9.333006047780305,11.37199257465922,12.772747949121978,9.509495167125914,12.86694739308725,13.864496545530194,8.931486018278205,15.455516120048701,16.38253104326417,13.632132312743742,11.430965386985292,9.550030890566303,29.13468691690475,14.039269686913746,8.664903501059557,12.396195016799272,10.074290146009092,11.207691672325645,20.244255383475274,16.377111490491604,15.470892995839069,11.6399414617028,11.70554895346711,18.72715162416706,14.089217708015797,7.528502734053304,10.140287690529814,15.602353015497844,16.070187257837713,9.917220004905621,12.768791087847552,11.556683364823881,16.431778224583,15.479036124663144,10.932426875173404,12.186107130678309,16.757367175398738,20.04149614994032,10.175662986397532,14.402412388766104,10.674463362514398,9.75366431245346,14.549542082545054,11.928877630509088,7.000418365904181,9.916415540667998,14.661918135516038,11.328635168994792,12.433083399514402,5.999243246780392,7.837892581623242,7.2403504334339,15.007339283169676,14.3771859639815,12.557674269006553,17.322836400924306,17.32963987537334,16.079742329534902,12.552910440074418,9.165371563823374,14.066315240837776,11.743549069507385,15.133859479496605,15.184206140517842,9.451881993228259,7.384516847297284,8.196056436261369,11.622959112694357,10.440143542778266,12.845473796846262,9.241323840235282,6.231763395811713,10.736605724132454,14.127978161102796,16.116005589800732,10.039562633581602,11.62681779858225,15.532619001711893,12.248081421222196,16.518553440225098
17,7.8999137420157375,11.554289148124814,8.100901264512864,16.15645652968732,13.895708917902914,10.533894436154688,10.609230388792493,11.91282602104709,8.067478135973241,8.003884100397576,9.451495174556102,8.15771666458275,8.292313984461437,10.907173492843333,8.216642206306695,8.237259899811047,7.381234394796493,-0.0,11.399431353170947,10.675206053660343,5.863492486056053,10.618830500435402,7.626559129074389,7.825279209395196,10.357873266214362,8.250649729080017,10.954948101916695,8.769166052509135,7.364985086178247,12.630764195232363,6.880815276242352,10.119692263056153,14.12397030627045,10.25701781707961,9.925785447367348,8.720315889752136,13.703971574611542,14.72895115149116,12.931585379760504,12.289398634165543,8.190739852472916,13.685681374569539,13.10708541846167,6.7409245427458915,6.705825409353707,9.227601737215492,9.55322913253886,9.139478559166863,12.040376882090994,14.24567396631421,11.599241279203563,10.767220391190564,8.27552876455926,13.32781867887942,18.648292691749816,10.29385178502159,14.0772823272315,12.851344416440263,10.329173194602795,12.362343720317561,16.82818977529626,16.059642572523202,15.393034624530843,10.646910148888189,9.004089546000468,16.57258685112835,10.444566768520234,6.724363255087629,10.665691168157435,10.99339996620661,11.881305973906672,5.990000976634804,11.620579877808863,8.725875353216164,12.75529741057898,13.917253080573872,12.078121496862302,10.924651224733012,15.391877744477318,11.690405745994617,8.218295108386483,11.67769160216931,5.324408316074478,6.949901022681705,7.150644269691778,9.808533694941962,9.05487775712889,7.167476511767296,11.368981432016053,10.621696639088336,9.908825494936927,6.456720459543376,9.40540164271464,10.109193728922623,8.331239214025555,10.29971811764631,6.763355928106367,17.28301297410847,13.585899887891335,11.816058626577636,10.722872250940718,7.707762654851161,9.126086405126406,11.301926818588118,16.56451894132302,11.183350637180292,11.130575935709631,6.395257801239022,8.998201703087195,10.019615584014034,10.331147164343303,11.927867285499488,9.358670694181049,8.40646201959011,11.789092104649082,8.810525828059848,10.460519570967767,5.770436388835232,8.737856944782934,10.381674788026515,8.857772287709773,20.458251474025573
18,11.325493362349746,11.215852445728295,10.753563609246955,18.58270744090775,16.008719573194277,13.961303807043867,12.566713442308462,12.743702625816995,13.066039176542933,13.065910595201952,12.774169446621984,14.302581144613711,14.67038478463107,12.017518942753584,10.89357089710485,15.416294492560013,11.333763196684512,11.399431353170947,-0.0,13.554103270000514,12.825499403492387,10.838469760497986,8.393541980920533,10.964780340808383,12.529651777479451,10.882020667974121,8.303571725177559,7.760323236478191,13.708805462058338,13.170372626919566,9.323865707159184,15.994070461647002,14.3557442412369,16.14306018823863,19.635806636585333,13.63519502750596,9.831353095710673,15.238549604756678,8.785491004419445,20.17607714578089,10.187550468350592,11.621962709030894,9.691997954181861,10.512903466177754,10.784248591555292,13.594172982562114,13.270153059990093,11.567893364962249,10.356462542930029,15.929320959523956,14.339390246345447,13.197132741532675,10.805183404653256,14.341881740595872,26.243440219092147,12.49989153850877,12.043132139397434,7.925669704915382,10.486149428535294,16.163231655151062,18.540887342095914,15.238224391769672,13.458723888696545,22.582013185091785,13.689234499842696,15.422842963392826,10.12143232255422,12.75952181597032,6.5026653750271475,17.140659503664935,8.39464046100134,12.099792468187422,10.730213471310991,10.847230996383795,19.075989631412227,13.753562066077151,10.930928661795305,14.255350472878886,18.78394453712633,13.013651520587908,12.946187543701567,17.675363853619313,7.924248809448092,12.524487693022381,8.814844631848587,11.788555683657462,10.547311681992023,10.247880593538486,9.83534763701647,17.829396494810563,9.097654390592078,7.410605223097117,10.62794682754624,10.502694429660409,6.892615367777527,14.47868645915543,18.652891186543744,15.898734235203658,11.852958287473683,16.116526876750132,18.439314776869537,15.034788831047369,9.207879911859846,9.736467586865839,13.958495114725782,12.212119639139534,8.657893469793443,7.5927065834699,14.469574667465853,13.56798005903711,12.020096600400137,19.20810078422024,8.177072034727559,10.70237179901698,16.611879590538408,14.146643231100663,15.898763287880909,16.55780847700631,8.552652687835826,12.539591336623424,11.950182099073196,20.079994799365537
19,15.72068195007381,17.08396137731858,16.078399119648328,19.07172983111772,6.0737681483087105,9.372485074013145,15.945035634134378,14.857848917324706,17.52283466726482,7.3618632668348365,14.527866696435495,10.279494179176318,11.796431893906236,11.564795543260628,7.135737396233453,13.968451355963976,13.52379314089101,10.675206053660343,13.554103270000514,-0.0,17.069370643830702,12.378707431920207,14.636846187145254,14.47194172277859,9.273899527474242,16.1223862197231,17.815289936837214,13.850045234757067,10.504239674754087,10.793426347834782,14.051749104083624,18.652510121561292,12.337386727908896,16.243413390684836,9.662791491013806,15.88215731904062,18.18417933345259,19.69973403714484,12.967596159945245,14.930778169316971,7.782113622618256,18.616561250239926,15.537027110589815,13.896771733023506,11.694788399450982,13.962793656897635,14.521920469989645,16.87174410699003,14.864622745829552,14.01814874296607,16.153959845116464,17.333467475605737,9.724558384691473,14.696574765547496,15.278421887706825,18.103783991825374,16.13850317353487,11.187635975540752,14.754261116072696,5.8049346567935425,17.297283114778892,12.587613976839178,20.43019831214652,32.028869159713956,7.1147318796002255,11.170127984166436,13.761809197761927,14.516850022296993,9.015668356936803,8.32902965927512,12.751927489006704,11.01097176155198,10.883767110282232,10.382358901864801,10.488807758858277,9.600933908167468,10.558427205324229,8.695345123307245,15.706944279307924,11.684605925122783,14.176003764545984,11.94220815590724,10.688037545582722,9.292428138552937,12.03548259796538,10.72117255093443,10.908249302845167,16.2830490161773,12.000785431350502,13.172732987897351,12.62058788635854,12.464774365689959,12.598906568034261,8.523411850511952,11.978882482702236,13.504624204137265,11.012009660042974,13.677330988344842,16.100355639330235,8.413097172156634,9.709349184603505,13.497541983514402,12.00366272438506,9.766485720129042,8.951022438127039,11.675812033363956,8.487491037333706,6.005089915088013,11.947118769399632,7.558049108917767,16.443480949827823,11.095950640358444,13.360629790442935,14.739160347674238,18.321250187579754,14.914203944695943,10.22637502765956,9.43610641266286,10.201165914693137,8.223535216809758,12.214529916783897,16.401591793726002
