,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
60,12.269438428973642,13.44426018111408,10.673065167204372,11.517084177470224,11.727593685965296,10.612519919426502,11.147079399733274,12.725545700373797,7.769872601931605,10.457702578049304,13.125515973984626,9.453399518353477,11.053289246743585,9.771932267324889,11.523254377055435,8.800448773113004,11.038680348891404,12.449432686116577,8.059739820401488,9.606658023290791,7.692805002736939,12.270475654923871,9.918092531635912,10.826629776115142,10.110408329186546,9.135564345343687,12.62208508587207,9.193739172416864,7.75223302575626,9.41316335517807,10.710526493472281,7.269024036349117,8.868815012878416,9.30796045633746,10.867161723631813,11.849943227718876,9.924120859201182,12.387700498399626,9.758703441623789,8.095163559223769,10.330351494911515,16.069133686072725,11.401495920387559,9.577858356531408,14.62314085208039,9.295351759961507,11.848990676598033,12.989204178789247,13.199807308331012,8.026066817749888,12.260546987890717,10.322559870883905,9.62445145862283,9.032521471302736,11.356185698158313,11.430238475369443,9.346856712253278,8.991460311967048,7.17628064518244,11.450167840631373,-0.0,7.856123217922839,8.830212232703191,13.637224882777094,9.785983453091339,7.388398700695898,11.002302913451363,10.38976974624758,10.765393683361495,8.63650682477699,10.316812980030504,10.781465060211065,8.354214098226748,8.492607199534257,9.714286184406953,10.320323533347448,10.504644017086754,8.522405370528343,11.385348148981407,8.526871085345656,11.044054823878998,20.24444531847452,10.245749434434797,11.198475621726159
61,8.640075670632674,9.100158592635989,8.468655836589893,9.033023423953383,11.985803589262005,10.375124482602688,10.548355167112806,11.480688182076983,5.542047958743832,7.178224005570235,8.393232528359302,7.610473847035678,10.015325045241685,7.278517643030526,8.852154684510186,7.226855444834679,8.323688026870016,9.353482923674424,6.540033031471533,7.520906783645971,7.272224454469279,12.732037917663096,11.14244591584724,10.071313167583416,5.0644838334407245,9.01944482329477,8.52159806933056,9.051837863880158,7.642874638846024,5.8153054095131615,7.890278664338182,7.29888626567585,6.284134782054648,8.493092638593955,8.88410738827012,13.282693027666008,9.00468029990965,12.301452043298548,6.288954729242138,7.532839732489356,7.213603238201729,9.40263164114381,10.067214705143948,7.447133463680231,11.941265648925436,6.857869018372926,9.777354813638103,8.78170367349309,13.178630343335639,6.76149893124835,13.835279404268153,8.178050009226556,6.444906486698476,7.4917085387496,8.030299521599046,10.456427682996354,6.99218253514037,7.819284554180019,5.580516919223034,9.320613464541502,7.856123217922839,-0.0,8.179470469510735,11.965421274802518,6.8201272854637445,7.408074763281114,8.952033881358462,7.509048544694519,6.798678225560769,6.904871559446488,6.370646249027477,10.02040458604114,8.989118549029895,8.252557677158503,6.796213014350749,6.648597193339949,7.314895741384128,10.212611036344793,10.145250141133378,6.264139392389672,9.273287512835036,9.983383220333028,6.1460273588953065,9.678676913526912
62,9.199665852768668,7.870328803447088,6.676085689710903,11.681488035466861,11.174689037523864,11.507238074652204,11.210688132551569,12.11234752412805,8.259751273971307,10.609832179191757,11.548639777632456,11.160088517753113,9.075943597093849,9.101009052555552,11.161729141120349,10.951986237871393,10.653732905882805,11.846011405440002,7.69284240092049,7.684123007294397,7.898423239176777,10.531877159000855,11.855790457462708,11.060789959674041,8.92695421916221,6.130995419879966,12.98434972464379,10.242514307068122,7.942712386391433,8.213542311705707,10.433486005401178,6.723926903630069,8.86661030606421,10.111693343290234,12.348613913934607,13.20723990717656,10.532940087600457,12.557011468084509,10.341032487584865,8.664556273031598,10.512975158705963,12.505327327452228,10.09251123865049,8.203191912156228,11.82953194384724,9.952828241799075,10.365116844951952,9.840310097336983,10.739760118930256,8.346959851471647,11.107304463009196,9.59174869457537,6.261397989132732,7.812005616440864,8.924824120569314,8.341419808346444,6.841511399042774,7.500123811934773,5.699946243388299,10.010537522566242,8.830212232703191,8.179470469510735,-0.0,9.680059149473935,6.883466071980827,9.036044173164674,5.992931752346626,7.952991742561888,8.442864170407303,7.2019666915682485,6.936597540315286,12.938405718348138,6.948787468628652,8.178161724210108,10.483029057224067,7.263521109675377,9.059196974135466,7.188487321596948,11.355548927165335,7.995039725695201,5.974668578878782,8.711607166411955,8.555574068458535,7.222636140092719
63,10.19890467971948,8.979888938427585,9.151613592359842,14.796618257025184,14.348404753918535,14.598089096904937,13.104209001947586,13.42232941237238,12.906297352840339,13.639862819686611,18.67771076687443,25.063024671354757,14.430004075714942,13.974306449115627,12.895579117339427,12.752691745983142,11.495194940874876,14.55446501951884,13.295873322473486,11.111587642875254,14.21704199858861,11.925003695446101,14.229487436190398,15.081714353891384,10.514731740314042,14.864149237588377,13.510062724132286,14.8765033748576,14.30678289541289,12.59005171453578,11.043442077284995,9.856244669150303,11.91396800031096,10.20684319422506,11.149355730816708,14.446882351669542,13.513974051180677,13.71964417254885,12.955720890708015,11.716338925303322,15.707362797828667,14.385876619133379,14.495663513172564,11.421455656648597,14.980036429020052,12.793040398802281,10.493029064323629,10.689234093488206,12.299345323911274,12.410009538387765,18.14998170994249,12.69848354426273,10.489422939125157,10.279888215250084,7.546287241796134,15.928662135778753,7.559379545356492,9.02588751128728,16.48604714486179,11.60605927971696,13.637224882777094,11.965421274802518,9.680059149473935,-0.0,14.587488240658228,15.170363754726349,10.484210198948853,9.740173300183601,11.478663261730945,9.389344479925985,11.142707067479725,9.265603407048637,8.387746026913808,10.132609658115703,9.148585842566954,14.332962834761437,10.070141696660547,10.931449670534391,12.099873524999786,10.839885562605895,7.768321883373328,17.800903849988764,10.255309674867222,8.882892781402653
64,8.981032725646873,8.184811583067997,7.309695705265473,11.781559449912896,13.033381640673486,12.33688724471933,12.814927465864422,13.443911276556635,8.606743667605606,10.710407041044654,11.145471709965861,9.673920530557744,10.08789338369537,9.693893685100484,10.901786638209597,10.016873267530945,10.40901390935667,12.92959319670561,7.698996953490714,8.342064212282416,10.482446740569772,9.27283334437745,12.300292005128087,12.626736572641796,8.223085916657821,9.05854498508563,11.880490643874158,11.982319363182377,9.74988288717148,7.363257816838661,9.01233833303673,8.995885294833547,9.047801696537862,11.70969846773062,11.696883429870908,12.531660854912712,12.007492468823196,14.977880110438933,10.573321389247232,8.19049428573753,10.53849121306725,12.532473445238923,10.375334667315599,6.990392992318588,10.427306457449363,7.7004326667496095,11.632244094531872,10.114929694201068,10.041307703769942,9.209867510623754,13.65558596659808,10.395905772101232,8.17140071060529,10.349704409102186,10.142175291450865,9.76246507882608,8.2044934878523,9.208891417267653,5.838876238641052,8.909396889084427,9.785983453091339,6.8201272854637445,6.883466071980827,14.587488240658228,-0.0,6.746751300941719,5.21731522463313,9.02389955871901,9.922072215054811,6.266956523834084,6.698407385886965,11.606019623149331,9.040838475035303,9.955690863809313,8.546350750839498,8.033134193631083,9.600045444112938,7.939519155725932,10.057138586356375,8.396544215813487,7.075756585518116,10.23482473383417,6.648279355487102,8.540251157425448
65,9.50278473946291,10.6371971361415,10.40165630874684,12.508133580586332,14.553542416068893,13.863623487934776,15.6287952257742,15.11499651541502,7.197227008352501,10.26498711786312,11.946863689893702,8.657654078344814,12.423422637067123,11.294177398146937,12.004758397101574,11.095536474690961,11.403815937761808,13.173479664616602,7.916002227528491,8.886889863124704,9.13083724122524,10.409356188852302,11.467393745949732,14.52783786108356,9.397512785002318,12.966655156514475,13.01717703968391,10.945102065046457,8.925318090437859,9.230732779652381,8.019150592761045,7.927641474141217,10.08330950506889,11.677953782720735,11.875266546246431,12.995495203611101,11.950301144618676,15.771403120875972,10.544620981174374,8.43988445125025,11.89229446037715,15.355190787975182,10.72541709009924,7.960845183654414,11.24783850404941,8.955834194942627,14.240843745460776,12.733450868286837,10.194669014919373,8.25676721258393,12.239136395108273,10.792383378656604,10.86088123623035,12.37975177998391,9.530690210764305,9.007796883167332,10.621779728243046,10.394336744373746,6.684040851067676,10.894913180392521,7.388398700695898,7.408074763281114,9.036044173164674,15.170363754726349,6.746751300941719,-0.0,9.084278801490317,9.40159713425393,11.592726426743965,9.609351476153401,8.440906467771265,13.300988213360837,9.866340727829517,7.994187302341685,10.08284877514354,9.218891471485772,12.030962505167007,9.593223764477026,10.353516253969238,8.808775960136206,9.599036571982834,13.612276547705516,11.621083777790602,10.504998260384617
66,7.757668743879471,7.57023906140297,7.247374762304348,12.69581875257489,12.770487407258836,12.551114355034901,12.645859629158025,14.234152970470324,12.133253858465716,10.681347329299228,13.213427798054694,12.792089955349747,11.228273092224086,10.490689818174518,13.40561353392396,11.628389574452896,12.555775964197252,12.491222418508311,9.307117378941955,7.220367419455216,9.567099376751752,8.677726183989256,13.974232381834776,14.1368776526187,9.484843745296912,8.375123008295702,14.080748768086224,11.76835310377915,10.77991871266805,8.64539573657817,8.610703270713715,10.729201074304925,10.85033871124513,12.772089420710671,11.807353330528475,12.366624605896003,12.343697273222864,14.449538545973052,12.003471108749146,9.199057591497526,11.6224285926175,14.919188200878875,12.312479958599491,9.27531369283395,11.723392970771688,8.943544318082768,11.78533969567478,11.924710492190364,8.466509616003192,9.803730085897975,10.18017261092756,10.466627601252746,8.792521182367668,8.423303748655568,7.4311755380220434,7.908349073837933,7.361702562814279,9.845207740849506,7.713805782982097,12.277283208046637,11.002302913451363,8.952033881358462,5.992931752346626,10.484210198948853,5.21731522463313,9.084278801490317,-0.0,8.097018112761212,7.83839411843976,5.7139961798512235,6.507399508535264,9.305788803617734,9.1677070571215,6.885990089658098,11.442722386378454,6.325574280943471,9.429710918199033,7.732454904538482,7.686648034795634,9.668195201336772,5.397021635845991,7.7788527344940235,7.427221150584557,7.300178682122827
67,6.53077814942773,7.061456645811742,6.093940084411275,10.466051129105066,10.352387818342836,11.437608265164693,12.354713858270216,11.828448033166154,8.735885128495477,10.153101063450793,9.45398884827144,10.4576973514361,9.974396274744167,7.700781852237795,9.951264374596743,10.032069404265531,9.644979951712756,11.042341850902082,7.740395595733982,7.085274024420454,7.818992492994772,8.498713098577706,11.050728151657209,12.133444011951745,7.833996127984639,9.381000132515672,13.02846999972712,9.708668334525624,8.798314453990947,9.918439408344874,9.86568553073381,8.850736884867844,8.623442098304624,9.043544161802016,10.52323757126941,13.105322780330395,11.155737040043864,11.066791583072524,8.495425532955604,10.640021387354759,9.209504029211029,11.623025326687738,9.021612031111209,9.529579905428784,8.343383285078987,8.76019855306155,9.79232361538324,8.980974945488354,12.227442006787443,8.157868332638467,14.88493557733527,8.92257566245426,7.158556808625473,7.2894222638006,7.0748517376174425,9.652902148840198,6.193578023786588,8.064607322336753,8.385948200075635,9.921092103829361,10.38976974624758,7.509048544694519,7.952991742561888,9.740173300183601,9.02389955871901,9.40159713425393,8.097018112761212,-0.0,6.680178523277514,7.470012461008825,5.660935205660042,10.9951321001869,7.4076036788370665,7.444180515632823,6.758554599671076,6.938644406757491,7.103366965981942,6.861206818048554,7.494851950421453,6.362280178831295,5.666244442663337,8.451094064411318,7.735520630911749,6.062518439029882
68,7.089153797106911,9.678053937601197,6.605138132502055,12.048260919101953,12.251874432616741,12.081418886994923,12.863803476980168,12.276406366088485,9.84010433054066,10.507488283042424,11.850963928692183,13.914458483975416,11.723840295510943,10.268074064544532,14.158738226913414,10.584712649124686,9.885374816143024,11.927010109391905,11.745875010445662,7.561013975745648,9.023345348974352,10.20251233316742,12.834256306583063,13.0090060011606,8.372410381250514,8.672292045358558,13.423619132614087,12.29512634538834,10.54794882535331,10.547327650213523,8.327436024576645,9.36032759573769,10.427749333593285,9.43436180873132,11.77926205556826,14.422669735608824,10.58871614217339,13.910907866900192,10.63852307509069,10.411489327203478,9.587082622367795,11.325039015625446,13.143397394103662,8.886020553006704,11.13418974540876,8.614864056568226,7.957900550171008,10.995088355626109,12.991041976752344,9.235973498309042,11.00616891422418,10.693466969992281,8.368119490627036,7.489370465020739,9.787312627966926,10.454202242442372,7.683226870646944,8.960974250697447,9.347838819380703,11.055652995041259,10.765393683361495,6.798678225560769,8.442864170407303,11.478663261730945,9.922072215054811,11.592726426743965,7.83839411843976,6.680178523277514,-0.0,6.6364339837479775,5.484775616389362,8.596279037908193,7.565604220492963,9.020410324330454,7.212847387366875,6.932483023580512,6.8496053240966654,7.8050039551950805,9.155929476289918,7.832864272192263,9.041844803966868,12.451294533339304,7.973925006484268,7.034208020679144
69,9.288450635392453,9.240568652811378,6.753664375851842,7.819244078753692,8.484999985588482,7.513890438800315,8.47954058329356,10.23426133967179,7.85939606938325,6.591836185533173,10.428537178245769,10.328230732405697,8.148613565214983,5.98028444937522,8.63647724103823,6.622004773872309,7.840409556612709,10.408541686501488,8.191623084471493,5.783835302182706,7.550539114959638,8.16234139931795,9.549265954352995,8.999635161184056,6.185502067195198,5.4988292207855896,9.340445998970113,8.460546995957158,8.691476789648599,6.461730114769588,7.619085464937222,7.243321099611309,6.610803311529131,7.391329967354408,7.7858675206392505,9.335063802982967,9.395472111958723,10.030299180892024,8.423595755526042,6.496156112529107,7.82275455356653,10.600720190656595,10.66177892722961,7.05155917026454,10.706084471662658,6.50117922879528,8.865657399105231,9.507502229080593,8.755252017490163,7.7782280523765595,9.931752114900965,7.85386050512827,7.0727839781741295,5.070737926788768,6.084772909795629,7.906834615356197,4.017105364537788,7.101076703567733,7.121794548232982,10.557473419972565,8.63650682477699,6.904871559446488,7.2019666915682485,9.389344479925985,6.266956523834084,9.609351476153401,5.7139961798512235,7.470012461008825,6.6364339837479775,-0.0,5.779028194667825,7.279838556455061,7.651682248297094,5.817899816153693,7.773847589409579,4.476861728617213,5.495631334404756,5.457306265166314,6.409792965462309,7.102270559191362,6.513130623075255,11.637653130052113,5.579435730291804,7.384075069873375
70,6.579808938855443,6.739933037207886,4.988854113849415,10.327549468126916,11.59437941414425,10.741993045396612,11.986403849915622,10.29764865373592,8.68187474166961,8.383256119743866,9.796250215757661,10.027504794686495,10.495765286629839,8.327986198183403,10.085934917403103,9.668915790513056,8.607562664780781,9.920049138631795,7.842472205684308,6.845317314383968,7.806228030497977,8.335892902402955,10.109846788725058,11.239816041630043,6.577874658418551,7.65417321685772,11.26183020570134,10.39533996462519,8.812865306068767,8.722014327756677,6.491006051425363,7.049351610625568,8.34518528423667,9.485180703565847,9.072493166771283,11.425476605809232,10.487136227314556,12.956009699475418,8.627290414223694,9.258667425583397,8.095521777980787,10.627690195734594,9.385809487006956,5.634075121021942,8.690874407511805,6.245653288000753,9.455944221449272,10.072071043560682,9.727927051023212,6.886801267623819,13.550360779298595,8.042616662529172,6.308627745576351,7.562926019747414,7.501276000620202,7.455097002646427,6.224898174009839,7.545956227114199,7.473263070776898,9.2300759517342,10.316812980030504,6.370646249027477,6.936597540315286,11.142707067479725,6.698407385886965,8.440906467771265,6.507399508535264,5.660935205660042,5.484775616389362,5.779028194667825,-0.0,10.003397072662796,6.8377389051649695,6.800731709875605,6.875005186311824,5.731018444701063,7.793879193266356,6.113742154538739,7.910990467759284,6.345354633917204,6.471322058879853,8.483981055105291,6.472506208885689,5.300979868004801
71,10.570199123562887,11.171632456182325,10.27645306762273,12.428683680641985,13.20365574734623,12.083121886417127,12.768799430561991,14.289961326589673,11.236550513738798,10.2599398032455,16.666667508087738,19.75331887893253,14.920957136984805,13.36432542943513,12.663103594081564,11.362010119367575,10.635614748095625,13.452278141650185,13.290972372219487,12.183058140312411,9.979691058573366,12.24231006883597,18.203301211119598,14.623163126828397,9.789778647095194,13.184924475442246,12.157119135725956,15.356802211428482,13.832925411522417,11.15205832426197,7.22661978334278,11.520758467855766,11.351805523029485,11.026852488681541,11.055191312652266,12.49816534673732,11.668965530243172,13.00272773456353,11.581809813495104,11.964321026587143,12.326037958617732,15.150488884735493,13.844342948264128,11.554214232539948,15.634006354387308,9.50334687289832,11.174228666441767,12.374858787755828,11.428924531665794,10.553137387121549,13.135294301477828,11.812274590066128,11.39436900659466,9.036249817556309,9.453287564307777,13.464801912394819,8.801517367086788,11.173052249015743,13.273294807435406,12.476303266510422,10.781465060211065,10.02040458604114,12.938405718348138,9.265603407048637,11.606019623149331,13.300988213360837,9.305788803617734,10.9951321001869,8.596279037908193,7.279838556455061,10.003397072662796,-0.0,9.058309273287046,9.1573228679234,7.493299296020919,11.912964204044373,10.7372116055996,10.263858990431105,8.701429215512686,11.250157899270373,8.617750571863516,17.015875637601862,7.2787988158902195,9.59515609927103
72,7.504149437968037,6.482097512274953,5.32043839874453,11.324824270588282,10.172063698362162,10.717393191722618,10.884741397072464,9.880590416404399,9.364666259775996,9.872764689880674,9.838980244063366,16.662450813576104,8.842465202716586,9.711412344704112,9.882895936918143,10.116409142817957,9.215332270588119,9.986338796795112,9.56550949538085,9.62630910369684,7.880520179649124,8.29220171506216,9.416405444979958,11.185800457912979,7.850237215357982,8.725527681266282,13.145835589189847,11.475911205646693,8.409107572816236,10.278469361130105,8.331096385668983,7.7373489977370475,8.085079197326266,9.538676315542878,9.63805034024226,10.236576918717375,9.385507798813459,11.410387049622331,8.8718994509036,8.583672885204448,10.110467736174938,12.779282024098237,8.527080082611839,6.687444121781955,10.152314846318909,8.598392004885973,8.509499593303035,8.501988866494084,12.263307535885781,7.403380100713445,15.128107030766925,9.106753323908553,7.4070011590889555,7.625531878065469,8.40525729742693,9.508024893250013,6.992070794958295,5.139189111966503,10.872230051392322,11.060081163428276,8.354214098226748,8.989118549029895,6.948787468628652,8.387746026913808,9.040838475035303,9.866340727829517,9.1677070571215,7.4076036788370665,7.565604220492963,7.651682248297094,6.8377389051649695,9.058309273287046,-0.0,7.39414437578005,8.231136675116444,9.593229004674512,7.469093565023151,5.748204631465269,10.142446054425825,5.684791465918234,7.859781907612951,14.56555661084622,8.144619954136974,4.640452298800761
73,9.848779574974246,9.610281370952135,8.923155025087155,9.544549615669405,9.625265998394974,8.212813625024719,9.361978241876729,9.68562126169319,9.110247808889412,6.994257691202784,10.256479786454982,10.140527109605747,9.344363718889214,6.882624111899289,10.089505239693668,7.957946823518988,8.352280409487465,7.945702673869469,7.008151229514784,5.858807709264545,5.989505283458434,7.183257530545738,10.271891398131169,11.157167736044583,8.208660361959943,8.532187173154353,10.874385454505163,6.863516665027358,7.678966473254506,7.292183506417802,8.627117961923547,7.6280650289835386,9.141249880052579,9.403492625899355,8.088471710669864,7.925660011900012,7.364836087738722,10.027786794919027,8.514452014184316,6.496835969180846,8.020315814622156,11.219072232680999,9.009172988261705,7.717882715368533,13.35142521274587,6.191068549616677,10.027833148674826,9.265696132073517,6.655862802460751,7.520827798528683,8.866871219487093,7.393580807077083,8.165720600323509,6.192790874183257,5.528000428919335,6.799178839261275,6.533361755326979,6.738407418427741,8.848922939429553,12.183929098692746,8.492607199534257,8.252557677158503,8.178161724210108,10.132609658115703,9.955690863809313,7.994187302341685,6.885990089658098,7.444180515632823,9.020410324330454,5.817899816153693,6.800731709875605,9.1573228679234,7.39414437578005,-0.0,9.346147549180039,5.797082863747023,7.385695832638222,7.308549464101564,6.314955637965666,6.57019168262098,8.63447083471084,12.037558137718392,7.1749476297552315,7.255023112937164
74,7.8220874133161375,7.674709421436431,6.990172524187844,8.774176316184027,11.193542955404487,9.501462591943529,11.5685075965695,10.926383007465994,7.204171996404293,7.753967479649561,9.836856406102934,11.015937627717893,10.260584684602028,8.085994757596913,9.819834674059939,8.494318132969166,6.967761491440508,9.541100223091512,7.992963476341466,7.195197896610194,7.956150267241834,14.252346234550458,11.173520068169813,11.172934754703686,7.286853527247832,10.746754167100903,10.347974470257318,10.817952829302016,8.5542580291895,7.94084695965151,8.129257703799844,7.866626781259664,7.8388846552828415,7.295996697105311,8.17596586431926,12.08388420940144,9.940226437895168,9.582352881306518,8.185592887156806,9.267221353727427,7.772770814770287,9.348636208042455,7.9082761623552145,6.721348602770518,9.859214513061849,6.250676370391841,7.519464121023605,8.01448490352003,22.404137266503596,8.784307742611425,11.421973714359256,12.084979396745302,8.422062297471118,9.57599084196018,7.150854396336117,13.610065519417965,6.6490663950654305,7.425792796648178,9.468295912207886,6.721297475905383,9.714286184406953,6.796213014350749,10.483029057224067,9.148585842566954,8.546350750839498,10.08284877514354,11.442722386378454,6.758554599671076,7.212847387366875,7.773847589409579,6.875005186311824,7.493299296020919,8.231136675116444,9.346147549180039,-0.0,6.801510867590452,5.8472891869090375,7.794534639147465,6.6910524758742795,6.790257706578834,11.347851284724216,10.692592745847126,7.173182825312572,9.17203120862266
75,8.455880722037564,9.43061739612074,7.329839142245125,8.179703585586658,8.811891652046786,8.808205613285113,9.400470785378253,10.796845030912225,6.554837413073859,5.8457342129365255,9.660861537322102,9.448741998844044,7.869509195775404,6.780912960862715,10.987106595115959,8.466042423684272,9.36714820615353,10.520627213740976,7.52156025114003,5.28938876579475,6.946690608899522,8.999318514217228,10.406588504865125,10.787400347923324,7.607322653518457,6.200718739167019,10.671798804002828,9.017435022746021,8.177348393876574,6.396321327668223,8.588946703696779,7.466419791718063,8.05893184969504,7.7721507793866085,9.485738555035535,11.485219071187146,9.345762997053393,9.713971105028751,8.290930929963093,7.757233512231797,8.015553497888675,11.357246370888205,9.412278447840315,6.858849088490725,10.43443470008851,7.458798865804685,11.205546957178349,9.979466333187391,10.231199104769788,8.59411665947788,8.767974313832541,8.53498171276451,7.633518315466239,6.7521943502153094,6.4623278298784825,6.740958822060938,5.8841548522888925,7.835423052247767,7.573398630765384,8.149464355863406,10.320323533347448,6.648597193339949,7.263521109675377,14.332962834761437,8.033134193631083,9.218891471485772,6.325574280943471,6.938644406757491,6.932483023580512,4.476861728617213,5.731018444701063,11.912964204044373,9.593229004674512,5.797082863747023,6.801510867590452,-0.0,5.560509302393546,5.60873049743457,6.207157221712819,7.776083772918228,8.091002871980375,7.889375699453383,7.8992224208155974,8.318474247907051
76,9.324952129406062,8.37873116089155,6.6228341688024805,6.093396828920228,7.444773775641893,6.916863362268754,7.406491666999148,7.727133079706696,7.649509160374842,6.006258839818764,7.235829589791872,11.830259635512162,6.739774812281075,5.002871307099346,7.8894207718761855,5.882366590597888,5.247356900985977,7.171221477863758,8.132150616584582,7.550615050255597,7.953494259549523,9.530091833800439,7.523094417407132,9.045802164157745,4.7462709457569305,6.499939288602032,8.772312411708928,8.85797672302318,7.353481262096902,6.520076065856857,10.190700209915374,9.537745156770672,4.963944930102478,5.266745453707775,6.559433506376618,9.188023190078342,7.496495666167872,8.35727025403351,6.772123102675193,6.422346387110894,6.031197533106798,6.729490021841738,8.990790684277641,5.622973794386793,8.545983690900673,7.717384806002947,5.489240298880653,5.990894106883549,14.896936735684383,8.042243419807907,12.196158089830814,8.517974081389228,7.694160739709516,5.588420737568188,7.389375769278849,10.0437765925921,5.191747223496121,5.278658026538963,10.087498095150668,9.626986708110978,10.504644017086754,7.314895741384128,9.059196974135466,10.070141696660547,9.600045444112938,12.030962505167007,9.429710918199033,7.103366965981942,6.8496053240966654,5.495631334404756,7.793879193266356,10.7372116055996,7.469093565023151,7.385695832638222,5.8472891869090375,5.560509302393546,-0.0,6.0829865652297865,8.031775417471705,5.3736739585534625,9.928278890995337,11.518020700364543,6.555269203857176,7.818697504812649
77,9.392241582771584,8.33029934801464,6.2302763387016515,9.115630015775418,8.637660379867826,9.290068796884551,10.227190457461155,10.072663623577364,7.835529426061076,9.381044488349538,9.829657739953783,11.104510685687554,8.314752495115108,7.214528186727036,9.850788258462595,10.222510305782464,8.827190159282237,11.055249830876491,7.745204667964096,7.897777148921308,7.5616463948975925,9.468192426582167,8.434349494445794,10.459445506109473,8.369753327340272,4.953697860932953,13.627373774902624,10.38552647412449,7.656168691140664,8.950499366716084,7.963309632580919,8.00872526982905,7.263963026246127,7.471527503878945,9.514119895535492,9.270479817558641,9.671992957209104,10.01785861570866,9.844728628748095,7.960406721670477,8.513924137931694,12.971352387073706,8.591754320174568,6.705911174742427,9.641378464496851,6.644442596849451,9.298993806443532,9.638311738770216,14.72930852868278,7.110112075423227,12.850067395974948,10.69793499172259,8.419101628288617,7.503559291705551,8.288309486384279,6.996346176283863,5.283692182895872,7.0164411977584535,7.434395391634464,9.283571721109187,8.522405370528343,10.212611036344793,7.188487321596948,10.931449670534391,7.939519155725932,9.593223764477026,7.732454904538482,6.861206818048554,7.8050039551950805,5.457306265166314,6.113742154538739,10.263858990431105,5.748204631465269,7.308549464101564,7.794534639147465,5.60873049743457,6.0829865652297865,-0.0,7.604034647917459,5.841680610072028,7.829863798307928,11.51113816657319,8.814673777019081,6.772612904423034
78,9.562244544236734,9.660558369182896,9.471062662935672,10.20681369065369,11.430175934504438,10.576716744369257,12.669337672541557,12.68620957147247,10.086096516455726,8.27201541592419,13.708101264440533,11.444609293355118,11.619278065148263,9.405126884246691,11.73154588698501,9.456454114996545,9.64724956598343,12.716089850191453,9.174056694856583,7.480314876057416,8.622015030740368,8.085441898257326,11.338072262253817,14.310825045309745,9.12040182632947,11.70630957814196,11.976865890329968,10.364920346318728,11.571140015338655,9.706592272628987,8.130499088257906,11.1436841567454,10.435304921138139,9.527554150319151,9.332599165510288,10.574289227096331,11.985990476860739,11.41867447657838,10.290923267084388,9.893519719747001,10.30024305095268,12.85182457560187,11.3909617793182,9.86320718232753,11.971861133457061,7.770316794543978,11.468441421547642,11.341415040012363,10.9330486897395,10.047302646735904,12.011990269671266,10.22276721848875,11.113871125884968,9.724682170735433,6.0511062271761995,8.35576510537544,7.1366876837278195,10.29659308793036,10.179003664435216,8.296969835103427,11.385348148981407,10.145250141133378,11.355548927165335,12.099873524999786,10.057138586356375,10.353516253969238,7.686648034795634,7.494851950421453,9.155929476289918,6.409792965462309,7.910990467759284,8.701429215512686,10.142446054425825,6.314955637965666,6.6910524758742795,6.207157221712819,8.031775417471705,7.604034647917459,-0.0,9.636595176761528,9.140087242822599,8.919232592039645,8.048413431285988,8.564643710123766
79,9.61820175576258,8.52683338507956,7.430032686410405,7.8116695074388485,8.627816707425605,7.584559152128847,8.531017105233284,8.21853619887239,6.393348687426239,7.503988761279904,5.576116175382425,9.77716013219806,7.413768496375488,5.936074996619539,7.284130498763777,7.259907001698347,5.742438750224608,6.268526617058635,5.514104405524996,8.454959521516747,6.664544559478869,8.11154153226828,6.973902525545464,9.528563418466153,6.404022722838533,6.292884518765632,10.137848176380357,8.546525169923644,4.398942550769753,6.944631783511366,10.282129357641587,8.919878594196623,5.4427589755387835,6.987910653704676,7.352350533485416,7.724816498430935,7.314904308767195,8.368322243739557,6.322220279740753,6.492603173385155,4.951739114890307,8.200115622806235,7.420866414580499,5.741862889554861,8.62436099537422,5.2493046323599275,6.71402372575152,5.74244253979699,12.838337877002742,5.8361161816605005,15.602272100669754,8.274506085798258,7.830864649303042,5.1956325752762025,8.122408804934343,9.376301260064743,5.7146929126500075,5.42734355797976,7.793644597436116,9.500481746510468,8.526871085345656,6.264139392389672,7.995039725695201,10.839885562605895,8.396544215813487,8.808775960136206,9.668195201336772,6.362280178831295,7.832864272192263,7.102270559191362,6.345354633917204,11.250157899270373,5.684791465918234,6.57019168262098,6.790257706578834,7.776083772918228,5.3736739585534625,5.841680610072028,9.636595176761528,-0.0,8.697621547537091,13.617673747300525,7.6206821410773635,6.769410989103892
