,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
10,4.919168072825404,4.670230317913628,3.50741499809069,6.263040594473018,33.079897339321704,14.91626517677879,5.960638661868002,5.834684110586111,7.5106851235686785,5.374320522769587,-0.0,7.098386864987518,5.927474211070914,5.142661136973888,3.959274554061324,13.90297305437044,12.438269545524602,13.055078232139191,11.866422336210883,13.783199210945703,10.211836206169712,12.099159760395208,6.326293914672482,8.566874156232682,9.975916433016682,11.199227329715205,12.11102082042516,11.065336424354095,8.751463830517201,10.25218357739565,11.628420730535861,14.837741643081014,8.048360225137634,9.11962667218254,9.213258271758065,9.888655327643077,8.984101181656804,8.220133295979078,13.401266214552448,8.413860421671206,9.180016898825295,12.437171578754182,10.72583858224873,12.243038512012497,7.911705940927935,9.847480822010278,16.70847787033772,13.377270219581243,13.826907748163677,16.435054920632894,9.4719049758362,11.285552515863925,9.978250341011268,10.702131085899447,9.831463265674039,8.207753027956139,9.221100234608954,10.927174178079948,9.441881067769327,10.649297038201128,13.07471686736876,15.532497829837864,16.421930389533884,14.023635243839536,17.756229401444827,11.245622162150672,14.82911186248073,15.02556713737314,13.069229760220276,15.784710289289306,10.098426742734887,13.685020693769639,17.072567365363117,14.07542194354924,12.568838801299059,8.547248406932384,12.273605774766384,13.538261945047253,16.30249729609229,14.348900343741008,12.611915934506868,14.803250512334545,14.219431098972972,13.032489717471945,11.134797551598766,9.909622250958888,11.377084185649268,8.521903510747737,13.471131799965645,11.892249194672644,7.967883031831033,12.442242379469054,10.19248501368471,13.412647180580558,12.276531149005159,8.89001079301816,12.153713894441195,14.131544905531321,11.99126261030392,8.926398898867793,8.501598547017002,10.980803613764168,10.502999282890856,11.523738519855415,11.726503096075099,11.561670098411131,12.703259324908872,13.50224281599766,13.076488186999008,9.263311037419234,10.824949825681493,13.731155763245834,13.100281241179745,15.713067200597198,12.863026572564047
11,5.55169662649035,6.5667014865451465,3.9069525737721396,5.11455687375706,30.82258175232821,12.458900495898272,5.618946085588075,8.180913365315112,4.635506705692665,5.626016184571908,7.098386864987518,-0.0,6.891637464310874,3.972692802141054,3.5608884989655265,14.058138746170384,16.066909045966057,15.957140971931885,9.93731487686623,17.383446589049637,12.512195196831714,14.184503787425916,7.7617575302364,4.568895360776551,17.20543766029942,12.07844495729328,12.802698644696445,14.183528398931616,14.908284515646958,15.394170668069487,12.492909426158432,13.955853925953102,14.790867024508199,10.731313655203106,14.170139904771935,11.755709121735196,12.760223194480089,4.1253909575569505,15.340081104376374,17.489708470942478,9.374453925110183,11.387815040930473,11.900979001438564,12.54248889707407,13.903884365298886,11.639445391914276,16.357828628075577,14.45132719388778,13.637562825900641,16.676549490329204,13.497881605740448,12.933751875811103,11.1186204517271,10.759629012848729,11.441992161551545,8.405963672800384,12.198536889573285,13.550644248165776,9.640036401879813,11.916417927357003,13.813288455653485,17.96069156799298,17.926022974177393,15.03032224379063,17.722671875531354,13.567326646802801,16.42861193830361,19.0764522328024,17.013395537913464,16.50088904296866,9.407871280522514,15.423747779625481,16.742475524200888,15.526846072940568,17.61024131192792,8.938914803428384,13.995632908348048,16.538507162828054,17.312239300848773,17.884214176882452,12.47789958465053,16.06023650436012,17.477259090601105,15.745019945190139,15.988972518905863,9.445234977092923,14.468156187194701,10.090936143916453,14.909316796480747,17.409226812780766,7.869560837647481,13.94612254264796,10.300905968723177,15.892604905050097,13.992402910784977,9.267028402394036,12.546939228521447,15.416118884451024,13.44428855391728,13.696354163510101,7.94386722363965,11.39692955883585,14.43300645912481,13.739533427683778,15.198635523548804,11.170120267498575,13.289359571559379,15.844241238874758,14.676830675935378,11.766265177517264,9.875169744272219,14.581609926995897,13.770687083075362,14.548717650504807,12.434571564453918
12,9.388134531484944,10.282842607381985,5.0659216797366735,5.213407562569888,40.688707490502324,19.775210016774665,9.240922753589945,2.8478159209110387,7.0261284151793495,8.042398923563834,5.927474211070914,6.891637464310874,-0.0,7.68770406311175,5.306342206285394,5.385272703661817,5.243811738752391,5.6204309543388895,14.72278808805682,6.3836851790390945,3.443727167315563,4.763190689722353,4.058460946720917,7.3037686243003055,5.501191460263772,4.0840496423172725,4.481646799723928,5.354391301019476,5.094000654482167,4.876179596997893,5.208537815467264,8.037109617324402,5.548358000814671,5.6519655674854725,7.008544866680011,7.244667340870433,5.1956358754558325,6.9640067783986455,10.437187113404145,8.384619082377807,5.2276850038802465,7.032218954960678,6.226133341158029,7.736559043220824,5.066608816079752,4.600309557562008,22.366154947035884,13.844211168911599,17.578347429860976,23.193717789129547,7.567044040648563,10.055058621955508,10.01287189242957,6.2503411663663835,6.211470352900798,8.580404529241115,5.18146994192,7.641599131497123,3.999464254964804,6.244926133762285,9.19177142370432,11.79693333015619,9.194783372770376,9.431576262092708,9.17704918906827,8.60840499321861,10.445690218717475,10.123618227196284,9.539952778868644,8.575782207379678,8.508060988161091,9.081217200040813,9.140028454400833,8.313529827327685,8.657584911829113,8.6188105422404,7.311381434839933,9.928684394629991,11.867334852403943,10.906958673164285,8.267811970049882,7.714792658358685,9.74551405028632,8.88871587048707,8.474938004041793,8.536152196175502,8.03235317824168,8.206229476355713,10.366223007734103,9.561573257598674,7.7597432267040745,8.607954331477762,9.489375239665863,9.904636011131336,8.21607146115619,8.924782362386686,8.470643434832112,9.121879328142946,7.868621519085282,9.359722544183837,11.365889718048983,8.304713975305663,9.236873508806225,8.131753180139807,6.817666273809588,9.19021657526719,7.930950587936508,9.656122303977185,9.636525382786596,8.907839582568826,7.4315163979320715,6.246598976867676,7.115828457183945,10.968449426798555,5.291172051988736
13,4.781847017383908,5.892641122734878,4.545838885682057,4.614041974085095,21.79177287577831,6.836808213080661,5.217384654371678,7.249084243537352,3.9037036681197597,6.416648445880837,5.142661136973888,3.972692802141054,7.68770406311175,-0.0,3.4733584972599734,13.869409924894068,9.113198267651654,13.593188117443708,6.092089921141127,11.930765669838507,8.300623814881646,11.897087687036523,6.296731229476983,2.240000959970228,10.838311198635116,7.959100500952811,11.996711085609974,12.719089719081232,7.644573407343063,13.520747049128035,9.053845393096001,14.284116504751387,8.349618479315351,5.542038255927302,9.2139173091166,8.382740312933919,10.74862433862289,4.003963374380495,10.32960432499362,11.927592432322063,8.113181057821562,9.787441558039225,10.891821031211885,9.806096807579427,10.45171166177277,9.12348765979432,11.379041376054648,9.366710293579857,5.477836107568004,12.615405883195754,9.28165197329478,8.927457244413544,7.464676096508536,9.197341464758605,9.556645551924184,5.469690676319803,9.402759430862213,9.057691310129279,8.24852276313062,10.142125893562989,8.583545221570343,14.294797753636793,14.522951845966933,11.481147830055052,13.678313859442321,9.347011989977561,12.015954592538463,13.309043258642266,11.36173012024546,12.360810076083096,6.552147196582016,10.91251925522759,12.571815976023341,10.008338548488457,9.958857013725536,4.80612215972377,10.13887336093169,11.172215414791046,15.028550831184472,12.763352947771892,9.90692210874806,12.144462864274283,11.445587682362556,10.299212745573437,10.818837700268494,7.190941986252167,9.688696496730765,8.221231858909778,11.44372322151224,11.018852958649507,5.283177039121003,9.272057966153396,7.4552865279724925,11.730161107318681,10.13125575907296,5.763659097184808,8.767356009620167,11.31388805427252,8.931033370851317,7.863235673269759,6.239678733789474,8.716373928931835,8.884067063673161,11.32514644034701,10.742267041346315,9.726107583991581,10.746121944916611,11.308968273123664,11.455165762520695,8.815321482242327,8.228155263084249,10.077572118038415,9.784674582066467,10.928608741557133,8.278424965966392
14,6.1793183374400975,5.651961582260357,3.6025635522358175,3.127713633553528,24.11337420298367,12.043457715213636,6.759814990359016,5.768130973594491,4.47576607939385,4.115141838228122,3.959274554061324,3.5608884989655265,5.306342206285394,3.4733584972599734,-0.0,9.451750769102148,12.889259412919255,9.936359797138017,7.880150390291481,11.464612723580577,9.17313415674203,9.76854549342844,6.546159180130744,3.975345970319437,11.470989210879543,8.818118541287754,10.585222614962074,9.76662079481167,11.003238440942487,11.063095725455055,7.587657945203742,11.974802381358979,9.669483877748903,9.647811278130956,9.48404494244145,9.371498120807523,8.579503075991202,3.5821624441240063,10.018799365210805,11.175366430628292,7.6118199841246135,10.545310550455953,8.14706121297703,11.372824539660687,9.287772454349728,6.484288481118116,12.017991423955365,8.740005333595642,9.941217756727404,12.205968683400707,8.884318654029801,8.884162702523025,7.8788113713742005,8.142885381401562,8.934530173104333,7.129872100331007,7.416318391458622,12.120383532163459,6.158683089869837,7.682722705764983,10.567609761989408,12.581057037190783,11.863535239205365,12.139269746436565,11.91925443861777,8.194526357488769,13.700837170327521,13.194432851076987,12.649223162509397,11.451256100219275,6.8897093698023255,11.488702221711003,13.104533970176073,11.881044398786319,13.51033044491726,5.687694551046888,8.86613645261352,12.712015839473143,13.055279508196922,14.688611282536895,7.476522372194362,10.261114800098731,13.85435302277407,11.908350150728888,9.49630525870276,5.60690149966525,9.903025883723009,7.236916053420945,11.620414853859499,11.660512215540917,5.478077108220656,10.086736885971083,7.142948811064189,12.113676654433755,9.0844152917418,8.09103510202412,7.526206858065917,10.815695562175804,8.402177423661012,8.164072051413928,6.171206440856704,7.479758401765949,11.106463927914742,6.487044330342653,8.605147937915396,7.1491744505055985,7.873081193532125,12.524060474457164,11.521523589052169,6.949463192839338,7.23669996575992,9.911761367563114,10.11139049212887,12.094982948308553,8.623816876517928
15,19.125592078128307,16.03506369516691,8.576889275477516,8.368103511417045,37.9356008282187,27.43772252786925,20.314382321275634,5.8215004144801865,12.181716079067254,14.333160385092054,13.90297305437044,14.058138746170384,5.385272703661817,13.869409924894068,9.451750769102148,-0.0,3.6539628239915887,3.28523114090159,18.28757095949251,4.777982826312618,2.356385422481561,1.6664023554465357,5.832113470737729,12.066378917146174,5.168086374817057,3.7078316876436643,3.0612564535969886,3.6432160342950533,4.027087282601304,4.282561791284222,4.972382513842176,4.366562837676165,5.233765304785062,7.427787730204623,7.939267456537481,6.501384684826976,4.5440476445517906,12.882395342449566,10.917633605199283,6.709263365975765,4.371017212942208,5.359369487939575,6.211188696633525,6.3039952222022295,5.771351041611465,4.1281910183142605,20.883097906767798,13.965984474253865,17.39017042785871,20.359017696636315,8.382849757032838,9.725490327528998,9.489313723177132,6.2417349919499125,7.227322659263142,8.568723538230344,4.3076971522355425,6.245326120156963,4.383379701881284,6.408031600255594,8.574001952317467,10.07804742846445,6.188532152830326,6.633947328907056,8.258110285372267,8.246725435035378,7.4756715159093625,9.366726096989863,7.758156788186082,7.790266109723103,8.862958769729328,7.761389067982608,8.045084977432369,7.252591942417449,7.089108341064976,9.181403103748506,6.645010815206525,8.143793054415342,8.900809434034946,8.063934835800936,7.435162595740423,6.495841915504733,7.242387291906363,7.210014133380469,7.861311440046586,8.591125520471586,7.09652922981115,7.602298916276957,8.0456049946396,9.113527739975238,8.288278079992764,7.646000838752369,9.595132148313004,7.6941560073863196,7.4216359995405545,8.775436298528144,8.186621238448431,7.820717278738255,7.422521014115876,9.697708367331813,11.416079998737471,8.687958348166386,7.810528322377923,7.255267776112001,6.2793441541458925,8.428485682012486,7.528025321599868,7.086501748396975,6.900707417122184,8.471537349840286,6.67724870402406,4.059512954933279,4.825613242076678,7.93257745195753,5.112467709028815
16,15.321271497880124,14.35486766772952,10.645127369163543,9.529206694611492,41.7447301104427,23.702247314570695,13.763079831835377,6.013716010088981,10.264106572856525,18.77929907144046,12.438269545524602,16.066909045966057,5.243811738752391,9.113198267651654,12.889259412919255,3.6539628239915887,-0.0,6.63949658807171,12.706518736638513,6.513598854533773,5.0664804419332725,2.6305613581279377,6.996389971656287,9.552888076595655,6.927743709123558,4.177232814327012,2.7638536346993434,4.551060515842429,2.9162224252234936,6.412185111466671,5.330309387973261,5.936015332418663,7.809277063416158,6.760776219175793,8.409200221238892,7.2705877715635205,6.554709550947939,11.192584851428984,10.173933819752772,8.290148544228117,5.887784286103865,7.294939953833938,7.4831233237725625,7.605651746990376,7.430825825981779,6.8995182331215865,22.716181675290702,12.258995740087588,16.089153987983153,23.429753120436033,9.812261264308306,10.688558428933042,9.359250556104298,8.367846807634674,8.491736609587404,7.784134973819386,6.158805492286895,7.681456815168087,6.031485318752506,8.143605816979782,7.703504362666572,10.70974048989752,7.78177447384363,7.636855949360721,9.078471036792935,8.09980160996946,9.316471984437111,10.08041953274686,9.66494699110496,8.58193291763628,8.789251245151451,8.941476269347001,9.087238091532896,7.056893990944879,6.529725709246183,7.8515709488521,6.890011755747243,7.87534126627592,10.698372771056686,8.166457752740424,7.87859089996802,8.266149857905967,7.334171193209023,7.31882349195288,8.075437196159527,8.525560424856936,6.868732340692525,8.871352462476535,8.471748390806727,9.118356597506864,7.616423162468334,7.911186615903046,10.32273817146408,8.26802097574497,7.4636764654008,7.540429303176863,6.837732235405776,8.111528257829697,6.515530604437596,8.412880819774323,12.362647827701988,9.54610881007581,7.357060022468791,8.273535979506539,6.447756205767067,9.18428442257844,7.647517250661188,7.051839812847346,7.250940026096945,9.415815196301432,7.58488206235106,5.49557267332204,5.693828902621493,6.780287295445005,4.586738387898568
17,18.460677964334774,13.328116648866292,8.87256899259561,8.259155839767363,36.35324154354073,28.914365947397005,18.10264885959734,6.008365959524452,11.397376021313848,15.02301171872611,13.055078232139191,15.957140971931885,5.6204309543388895,13.593188117443708,9.936359797138017,3.28523114090159,6.63949658807171,-0.0,17.14618367638227,4.680096061377774,2.6538199834073777,4.138622624887481,4.699744264041228,12.275969086190637,3.891380794349883,3.687797018743314,5.046574272561086,3.234754248168077,4.933392548929604,3.0734241527194435,6.23510982249296,5.743783981361476,3.1182274998978645,6.76088454305778,6.38550479747663,4.699491483989355,4.0723975582766245,12.561014940703496,8.89225490573729,5.5698110779785655,5.177649810005343,5.131139208887629,4.842863974760509,5.786046322596617,4.270481132533772,3.302299882014044,19.258666320291752,12.574051382137801,17.314614091796614,19.096170881723236,6.284065393534195,7.810263309736966,8.32703519227506,5.393104558600261,5.156133510934266,7.83880160967201,3.9190847225709886,5.149546236094541,3.7030250592771954,4.8916423334827925,8.413740727972455,8.245154951293214,5.509968614225655,5.6632821918377525,7.0333260000266575,6.668587636170614,5.858141254861534,7.538482740654019,6.033180753532316,6.501750974494593,8.047405007956273,6.1209279378412065,6.652418930588549,6.017804234911906,5.37750418324108,9.393369570262744,5.418343460279195,6.78505295622958,6.897914236042349,6.424535620996579,6.203314609517595,4.783027634582381,6.058069749034171,5.699484663120408,6.067822971189198,9.056225730064407,5.916919598309889,6.85283099880272,7.0785861333103925,7.183611500195455,7.425346402790791,6.703340680347628,7.622491162219317,6.02077615257057,6.073617129857431,8.011492276609612,8.61882264895674,6.224786156732926,7.181960468148178,8.06625921957056,10.40414675775313,6.79693251574081,6.3453592769525615,6.4167684596944214,5.122987391326985,7.140945199308978,5.834646549749445,5.844838317537352,6.518072515942616,6.957299098626921,6.298831753633861,5.014409111974068,4.837227270999396,12.75003247919366,5.0200805831945985
18,8.058756315987155,11.838615496592292,11.554662535071154,11.957795992078909,16.864242161487766,9.0147552446969,9.785027792470611,14.482353982853567,9.063006765495054,13.833797760222595,11.866422336210883,9.93731487686623,14.72278808805682,6.092089921141127,7.880150390291481,18.28757095949251,12.706518736638513,17.14618367638227,-0.0,13.42437058725941,12.42382919328632,16.111534811569957,11.676019086382865,5.225700099085916,14.587955895564242,11.199209831252947,19.214137098485445,17.78638510603358,10.346671447866044,20.750096102837826,14.276412161965315,20.470364355069172,12.064799589675852,9.248418759019033,9.489611962578241,8.652114972757415,16.256846926164467,7.483782917352268,9.709300601463163,12.656207708831268,12.234253169749099,14.735240943328952,15.150730806161171,11.395647414390146,15.309509987647607,11.248080456630392,6.910543074780224,8.133361401081753,9.088843705091849,6.994773114505288,10.212960753921331,9.729374437725598,9.40862443631021,13.121629260139922,13.251898701405075,6.871830296896672,10.61587815354076,12.303420745375735,10.997059448503428,11.515057319749438,11.974219485576278,14.560789468934841,15.731922179944739,10.986106768213178,14.77087424281075,9.873298053436562,11.32923525907748,11.657780835745713,11.179907936080731,13.512647846404086,7.758854806335546,10.25350025492092,12.981154094055656,8.62190875693204,8.388187705173076,9.81153720612936,9.823827386280751,9.454918547827479,14.025392138565914,10.37776185713173,10.51700326328124,13.275728734421458,10.055897980227128,9.196619290703525,10.42310700757597,8.045053041238631,8.472365163172576,8.82590785582224,11.368839160993,10.202732276833384,6.1781480879842885,10.644865887113093,9.439921469182888,10.438762033316664,10.331862661995032,7.19974358829601,8.995875269918724,11.10615847361497,10.1128774635183,8.210090849498124,8.296552526045156,10.809775487265489,8.119092845291245,10.902934782686057,11.867023021964723,10.073690187454645,11.738679835769055,9.532853220176232,10.607599937206853,8.478991529068741,10.203325587812808,13.292726801180422,11.559698457434376,15.544575305655862,11.014142149526066
19,18.389893857243244,14.052930479016863,9.938718141410295,9.152466248351736,29.88600433275962,25.720286646940423,18.236373399062646,6.464037165590405,11.515133742578739,17.669874769053585,13.783199210945703,17.383446589049637,6.3836851790390945,11.930765669838507,11.464612723580577,4.777982826312618,6.513598854533773,4.680096061377774,13.42437058725941,-0.0,4.380784833087526,4.004877168045253,5.65878299951893,11.575493233491352,2.168810546120589,5.182482450416079,5.982102744195419,5.342878301556798,4.666036932088214,3.1356999815192625,3.562097935737526,4.653237691819778,3.6088530301300605,5.853630981475088,4.263122811575988,4.635441663306624,3.035925453330377,12.209650716096274,4.843696707750238,4.293671058734701,4.677611957682332,4.32496617606865,4.171513229757538,4.692294683209657,3.8208963912054053,2.9802181249358277,14.29598814294498,6.87763920910945,12.249599748660414,13.625986327255081,4.834218506509714,5.480710250226063,5.3778848019998255,3.6607188951880323,4.624464886987232,6.680437325790159,3.99088131554817,3.2926803094039907,3.06366320696795,4.5534550819201325,7.042187725710577,5.206017088322328,3.5268457922789964,3.843885605875055,5.014474807969863,4.094577079734648,4.978257945861936,5.215336264477005,4.399426671644601,4.724517271850364,6.890640764347532,4.494194829005517,5.310375002536704,4.949707548992512,3.6820240977228544,7.407525740569791,3.847998013533801,4.831395878272909,6.20198797551609,4.958410700961465,4.669244735869832,4.123943006045624,4.297366434836263,4.001099673475602,3.685450457900904,7.65906295390593,4.000750578967213,5.770267175669053,4.530724926549554,4.599701636596693,6.145303384992837,4.495284936585389,5.741588865585921,4.031982496733204,4.116594153733811,8.04208781700293,5.980916409941706,3.759300899612734,6.07065461620135,7.015266635776304,9.980117425708547,5.838178345693516,4.341547978743728,4.307340994845246,2.7452966958803873,5.506195303595967,3.9978009032485264,4.093249011606321,5.339479712867112,6.3732184505809535,5.375050333264541,3.8222713969744455,4.0739953137167495,10.683613687566242,5.7599382191671555
20,14.26711131866478,13.378945434714302,7.023327250908363,7.642026715755025,34.663305808744504,19.942512196085634,14.770160197199434,3.7376304342256974,8.447226517169156,13.65981128317478,10.211836206169712,12.512195196831714,3.443727167315563,8.300623814881646,9.17313415674203,2.356385422481561,5.0664804419332725,2.6538199834073777,12.42382919328632,4.380784833087526,-0.0,2.8017269290436024,4.043737820771553,8.547972720325658,3.999221054649818,2.9934839266665465,3.8600452716549256,3.438055711539294,2.829489854312394,3.6492596176223495,3.7713641446261073,4.191793153660847,3.0324169552666156,4.202485011605702,6.069313665573965,4.277203345905018,3.2615094102127795,9.13271150465584,7.344464644606359,5.3594747248208465,4.4061969816881925,4.38350457575414,4.843287040409943,5.343782514722063,4.574511276128518,3.1293517146914938,17.50184329059521,9.490054110854842,12.007622432651722,18.76269389635626,6.0994393097847155,6.243443067331781,5.997242052093132,4.986541811489495,6.011785774694376,5.701927920954671,3.477420697586545,4.899020945854338,3.6422358307368943,4.647367820077477,5.324867989563628,6.814860165999042,4.5453179643430435,4.615775202286137,5.755332404281663,4.842162538402541,5.522095403574162,6.593606063328801,5.433311176120389,5.513892740848635,5.925787179581958,5.496452630899397,5.3319842628740615,4.45244460471047,4.898060680378291,6.37754435918297,4.300251343334812,5.441100797080235,7.5479380431646,6.102728117152921,4.747410714540424,4.101192030964987,4.9944345222351645,4.383543391671836,4.982899836153016,7.2792023438313995,4.635918548698872,4.97863882872322,5.280305265353916,5.639555115359269,5.49314172976807,5.383580769686306,6.061079174145755,5.313765515520553,4.543980111759077,6.09411707094544,5.783363497420771,5.6530970816469415,5.1534463426988495,6.342620427637259,9.235522397559183,5.3171183468315535,4.5959747554825485,5.005550804192509,3.906551810777864,5.4372637039581475,4.587876735840686,4.662444653054259,4.981888736316481,6.3236368542974795,4.5002616158693325,2.8323137557165117,3.6289237534830074,9.017301837837465,4.008745041613597
21,16.729303545402974,12.923485006605684,8.24430266820061,6.9449313772970855,37.384062103656476,26.8538644517354,15.704662055520336,4.474164398982967,9.587385831066303,14.791079317840516,12.099159760395208,14.184503787425916,4.763190689722353,11.897087687036523,9.76854549342844,1.6664023554465357,2.6305613581279377,4.138622624887481,16.111534811569957,4.004877168045253,2.8017269290436024,-0.0,5.0387649994929005,10.609978884388552,4.172377038138021,4.366372330698283,2.7067623773162506,4.009686454633974,2.9011223983137904,3.861677914379129,5.108020011782211,4.110765159448286,4.9155182275025195,6.241235079257914,7.782293055951973,6.468956761954491,4.317147997818499,11.457446942064102,10.911222966236313,7.219373298373639,4.254017176752723,4.92235500719509,5.357941040689783,6.830564832869963,6.0555329450901265,4.153065524590817,21.005630103002826,13.934058447326862,17.901351670177533,20.356497828675515,7.32121791124014,10.15382931886558,10.100313497530898,5.311897683515247,5.971589630628737,8.293117330441847,4.126002379967611,5.410811089466286,4.225244041923303,6.665485137229501,8.697604727465183,10.729997121957004,7.015051986496864,6.873070515569286,7.9687516531375335,8.739844321947427,7.727048873500776,8.889588786872434,7.419564130915599,8.173368189235674,9.104395681223824,7.342478540150329,7.714915978416691,6.828687739643017,6.5730420117689725,9.48567109666079,6.624187071237516,7.848426716469058,8.664789737366359,8.518201932699775,7.522868883097674,6.8686599291658395,6.8225843510937585,6.9564224326003945,7.277332384413863,8.514308385361558,7.215307666799539,7.970570879528076,8.235131170466781,9.040693862562788,8.14398165661193,8.027088511859812,9.544005021269056,7.349897434215242,7.545357581646713,8.677751452875432,7.962522336094566,7.497417552526849,7.5184319870155,9.421856497225372,11.36575128586462,8.927166216774047,7.706791626933838,7.0923540981346775,6.960989027879103,8.568219951809086,7.465172238485845,6.878999456313204,6.920820162056054,8.191949616363317,7.012723779053433,4.31925451930683,4.8816900517120505,7.497900336862673,5.155854791987348
