,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
10,16.085012633218454,15.845477211117469,15.351492935557788,16.665277647181856,9.447384421850257,10.211396273615174,15.131990867433037,12.969726424010979,10.5711417172304,5.993626389727914,-0.0,9.851562554823822,3.432681029876033,8.12099127173438,11.1339619483608,4.812721815552485,6.247645835049049,6.000560776444568,6.2905773726740986,5.677558160358856,3.7980260357920006,6.6359108103222875,6.475515483847718,6.181934655116661,5.996386401561459,6.14244999181721,8.448233830470713,8.355980735108654,12.912785827852094,8.309879808673523,15.025687237868178,10.334424512666244,5.686746449574125,13.120990195616352,8.70785815560401,12.427653216552859,10.70431876364872,10.641276560909015,8.726241988972337,12.261792217724919,11.421758490670685,14.031467722184145,10.940437648614054,13.532768280084806,13.791088140210162,12.931943158141506,13.541112219925909,13.384791943802123,14.420619095024692,7.276647709443468,4.981607943132909,9.576100966825846,5.695901725960979,12.766283103828114,10.466581328192133,7.144947819709127,11.924792674671853,4.829324868061021,12.006219769037193,9.05792389190543,7.323103510284061,7.704884309269976,6.642147507734252,7.386438891424124,6.832240653612435,8.79638428781767,6.372883512895734,6.545820757940212,6.43531605244796,12.373047561715723,9.309395351165003,9.92752831237334,7.676944143492041,8.660993872144205,8.279660554495324,8.113961865079077,9.039239522193581,8.117277806805378,9.184260420890682,9.245955516447987,6.9572370020270045,11.11220579077723,4.744204990336083,8.05448029112508,8.42154381668469,6.834137470831463,8.90104321511071,10.297544172916856,9.756176104639742,11.472475607502112,13.233305353625962,11.580492923480849,11.233933877258726,11.413430542016107,10.36506158263277,9.277198674345968,9.958938717604855,12.492381255108942,15.60667218855816,16.536628510161844,12.920242369862438
11,10.423074563000815,13.935327112428974,16.799582448557857,15.482091955287967,6.430494665982569,6.5770031105197155,4.4338080487706915,6.8095451225727555,4.961005984581539,7.073505605513305,9.851562554823822,-0.0,8.577988030499185,5.936265394047139,3.959557427032461,8.334678662688873,7.548679957103166,10.783047314357162,9.91371763834937,6.609799480344372,11.281193515813907,8.559946285935153,15.255315683259319,7.500841801908275,5.205842266798467,6.974601413100637,3.4398331711749,11.70165991988539,8.650154305461783,15.467456974212158,20.4790389056022,3.9358795209992468,6.339737756363671,7.834630125243692,4.215154555208268,18.925111374782507,14.627447465784709,20.492004817727913,10.234346809610315,7.63703590085454,4.548774585753416,5.646827084602842,3.5281439444109077,6.4165847449499225,7.058749226751627,6.320447268807326,6.896966224737439,7.427349567657256,7.651500812429726,7.206573334393684,7.208097365725831,4.209150364440059,7.541846686197443,6.243801096937969,8.494029813895422,16.226232145360793,6.938654944424875,14.17454595839292,5.339935674608949,6.984012292672548,13.53988991909296,8.895387968185622,14.273935061773484,8.417850029905173,9.314777438394984,15.284112546732578,12.738673260254709,14.553241052483074,11.358497461999852,18.65912523149947,19.683731594674686,9.063033766350955,11.036781416038197,6.443867389492602,10.790814966735283,12.636710523159696,9.583824542103764,7.23679918843084,7.978523347639966,9.733158725046914,8.968314282699621,7.579297469824252,9.684379553798694,4.5279947279235575,5.6347229458959935,9.779293882712556,4.392212476758291,5.60774909009367,4.7338995354949605,6.620416468584587,14.628122906282401,9.38692005202809,7.7726455623966855,7.744452144998977,5.81058405272135,5.632133330154369,5.755447585177462,8.685549767048776,11.919865790280593,15.12577290317816,6.56526414580297
12,17.409784589770418,20.025372946267254,14.624432160828063,13.791815239017827,7.196196788209105,8.96052608660679,11.705048186224946,13.248299851769353,9.24239356005925,5.278688138009661,3.432681029876033,8.577988030499185,-0.0,10.348692900771951,11.495016157023967,2.0885948023264964,4.258958543441474,3.994055553392267,4.367061967769793,3.6061831332353957,3.4061037048687157,6.196780478158899,6.914508530174623,7.384492658186956,6.297266448610379,4.7291951230131275,9.555078995866136,5.8627259071894,10.976611281607807,8.18723386050009,12.861365931974532,8.70432121147263,4.336185641328649,13.109721687719846,9.29955207768967,10.336246589505047,8.852313613037143,12.262429100384736,9.276475880858346,10.820879175368644,9.765756892696059,11.859733138593404,9.342859330784426,12.640224146157054,12.79453860990603,12.894350532736018,11.043693972961972,14.538871477522282,15.408214575456599,10.311231871242802,4.7619300576996,11.343718043034865,3.729100400807802,11.692984779316074,12.330578675796241,8.561569405512856,12.857546633873286,8.220797576166214,12.001902295433911,10.522226704364519,6.071982603483855,7.0219451991780195,7.942819781405839,10.497046052469019,9.152090658020517,9.179183122401492,8.637107712707845,7.891294505932101,9.657328180515345,14.002794897177193,8.60440184353665,11.332143345783518,8.908964460065945,8.482841336015778,8.49015776020513,7.008910437772534,10.244471668882202,9.613866410737568,10.39110130486146,8.767565344029139,8.028756646705867,11.468906418346299,6.244485557110298,8.903599168713523,8.831296055834597,6.202684093516383,7.711276297205797,7.494779610307487,8.599943542569541,8.147328318103902,10.033677522721268,8.973948497523061,8.575166528750033,8.972806667374824,10.994333383908637,10.040527912831367,8.510413447646911,11.881290317777868,16.759735083419304,15.854200541507696,10.364222995943528
13,8.210722185703354,13.980861160419655,16.199925607340663,15.212161176547626,7.796222714732724,6.611914361887331,7.993228537279411,5.383971408785986,5.974844185758271,6.9179594671508315,8.12099127173438,5.936265394047139,10.348692900771951,-0.0,3.84279424595618,11.498910562780063,11.160701000864275,11.035808180172882,11.195034913616633,7.7010206904587015,9.486320163473769,7.737404870488861,14.12881943664552,6.590315859243356,3.621940102571976,8.7434204447983,3.704764448658417,15.36602981795956,9.359101724123168,18.19020223658191,19.151745132216327,3.6852184313332246,8.305598357641342,5.934064581960271,4.956252602152455,17.219897589527974,13.047876577999265,24.299944020894277,13.508992432149617,8.286359973349514,5.397471416202234,5.878073586508384,3.5069328238008137,5.567932798911399,5.754902014092305,6.72532720593158,6.770326715983984,5.7019562954684275,6.430552881616636,3.5572982442236314,8.399458064580314,3.4060614433895138,9.073472103060555,5.49964369472482,5.266050578257334,12.323395420720592,5.161254189317382,11.546111585891323,3.8699158463998775,4.398568209531249,17.487540033003448,11.207683182630582,15.015143321154362,6.275776150019429,5.918712802713568,17.37205192697643,11.100530808651776,13.258726587154932,9.06636131198769,18.80688021937464,20.90827296715301,8.050626725299216,11.045400639812494,6.772542617200372,11.024711481538946,13.20430091060916,9.705571009006952,6.793383945704716,6.750916713991619,9.480574153623827,8.163452206152959,8.39705443855233,8.253378825057133,4.3620119035386375,4.962368547866827,9.921445965541709,5.685064103284773,7.457217210559616,5.592673239001919,10.563093684468273,15.050277686652542,9.868113841380612,8.716484331012255,8.586818898182635,6.260619220222436,7.270841235344831,7.16516100884775,12.834263252501984,21.654987456729476,20.024236397692995,11.331125276567176
14,5.97758252135796,12.588516290073917,16.122770347299483,15.23106038343385,7.303725144475956,5.8737505969372314,3.7021087244443485,4.924999274377997,4.291627213221505,7.463621982051149,11.1339619483608,3.959557427032461,11.495016157023967,3.84279424595618,-0.0,10.797234403274365,9.02977852214089,12.392243069641852,10.632265826873923,7.621302020073253,11.988688715603372,11.024860161748773,16.11349700637554,8.018137936203814,5.339465377777858,9.852940547998733,3.1595474289496526,14.232654532697934,7.915300160716489,20.334801559536793,20.096471194020296,2.8916637432745054,7.145439293634631,6.073629246330641,4.248930745871438,18.93019280841597,16.13528677064927,25.240082564679778,12.267014602380742,7.195595128399481,3.447841222610629,3.5703727703224657,3.637297350129742,3.5686745041813044,4.941983279807344,5.407556679652312,8.66538177333635,5.0223987333706575,4.926154195213186,5.61893011986341,7.408887865194632,2.4385727387384235,9.459792934801927,3.6293833928415604,7.483778684304169,18.028948852445467,6.3913370638236975,15.00273331673988,4.265157993851617,8.259075561470704,16.527018544274604,12.187483835298206,17.07324255415542,7.634439549335139,9.63138029985248,15.472038078305147,13.21205094288227,16.947333272242336,9.34169758684116,22.072390616627523,20.061937396725487,9.254708336450628,10.260857358175883,6.302605813753733,13.297189986670215,14.566241972711135,8.689053931115097,7.277138787772575,7.088787585999464,10.419103995634677,9.090055836682176,7.882368930574153,10.112109040345727,5.037175833163906,5.538836710151891,9.386285135679367,5.227452016204359,6.547208878775318,5.056688261579821,8.473143123953818,15.17690301340151,9.275977382382216,8.022085533118755,8.040942181521675,5.4231806432529615,6.456191004916812,5.798029931887232,11.009094771472707,17.379335531529687,17.886284206286774,8.554381132558957
15,19.444535953211503,19.30135295783046,15.974062304779867,15.229125656136178,6.414120920122344,8.04731703802004,9.90904711042737,15.182544111699613,8.950647391527895,4.185951053461245,4.812721815552485,8.334678662688873,2.0885948023264964,11.498910562780063,10.797234403274365,-0.0,4.050254961733685,3.5875248058019893,4.201694096502835,3.586346701939777,3.525158440089842,8.757583530959248,11.20352670679919,10.889319970037954,7.179464514662823,5.664341198227467,8.681522211755505,7.026179788971853,10.912368144742922,6.883353173552098,12.585130589671628,9.479052957805168,5.303378130751463,14.88346634824294,9.729751093454935,15.217160787205536,12.416044660880582,9.831639734420865,6.452916916157995,11.247785466551544,9.635923798373733,12.911273940212302,10.228251758673403,13.612236804850333,14.268153467160564,14.150096989481797,12.631412232169751,15.735196914759937,15.80919065783907,12.828481662037019,5.142104152439144,10.621879679992793,3.649843082097885,12.02229596453986,13.826832013982782,11.742277691064722,14.512082231392295,11.484986844853138,13.247352012438382,12.48230116802187,8.197079050311899,9.288145299943048,11.228214111946627,12.798853804813659,12.09990594268138,11.869876258812194,10.939445250956595,10.010277627407143,11.236574320885062,16.113038608073953,9.208822002950134,12.306406461477804,9.494134724801395,8.941895171897675,9.232276638943869,7.0218897191627185,10.3219532721311,10.105162206736939,11.469086425651964,9.667777402137226,9.503212188157734,11.933048860631015,6.91227710433676,9.056704464002886,9.928259501409972,6.580420990050612,7.148783816271359,6.997650303684941,8.319479802607745,8.485023778662741,12.709959422168087,10.004716170453973,9.09928968215969,9.76561078911812,10.768290566299981,9.849121607371414,8.958652282505323,10.929640843752221,11.15661971695303,15.685866925230306,8.889629285661341
16,16.70641405083043,17.76552561115172,11.235029190409783,9.60831030518197,5.622987117726952,5.336632203791269,9.773843863154005,14.982624423258908,10.353230690453398,6.60020847584609,6.247645835049049,7.548679957103166,4.258958543441474,11.160701000864275,9.02977852214089,4.050254961733685,-0.0,4.471546073339159,4.059333682158089,3.5781025200674943,6.456787046014444,6.76580402031046,9.065757730947547,7.565122831245239,6.653474878106321,6.720800356635862,6.536093633139942,5.23316423957242,6.911003795559052,11.458850533539625,10.27396770175771,9.601855934728782,4.450578059901457,12.059606057947702,9.230054285622144,6.902564724195281,7.067388047935275,15.136836971499052,8.263541684225617,8.093528269678878,7.552679254667404,12.287191296204291,10.781864408768378,12.216624974360293,14.130251448914056,13.130970847390321,12.38987348046135,13.584592648099822,13.07185863212607,11.788408493423265,5.945127235444236,9.702533992395763,5.501031213364497,12.458686166069263,13.87187575023742,12.274329489431821,12.969338187581672,10.659831077954106,12.065958534423904,11.242785518297145,9.58452805619633,8.387919239680558,10.736872097222728,10.060484852136623,9.227683306047076,11.003352272406186,9.392732977669047,11.288020869834927,9.104526098864493,13.84435486948766,11.581127538978935,9.565246242894208,7.833134608705504,7.157690028178454,8.877953136399958,7.901857144932763,8.078562084969317,8.077126258570757,9.046150453792713,8.45807099468151,6.783708215177671,9.18749555770611,5.961328302619196,7.678885049714181,8.020412477143735,6.148083225652165,5.945046008239759,6.373417876140803,7.337080031777456,6.825510598671308,7.236546341347951,8.46482082033314,6.9681791251266425,6.6412091825022195,8.313850791271227,9.264496547930273,8.39371935292787,10.721923572752333,16.659588255923985,13.770495613214052,9.291302067082968
17,21.33968513797604,21.89915936288372,10.314336423097002,10.843225566051006,6.667863099551651,8.79104124410914,12.618292821744875,14.842700056286246,9.189341520559468,7.045883934883527,6.000560776444568,10.783047314357162,3.994055553392267,11.035808180172882,12.392243069641852,3.5875248058019893,4.471546073339159,-0.0,3.75749398218183,4.7649570104069285,5.849166964577579,9.877907308268409,11.383578345983288,11.838083337980233,8.533402159269862,8.050383995365031,10.23398101834872,4.544916096210989,10.746325148083706,6.906265445992143,8.98657098512928,10.264457521794018,7.273432462145268,17.34463566833684,9.582643316293314,8.079153650150122,7.50998900598494,8.93402646775718,4.784389544840301,12.303229713085676,10.343899407526715,13.904152040141707,11.464639647692756,15.02614594281737,15.496262950469855,15.818315155591904,15.145828336028337,16.56380583960198,17.307108449186817,12.494114759947395,7.650289869524721,11.118626161632312,5.942493946382469,12.906255002353866,14.792430538473566,12.478051927590748,16.660510167686503,13.138987812172855,14.216278999023514,13.865285482204236,10.614949483929921,11.844441760924532,12.186852290100477,13.932531614414518,12.859879565737367,13.780538526683896,13.48934275394774,11.958803094609705,13.879531314566073,15.20936375032904,9.611187153909516,14.454709552711735,12.578934247214624,11.452891380895329,10.612235005442804,7.3241520637350845,12.159334556595756,10.775201496510915,12.801458477334489,11.48827942874801,9.376765668634858,14.484638581835828,8.331108344149083,10.642084362297302,11.022602747651224,7.456541042474016,8.519270697425256,8.515110834287865,9.853779761640926,9.888700947311142,9.971791192417562,10.317200559967176,9.315577222969434,10.031718659375617,12.911796490797535,11.0673867237904,9.34427678441595,10.796070469892317,11.937765078842114,13.546293404161814,10.274935673988212
18,22.326277670734648,23.497241005584552,13.61535362879626,13.017456844560813,6.386955551222327,7.15385587391715,9.15200812112657,16.955084298633448,7.679209992789348,5.094835224432082,6.2905773726740986,9.91371763834937,4.367061967769793,11.195034913616633,10.632265826873923,4.201694096502835,4.059333682158089,3.75749398218183,-0.0,3.807848883562247,6.6478955337832675,10.377329750792432,12.303925075092474,11.635301589453121,7.541141644597895,6.0967438872944255,8.406371336947194,5.073520481783527,8.533983693032974,6.637126859238298,10.145010442281606,9.641968197075009,6.096207133436017,14.62608550664304,9.717018255946975,11.20846760769223,11.674225296186448,11.340630579714961,10.524247720909319,11.471275503854775,9.002473674240969,11.699107484972405,9.46583496335681,13.628314718283772,14.487468039557772,14.813250897605213,14.17102486155766,15.411165021581908,15.858088970927446,12.940663091186277,5.6347856724612315,9.635595460233032,4.511229502724326,11.47642601461395,16.14984247165596,14.15388071760875,15.994861042248116,14.142694853841396,12.601159274381718,14.295740846872974,11.656562807685185,12.523308996551815,13.611461932454695,14.083857994651419,13.044275537662884,14.371139834759868,14.649593671671614,14.011369008142402,14.111320885771038,14.723716146133373,11.549569297809734,15.325910126243679,13.0098077819803,11.257773665485157,11.371432883407559,9.017509788047976,12.95178137800845,11.483804632351145,13.536817874278066,12.264778454245894,9.842838441725885,15.771872816069768,9.013662987871772,10.435842959570435,11.263547968812434,6.967048849027162,7.5777882996768735,7.772774024334624,9.052500937006242,10.094172103864803,12.572366550634769,11.66266058323327,9.529404579023458,10.030700036422923,12.989705448319151,12.607986241688653,9.515443670986595,14.161217267081923,19.53646545814316,20.139934441817935,12.009053993039423
19,16.265146321805943,18.482222615959817,14.356813030956815,13.657934877075194,5.371881287072111,4.509704086005511,8.297891466278648,12.446087499487552,5.69020108472387,3.166936102371666,5.677558160358856,6.609799480344372,3.6061831332353957,7.7010206904587015,7.621302020073253,3.586346701939777,3.5781025200674943,4.7649570104069285,3.807848883562247,-0.0,5.566142715795765,9.313759224448889,12.025917599580424,10.883888809158108,5.701831793044222,5.029514649795157,5.914603229209746,8.212908748425072,8.437540409721295,12.025507794718155,13.45704912127695,7.491280172437583,4.514475806866205,13.577704384347546,6.9224173052683105,14.818971770378257,11.54468469553094,16.215169215680937,6.897237409301878,8.782989625960457,6.467378093492759,9.362155232768862,8.077149191057924,10.700636539491603,12.523183681974015,12.628742845395827,11.803824066337217,12.903057596846777,12.987893909441983,10.698044638166222,4.612207958168977,8.153983254587072,3.9064042627285147,9.88503736517742,11.622938285605903,12.776898586404894,13.781802792756316,13.211587967790352,11.073988593108878,11.122009059512754,10.180079567910298,9.233849880015601,12.530667344019546,11.53861066415038,11.22644324731937,13.358505417613245,10.826163671255804,11.116243921353377,10.036411802632788,14.4162657787929,11.730961978871816,9.882492709655,8.892477520813962,6.746123613146326,7.48774689992613,7.521389992371738,8.242188216691769,8.133476366268976,9.31233845551234,8.24845748505395,8.38894277331843,9.26265274309817,7.096740442922966,7.314476506564273,6.935634670672468,4.736430754725121,4.586005696594033,5.084130296466828,5.59591726200426,6.273650933185698,11.219022350632722,7.0992131034503005,5.9797112494263045,7.268419128671283,8.21105105708783,7.290230876585692,5.700012565486914,8.663959131832332,11.383351113997296,13.804167909680576,7.438359940389409
20,17.282959516517362,18.310128819338683,16.464232062397574,17.21767400248891,8.0573223475816,9.37598348391704,13.139392295866877,18.62669177918981,9.137645340837343,5.282749582288687,3.7980260357920006,11.281193515813907,3.4061037048687157,9.486320163473769,11.988688715603372,3.525158440089842,6.456787046014444,5.849166964577579,6.6478955337832675,5.566142715795765,-0.0,5.819293270634186,9.606026134461796,6.6929470368233845,6.784805835825314,4.810456397295383,10.822644546351,7.860519488209197,13.19006147004439,11.536643732882595,13.68158437869977,9.972722120187937,4.494004140884551,13.95186760303606,11.120347777654976,14.698694359777829,14.993538645616226,16.05641172318927,9.341209198558694,13.141944133863191,11.061998557990922,13.080112212259309,10.76393044072971,14.05767682434925,14.881271739770959,14.183620967236577,12.97826288056643,16.08322599971654,17.166335869708057,9.296882810626924,4.093830093939366,12.899164262757102,2.7542579653823833,11.515026797568238,13.103522603154163,7.884905638898826,14.193958254279158,6.097228281423212,13.331131135083057,10.36726407695195,6.606928150042879,6.852059547216619,9.748054531400028,9.769580838295829,9.14549676495982,10.852470158245803,9.31886119083358,8.988752777255558,9.064102240183866,18.89939999746123,9.440262340480274,10.955574307418592,7.798238418360117,8.491384451248953,9.41482037090061,7.910612583995689,9.250782282821135,9.795320976763996,10.01062095235717,8.466229128946518,8.55588798147279,10.938890481548656,5.654847669540772,10.0596383322263,9.80733041362731,8.713180682673677,8.463374483684998,8.181332399002766,8.695544190551958,10.629269489004937,12.493582920535571,10.071989362421597,8.757222189724459,10.86528745017033,11.779081140380667,10.063114578328866,9.350159784221407,12.224919988980085,16.763736846369596,18.241715770417823,11.323185860170499
21,13.527719538568485,15.868275089888948,15.411503866666463,15.11486793634814,9.98430657090175,10.8099099919472,15.598075316826865,13.4083898171641,13.503789296994624,8.620915035193875,6.6359108103222875,8.559946285935153,6.196780478158899,7.737404870488861,11.024860161748773,8.757583530959248,6.76580402031046,9.877907308268409,10.377329750792432,9.313759224448889,5.819293270634186,-0.0,6.975787275823229,2.9794624731452575,4.874241672406675,6.481715679723729,10.014619376688334,8.96456123627703,14.66013865540322,14.042966505138988,14.406013988917191,8.364374932236393,3.6090548508910882,11.746538115287462,11.568576104948075,13.71635482798294,10.493222173484424,18.786896284374208,13.077853439603684,11.416151595198135,10.973521306514984,9.038439955034178,7.462604971518835,10.528138017298424,10.214759527569905,9.108221598711285,6.46270430207911,13.672356924766651,13.118280435858896,7.015872178828987,5.32921137170983,11.47741323942674,9.39542760653043,11.632371728118448,9.570025849936338,9.53949891662236,9.461591686412646,7.1941271430214355,10.143370418622737,6.187741249852396,5.92205006909769,3.3895062545804118,7.43781019688854,6.79504930746024,4.982720504224669,9.427050509856635,7.7007470634486515,6.955022032052915,6.545453443078959,17.494343725251806,11.228963918525885,7.7368906484028726,6.310784559471063,6.018204389525924,7.676585533333706,7.4187088391541876,8.561861166171772,8.093481083179435,7.468997169926367,7.391729749132195,7.16687070179152,7.7783864162120215,6.046490911876113,7.4170375165952205,7.490580039758964,12.012827814886917,10.020096843127966,12.418360850623976,10.55956834929904,15.14177587744274,13.6935786118857,16.098904465101185,13.836825120700976,12.078522615996643,10.73427033705213,9.155313512040507,12.994702164560962,14.657709267383712,21.06559423539958,15.258505346997952,16.340028459325577
22,20.203640050803745,20.916867678413137,19.408185589392723,20.914812887149882,13.055244877971905,14.321552909275225,20.87009002667765,21.103168940556042,19.37372720821084,12.624709716488608,6.475515483847718,15.255315683259319,6.914508530174623,14.12881943664552,16.11349700637554,11.20352670679919,9.065757730947547,11.383578345983288,12.303925075092474,12.025917599580424,9.606026134461796,6.975787275823229,-0.0,6.957355807668808,9.292036762871465,9.183712100341051,14.511565558676226,10.392458316059159,17.425800853082702,14.39481373317958,18.617546633884842,13.948131670703797,6.6756930702213415,15.801559595143319,17.000697535340677,11.90565871439729,15.945448272618638,17.99703725137244,17.049061630912465,15.880550440491227,16.7321228699336,16.72431257045346,13.860942220374293,15.313634908871592,16.531801594291444,15.963266453683145,11.983943444052716,16.692486954388823,19.358060884983,12.789406455007049,9.408795475225459,17.685785507112826,13.06407653194964,17.52171356498091,15.162797368658849,11.766580487865635,13.673256605747222,6.827907332817577,15.533121732174237,12.00948368038609,4.391950079625521,7.8252231612125485,5.8094842949767855,9.967268587904744,9.413531046489782,10.215526561498955,9.359360096120918,6.119397647336755,9.116561071700495,14.442645436135479,9.856578733643307,13.408146668391527,8.102724182771933,9.09401367956707,12.749823849415405,11.593952310704516,10.853245483786681,10.61568429732832,11.293240333051653,9.958218924321264,11.997156286505954,12.738057142876794,7.462062331923564,11.417669464134127,10.44947815763912,13.845144343675138,13.896364281360862,15.840567247604827,14.203839563868197,17.962648921883872,13.966927667582372,19.494228882341044,17.233982272872332,14.551967254706849,13.436962436853376,15.354824134968599,17.811358209531093,19.03077243620851,27.066123735370663,19.919470668773208,21.45356173883622
23,12.208945837042277,15.962237679957878,16.799134971699278,15.592567915759131,12.058021902748452,11.24493391212063,15.09157767761927,12.770912301658495,14.420215166025931,9.106305682358101,6.181934655116661,7.500841801908275,7.384492658186956,6.590315859243356,8.018137936203814,10.889319970037954,7.565122831245239,11.838083337980233,11.635301589453121,10.883888809158108,6.6929470368233845,2.9794624731452575,6.957355807668808,-0.0,3.272085520682314,6.600077240774467,6.772098914476804,9.792329936503082,13.429550758054305,14.701004835371023,17.854916039795285,8.619688470669065,3.059365828287197,7.995952822717514,11.979961532904184,15.05839744525142,12.513752698050807,20.91987515186667,17.39812873494465,10.841888310040549,10.516360174740154,7.793983747922087,6.574195860634313,7.979241240284081,8.339278354590235,7.834171399892077,6.581469809554964,10.16844662694027,8.745360957233416,6.324085879552015,4.849176179396832,8.27812061906669,10.760342006320595,10.890733577834428,8.789928790278667,8.56071460688945,6.872033116550454,6.750165600610745,7.051074291622929,5.8101675827015,6.63145843965813,4.296683610073213,8.188116597687358,5.329306317668744,4.555859773389922,8.217168338251238,7.101787678369902,9.251983093292475,5.935603835514994,15.964908508513378,11.908007934387003,7.816332977251474,7.297260675289968,5.9591488807538955,8.41872805403279,9.376165799170842,9.109784806622208,7.846329179622312,7.4115231961789325,7.947950100202913,6.767007581192161,9.41189319413343,6.32770393248307,6.133811862128758,6.951103428083475,12.600986507338103,10.532958301642417,13.632373482442414,11.265432477742513,16.88965582597931,16.02088221920966,17.808364573408245,15.61242705134443,12.808586258749044,10.320131355009245,11.384521451230864,14.364182761723065,18.716024753072517,28.994658595498912,22.13266780794742,19.376789356335884
24,11.47040748414554,14.997820250849252,15.835087957142413,14.81780940230613,6.215882876993324,5.474428910150808,7.393942969411812,8.688499874571415,5.670532901303607,4.103777925481905,5.996386401561459,5.205842266798467,6.297266448610379,3.621940102571976,5.339465377777858,7.179464514662823,6.653474878106321,8.533402159269862,7.541141644597895,5.701831793044222,6.784805835825314,4.874241672406675,9.292036762871465,3.272085520682314,-0.0,4.424809039416915,3.4092111782405015,9.952948880702884,9.119460357375516,9.913948727784785,18.943303175075403,4.907001171381143,3.20449477371168,7.822462481721405,5.705544243246823,15.783901437169026,12.202342151981128,15.65594117983681,13.702041145872633,8.457922439212233,5.958401403812683,7.469629932885145,4.4742527198890265,6.235573451902294,6.840383671649876,8.288932961622223,6.139062690125332,7.966258785047602,7.462698545520303,4.71397165762251,4.866721138762728,5.056534902556874,5.8502832392350514,6.424436536888093,6.798663678813302,11.405124522194228,5.755769653241718,8.124855896316076,5.531283010926082,5.197939403250291,10.359977790527578,6.440962192467313,10.553047013836782,5.16923497955132,5.565800120666156,9.582204691880634,7.569992481372626,11.115505733356098,6.751496121765534,16.972602297342117,13.3829578529428,8.136116846460045,8.286285819543373,6.033545530794712,10.27883708840358,11.085620420812242,9.635796137510418,7.664859339088603,7.420085503111131,9.490776235915279,7.048945804500348,9.119758084979336,6.875575799720301,5.404550105909457,6.114223076601886,7.567019669357865,5.547450483929126,6.832985704446318,5.938442335141126,8.259388088707865,14.041099074724531,9.450313074896114,8.27993147196535,8.354202805365707,7.660626233635641,8.863870894294543,7.051291391840251,14.429604635587081,23.700037056004934,21.379708201226194,12.143107292560549
