,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
10,14.056600574518578,25.211390395188435,25.389415657036572,24.732635528136004,24.34059483472606,23.67867116921953,26.39088895905133,6.201978466213657,22.610901626230778,23.402595855612585,-0.0,25.289124686611302,21.25317585084802,23.545486261424774,24.243839251778187,26.42138149759193,26.23940953097358,27.57336169818072,25.456353125182353,24.31708074137986,15.913027404803971,20.82536719805685,21.552334019002902,24.24307744639703,11.47768072636959,15.915076071466869,31.432347802971073,30.263760313968056,28.894940196552245,29.797097031177085,28.69122711876938,8.12094290506196,5.405898778813261,12.759041787800454,28.691919118386455,24.396160386676957,33.37172254744489,7.852600770336082,17.894530869878047,34.497766252381396,25.252881906574867,28.800015859013794,29.08471059549676,27.21045701144803,29.492195525798056,30.124355847148255,22.033402905575688,18.310913098236785,38.020095521827145,14.509375248942145,10.481679709047151,38.68545992361655,33.746195516757496,31.975130967337137,30.487905354092856,28.71991689097896,33.66355464414639,24.12253135116051,32.36088159056733,30.96713560572125,24.290531648228434,19.854914366715125,30.408735109280183,32.7207660536351,31.29300843505548,30.39804698226055,29.862097086231064,23.24932713707123,31.20060990505961,30.05256644749971,26.353185504453023,35.27933660089279,30.496204662260578,24.576192463389482,22.337036079746817,18.71345691391549,33.7604611197692,32.14558322354673,31.651099119596473,32.44545999842558,23.640225381388486,31.53141511423151,30.379361314578777,29.94568170623757,9.373187374053012,37.24820923226191,31.93280723110655,20.879480719697842,31.37093313648785,24.69411361223592,32.25432518858513,31.234505277020048,31.8422757717126,36.831493789750155,30.98281551684647,31.12371366705024,29.414985202971785,35.94261596023267,34.88844770933458,42.347843418577455,37.07915506948978,31.527209145492627,28.620093038739025,32.91289564970044,31.00861526824613,34.20805620538357,30.48542069437036,28.29451147201624,29.316365361831068,28.762520697817546,28.389807664537155,20.272308708113723,29.22453343406109,19.06456457471812,17.439778338765898,21.10906936327459
11,8.9215391987117,21.419471021357378,12.153566168044268,11.54490618014728,10.799852506515888,10.956706989599793,27.235853481064346,19.904499200169926,10.05061882728734,17.714693219401873,25.289124686611302,-0.0,3.8350232358535283,10.696766179709535,13.929768419891252,12.79922009751569,12.988042632473407,14.505706911576498,12.563690342109014,13.320046220846589,21.249379358588133,9.876449511866495,20.290037765679113,9.899626449627561,18.710058341463807,7.587631712098201,17.250037640973865,16.298067127655383,15.022936812319784,15.64499163120199,14.637611726036267,14.216835198812392,33.239825835274324,6.029250991181717,15.771267733100032,12.552115406939464,17.108402977742273,17.192129089224863,14.634975044072181,7.425752244132323,13.68732184111139,14.35401014714236,15.405241300806436,12.527308113965159,16.20822673523802,16.4225658768369,23.166852374806098,11.781160825183093,8.395735207741915,24.15241465803642,24.35811189911767,8.099711611744263,19.556810991475285,14.135410331839369,16.443938737489486,13.798057887768895,21.426008267598128,17.673216306319866,17.932332221931393,16.99750999227328,12.701853730385386,7.69323952169794,16.741927422245514,18.725723797844463,16.21460579852401,16.511254000299356,17.67768670891968,12.450494611379423,16.60467174130861,16.280013063419265,11.561593126697591,20.735159557988812,26.58583100192903,15.152809491803302,14.34029496190644,13.394283729703357,17.103272026134498,18.568453942780327,17.867388139034542,18.538859268857795,15.333325422490528,17.8071718753745,17.00416126573253,16.907778530141602,31.004076234372324,19.117196260738996,18.10626941039447,10.758039490422556,17.805715748925657,13.693644236446206,20.009092677443487,17.43748695605487,8.837271996499602,12.305001003502298,17.444531393177456,18.28342531944361,20.180540801438177,22.26766014588201,24.611275464571445,27.230721358469573,23.707867375422115,15.172055356043675,24.592431715998565,19.31605171339428,20.19049760105953,19.184166359849062,16.95330148499343,15.281310522957416,16.227247155525795,16.39063832421936,14.92553394741582,7.58923175272835,15.524031686165845,11.733322069260264,8.103208476994112,4.998419961870739
12,5.895100407878115,9.721075008565009,4.156172021478278,3.7554284709185057,3.3649363374367764,3.1925776683672042,19.35795891793263,18.83490223717785,2.6242638801251674,6.770063572988413,21.25317585084802,3.8350232358535283,-0.0,3.3629768360722383,5.2491504058568585,4.975375671528217,4.983586846708603,5.601523587332563,4.270122198664207,4.03695935750186,17.16286574217521,5.74477743201501,9.830732807111971,3.41255052611804,15.230506789243114,8.971418805936835,8.241473630819803,7.745511490016243,6.937102687050869,7.502261319166927,6.423138082869423,10.276674241174286,27.090459601886625,5.826789572127569,17.450336766059117,5.380291529882849,9.603162570041816,13.465398091922125,14.84401797311971,5.703367106686963,5.63688423315868,7.683484161041419,7.576474976082348,5.952238198495138,7.503818258289815,8.293758515268536,11.792598325453529,4.433909033349262,9.773027813347609,18.101452726761472,20.27156371886947,7.7324735825719255,10.697104487930261,7.248660610897112,8.835191135357633,7.660217583191979,9.630315107006002,7.943115093227874,9.846810199946441,9.360789355385549,4.881768641763104,6.779722730418616,9.112798976148724,10.314718322599017,8.379759348537847,8.679125733800834,9.573288918128352,8.718024223032543,9.512546702764578,8.94247819405548,10.01300626178578,11.953051948627891,14.161260482678596,10.590397168898404,9.405774869715382,8.928659293562173,10.618173024550282,10.717580907478862,10.324558002707244,10.86306301234503,12.087926179679528,10.281794270425491,9.822860192475618,9.646377660616155,27.690522683557507,10.416021430217725,10.586263445810546,10.58267915780797,10.444055491444475,9.786513294074956,12.185727253876005,9.524739861876954,8.245087928879226,11.165545033350039,10.251199793791065,10.24276464370024,10.700198142546478,11.57726599668423,14.690821085501138,14.147357588397297,12.9606105449184,11.094620043311949,14.23112214426035,11.636870260782498,11.519311285528552,11.443708378132099,9.807572736813357,8.819099671348242,9.298384554815314,9.044239690295997,8.228809518824773,7.2228825438478435,8.936140934229927,5.3001511659684635,5.290989598315856,4.299143624766617
13,6.208488117928326,12.036706729249175,1.7354474068673866,1.5503810108964475,1.275070439565799,1.0807297628119186,23.169140766135783,20.9487908950141,0.8903215824217802,5.495331837843888,23.545486261424774,10.696766179709535,3.3629768360722383,-0.0,1.917585107754821,1.7153650692499114,1.8562684810750436,1.9931462846534111,1.8288672646903106,2.1222189892401917,16.692328180192952,7.0689842508569525,12.068733718403221,0.9621488315785219,17.323920723708163,16.054689651607244,4.319718176409138,4.199086053579813,3.739315446958254,4.232551328602444,3.5637610098508037,15.213028477245816,29.512277817891565,11.83714790394484,27.057446909778147,4.097155594641026,7.474735835708133,13.069215518255909,26.433191587328974,4.411474496280914,4.140340136667787,4.613348046818297,4.635665783625961,3.129945293230077,4.2713931436769315,5.268359131722582,12.057538097412024,6.315985886443957,15.245960413285504,22.08050789879988,26.762706320431775,6.833222350001463,7.268278898520644,5.877593002946255,6.1519845087378675,5.447152829167689,4.6681120004476275,6.566207884582659,6.893098400299957,6.758713066603596,4.047751059893472,10.74928815805439,6.417211728120914,7.153764975560944,5.749151867276035,6.220741544505682,6.9176754480289135,6.261776144252759,7.182988565649724,6.539062904769114,7.863866853548673,8.79467963090864,13.759288884238455,6.671850029406828,8.394295217618216,8.473679944502855,8.984942361350953,8.16849302906305,7.944886198348213,8.292543194374487,13.603930026177045,7.821792966966665,7.557999544088214,7.391622469916904,33.82375843848005,9.969759465908396,8.148588873396001,11.272478454108882,8.089174154567672,10.044026595036419,8.253955810126444,6.551805279375553,8.05699944764074,10.368991824796582,7.994915285783533,7.628667224621714,8.446617263510094,7.08464690796651,10.889691066904081,9.511232956287984,9.13329006301512,12.540270109135228,11.378771579876716,9.108739043019328,8.127163699922548,8.90402540056462,7.740103904228992,6.959339931681913,7.217493747029628,6.844450775377918,6.597225342623821,6.694683526869725,6.9311561990424835,7.75071842644859,7.598498203878129,7.503681468925391
14,5.817075985101262,12.870907769480299,2.8037755526929384,2.7908120596139927,2.611355274839043,2.5796030119451907,24.529499484775297,21.077351286155167,2.447388206681682,4.901044998083982,24.243839251778187,13.929768419891252,5.2491504058568585,1.917585107754821,-0.0,2.8057864319922654,3.0478101995132083,3.081191215995777,3.1238162992892704,3.321914268779253,16.348711999668105,8.922552670644304,13.187358596331949,2.4971156468277136,18.641492482706703,18.760833505334453,4.895590922166521,4.880241424520432,4.530649128751209,4.975026264930135,4.612648647453791,16.781522558927232,29.409976660728077,13.751777401929763,32.54447398709722,4.910235009380521,11.00384714175557,14.508096303635025,30.9384269244273,5.932538863399637,5.0965127776368835,3.997866154316381,5.411894509300628,3.6311451114784727,4.9210982032991,6.0578771371710864,12.439559039659994,6.8541746923763345,19.200266878050527,24.258064497847794,27.82559302974425,8.857342767583107,7.983707705866921,7.082869004014282,7.0557388402704415,6.156576561153657,4.473896769678604,6.7156045314677435,7.740192909279313,7.706503995935224,5.5453807824024315,13.588127184995264,7.315068690820364,7.946754299289654,6.746519230782923,6.928919530743116,7.8372229969439315,5.977812882243769,8.096278577314726,7.632316409466572,8.96172689649595,9.714409934855915,13.378165543273983,8.026206815913584,8.77353676447306,8.864211361219754,10.022758320042348,9.21708380242103,8.995744078541673,9.234410968487508,14.576408331651793,8.798376187155002,8.551211031449022,8.373060103358995,34.079553551084196,11.648419195807596,9.141154700276662,14.991903143544135,9.130724140436884,11.9923610336438,6.967838743683992,7.509063084487829,9.91755578964555,10.834787821094585,8.991573779871175,8.514474868769799,8.720295372309955,7.046398487453448,10.670097957383648,10.125264396044162,9.908842426348434,17.750423239282146,11.969110197879479,10.05595443276274,8.043361704361605,9.945388016827307,8.671489508577329,7.895791975738333,8.148195853704461,7.737964383709804,7.575715732092005,8.39844031451631,7.903489887001583,9.077719506305336,9.228508214831454,9.737081017749391
15,8.563724988542479,14.21626139095868,1.6452503435988115,1.75539575101478,1.7134150078669352,1.8545164735090292,26.31314429088319,23.652288198576315,2.196826783130335,7.067044818041476,26.42138149759193,12.79922009751569,4.975375671528217,1.7153650692499114,2.8057864319922654,-0.0,0.34291845303246177,0.42079811855052784,1.3854988281563072,2.4711139344970956,18.460957043156824,9.732054896126058,15.106032735093201,1.2531595481271236,20.888375467001595,19.202612472679736,2.6068149077015645,2.4976872306697633,2.0746134794723825,2.566632611885793,1.9996797877435162,17.855904281291913,32.34870769582779,14.512890589377887,30.402359665349167,3.3383430481729555,5.591748449821288,14.932824618411972,29.59627810152577,3.1380808960598507,3.5106524472090728,4.669444803015225,3.1310392482129417,1.77987805668431,2.7463624357940084,3.772049415404242,13.39040506708574,8.356982508530008,16.586025130368675,24.324023803513814,30.24704192184398,5.243895020319161,5.668170161046136,4.632437018087929,4.700190229248673,4.166205523579076,3.180285327218718,6.774226868211857,5.397308830678608,5.338685219668274,3.680576695016907,13.64647841032282,5.056980079041345,5.700036871726483,4.415684515554482,4.981633042514306,5.524175019429979,5.957775205752614,5.956493411453059,5.256013394943336,6.782459473170679,7.261655990907268,13.628383920984206,4.753837459354127,6.982205476765918,7.208987186700639,7.433236412703532,6.851306759701384,6.63593693610613,6.95162886518616,14.666935871924265,6.53876304531819,6.325413158729402,6.186878275476128,37.50946170720877,10.064599585138486,6.86665641021485,10.87077652931308,6.812699063545225,11.841249154249192,7.0111793701245055,4.7895464558007275,6.987760977706897,10.085105870420945,6.75575241931939,6.401449106758921,7.465307580224152,5.528288348438958,8.5809147897619,7.555015977364513,7.589504931503347,10.484472841122153,11.128856894006974,7.809922238418048,6.46701663584587,7.623244846021819,6.588174129179996,5.889976581617309,6.105710663957747,5.758997471588746,5.611395094388292,7.895427151425747,5.843733059152096,9.850880823733318,9.009696663892239,9.249410448916603
16,8.634796545013515,12.464175413871738,1.6420790835853287,1.7480126321359966,1.7261928231958872,1.871900205084075,24.077559658925995,23.290100607816882,2.245673690760636,7.1078858896289505,26.23940953097358,12.988042632473407,4.983586846708603,1.8562684810750436,3.0478101995132083,0.34291845303246177,-0.0,0.10064827296379013,1.2907761229455241,2.3764108441534475,17.75898875715048,10.053706793609203,14.425601080951818,1.3175869173102233,20.335865159334563,19.466424355408986,2.5801505775831246,2.4528729987797986,2.012730449596964,2.519723315360861,1.891576421018284,17.731635479290567,30.12142052953629,14.355665601131664,30.86371018155128,3.1880239300391966,5.6626079672413825,15.593334740036926,29.69863070861023,3.1939676240273602,3.3699157636649453,5.010537966215888,3.040060585320901,1.8892438053796912,2.6649390862400324,3.6670134850430554,11.741155825248157,7.3926960999157085,16.878618726350787,23.999378158292547,28.170263165883515,5.349030548838772,5.5548107892883944,4.528096065708781,4.593139486009627,4.054205557248607,3.1028723494000707,6.675951405897292,5.312305390844953,5.227066864543099,3.5135802028831393,13.852169588198228,4.941897827483353,5.5741496228172345,4.368087325461925,4.868084748423543,5.405093257995183,5.908914392592904,5.857308835860994,5.112772025192503,6.585595909842528,7.188260705308149,12.167524739176631,4.773737508628686,6.535143814188287,6.899384593964457,7.120384528012699,6.729773154804333,6.500536184995568,6.844492544324893,14.911056071321074,6.412886632168696,6.187563898223754,6.039986697797801,35.54001737238446,9.176826882832392,6.7491921262579195,10.608459803320443,6.678196987465304,10.82019744034331,6.982725274704206,4.685724945465511,6.753756038358408,10.217795376364972,6.624661839071079,6.238279034374806,6.899322680369117,5.409792036196409,8.277024678176161,7.066540102946517,7.399916079828693,10.118984140709545,10.968957760759087,7.694586408553569,6.394082933982929,7.555508826682483,6.450156663672416,5.739855402465774,5.960261542402589,5.606620639475363,5.464192100223145,7.738611247409447,5.709471986191063,8.767471411197965,8.989170627200538,9.246516068650587
17,9.038841788630636,10.954666068766938,1.7171369206286313,1.8324880934496524,1.8569911220815516,1.9930831195630978,21.841434336517125,23.255164295549974,2.4261886247891336,7.1381895777886015,27.57336169818072,14.505706911576498,5.601523587332563,1.9931462846534111,3.081191215995777,0.42079811855052784,0.10064827296379013,-0.0,1.3485924495233894,2.4311961177499066,17.643141882282286,10.286939132040787,13.74433759401264,1.5825790340379164,19.720918147471256,21.13486990126172,2.595737092338401,2.494138639361184,2.0581861227772524,2.5905225370016023,1.976144923696222,18.881431905772388,27.928396860659085,15.412230221035367,32.51120737795925,3.360463713600485,5.849166440884572,18.2436943218367,31.637197333274973,3.2153072617069016,3.5313410554475904,5.1005841509916205,3.062020035488561,1.970243056014074,2.7231190753110255,3.680148796751581,10.45162684170538,6.499070308563223,17.888022523180904,25.7902610765775,26.5312971136755,5.789866416242804,5.598169176569371,4.741876913465645,4.636788858699176,4.051693801485548,2.877605786260372,6.926433265714664,5.412774563030547,5.290066381349316,3.5475484593210913,14.573794118373655,4.961941216853979,5.571651764164383,4.499631518222778,4.914791716993309,5.479349499555608,6.232961874024782,5.905296922620677,5.1041212317042,6.869637152921324,7.3936525072322565,11.211668815217772,4.936010018065686,6.4283818059597,6.945758196960265,7.079837424030865,6.811513809188922,6.542929003129084,6.9447757069862845,16.84852567061509,6.450131762969973,6.194058849367416,6.025091478708968,34.308254526903795,8.536606366854183,6.8202734502013485,11.318786959304385,6.704841300665301,10.04440137397296,7.1499009753431935,4.781172581551558,6.852937032617627,10.1428601826122,6.658532896847739,6.177691938840392,6.670760472107396,5.22663332285235,8.039145295052458,6.5363529458186465,7.229723825599485,10.482329773422224,11.273399037209135,7.781626174696918,6.517518705168545,7.7128821280876645,6.4664169813664145,5.707869701849135,5.929258830184141,5.560774145950696,5.441350143522804,8.071558396017096,5.68990620986167,7.996842419587286,9.415368080918755,10.105230666118926
18,7.997646206538673,13.799430485470436,0.9925928613839852,1.0722595170028786,1.091400372669683,1.2153532232729742,26.040241185030965,23.37121090281156,1.7189871774405387,6.109451814329113,25.456353125182353,12.563690342109014,4.270122198664207,1.8288672646903106,3.1238162992892704,1.3854988281563072,1.2907761229455241,1.3485924495233894,-0.0,1.1610810079340257,18.45853424083539,9.446324446273747,13.83994710140128,1.4625839616847014,20.570448646959996,18.79062013893271,3.540111966542827,3.338594595980259,2.844383578107512,3.355393781072625,2.310456386489232,16.10011542704622,31.956317930015963,13.742824727306536,30.94585824106711,2.8408759213741117,6.137631775400664,14.084672898617487,29.47175742388066,4.088238292490249,2.9076599974647417,5.4861511141311095,3.7386765719657453,2.843693978203924,3.150241114360078,4.308374872901514,13.370277392977234,7.934692790814424,17.526675828237362,22.664692446266066,29.827571435127656,6.10725688564085,6.244358891081704,4.259899568281154,5.178311151699663,4.734223055642904,3.307638384230182,5.660946442028282,5.902685527786343,5.738965188044541,2.838465809110911,13.135457915610928,5.507558212054389,6.212654839636828,4.678018902567831,5.163917349835692,5.877264756581779,6.473808944760158,6.286983797235979,5.626058892377335,7.6588878619183935,7.695143225465422,13.208683427981502,6.844351483872711,6.787103690540607,6.482133308646848,7.632681187978478,7.121684282663512,6.91253015732407,7.2926957435000865,12.437563173120994,6.8426264109189185,6.597658405736535,6.42967062213101,37.358414269661196,10.244049849548807,7.148214075788016,10.50713265745973,7.101411374520944,12.43417533347671,7.761495722006578,5.492962662888861,6.886271283715545,10.54089458736415,7.0122021403023895,6.652000968415066,7.43959082455893,6.129096908487161,8.757956184203803,7.507945382869291,8.000635606499504,9.33123410685534,11.1861844925669,8.111590483503369,7.045154530669863,7.86942169028673,6.7134846505541805,6.061920498693125,6.301989781678431,5.942150074982149,5.58853922993091,8.279671632837362,6.075281657554464,9.506478671707235,6.964361745180474,8.927017795778271
19,7.283380014129769,11.325731287567816,1.5969821252727319,1.5106601963096926,1.4407064814478703,1.3163912634022104,22.380229721466883,21.364893616571862,1.6139463538141625,5.142036641851036,24.31708074137986,13.320046220846589,4.03695935750186,2.1222189892401917,3.321914268779253,2.4711139344970956,2.3764108441534475,2.4311961177499066,1.1610810079340257,-0.0,17.32897983094049,8.493844262088002,11.107072262551114,2.180315868417225,18.031382141935104,18.697230883618044,4.723399300680286,4.526237362014076,4.0062604655564,4.5557988750827185,3.4029711450330096,15.226844889198706,27.943430952967706,13.266579962381057,32.07108452863008,3.2416847445508283,6.907745401484002,14.83247083571208,30.372996097750978,5.651722250389799,3.275911758025398,6.109397188355806,4.770325054687548,3.9703321079696074,4.1893945538820825,5.293662196303971,12.003820678682585,5.8855137759471825,19.4019839906508,22.280083939692197,26.653696713148445,8.095724793279986,7.270550336336619,4.990443989740758,6.1310106202127175,5.727078605860518,3.5424482512790547,5.060238755683687,6.884013414719484,6.647917311306169,2.670959355224816,12.437443666930154,6.378083723681827,7.098606046656699,5.6224642486022764,5.888223726886564,6.75054338243919,7.23405142717788,7.0913553045475215,6.393575325625626,9.217558038649866,8.720677651422465,12.238263615220301,9.040373574758688,7.36287836885699,6.619252237956075,8.53406738303394,7.9742102575684655,7.715395506302086,8.167439966243952,12.46282303345483,7.643472955008952,7.346544728203824,7.141488539450815,34.15399252728716,10.173486256105372,7.970728752184408,10.757046489636647,7.881138870457421,12.182881941216353,8.92050793090124,6.635718416774489,7.886128618658361,11.240475053575006,7.783224963857725,7.319664363697074,7.80679304649465,6.86174346212888,9.577575193923549,7.602751654018357,8.622145434475168,9.277112319901589,11.489081164627263,8.931860978648821,8.134122834256553,8.714247721935383,7.392186883340638,6.723771256993488,6.986035426053223,6.5940513891976344,6.257563969377888,8.925702696811392,6.779320738005092,7.790945185940328,6.606895303864336,8.969459492754298
20,16.57550599982734,16.801524645108657,20.3067434507041,19.864111084316047,19.200595408260085,18.304941693659433,18.06256939337624,15.970486359598432,17.201180605674804,18.9081183896722,15.913027404803971,21.249379358588133,17.16286574217521,16.692328180192952,16.348711999668105,18.460957043156824,17.75898875715048,17.643141882282286,18.45853424083539,17.32897983094049,-0.0,17.860426830302284,9.983832303769672,16.98783184277707,12.633854632802063,10.870128049160469,21.985387415354623,21.052073977451972,20.1019421810991,20.998234720912237,20.44938798104725,9.368491572849845,20.867349251960018,14.819241650133117,23.97020838339965,18.10377813480696,23.190828403799784,20.691915362466396,21.134655433043196,22.657217770255972,21.679884143221816,20.764683445237175,20.17287057922176,19.55572669419384,20.55452885973626,20.853892682219865,11.181599028519647,11.050194124320477,26.044632284517252,15.81228368540647,13.43969612537953,27.6064808746215,24.328414296219822,24.731546952378473,21.643239079732513,20.59622105963215,20.069842914220573,21.930865855391176,23.339171780911265,22.182611452210516,16.88100451651302,17.448291743468097,21.325496823105205,23.058460334292977,22.34459724501636,21.547662533525536,21.52669460903336,12.920484859381775,22.453343218870966,20.981104378076964,19.579977115702594,26.456098608527753,16.685979201650387,21.9656375668414,14.607352253734527,16.206261352948307,23.782936358158203,23.513782019578837,22.862656608669777,23.85859819136913,19.92690932279017,22.654237459641042,21.548166902160627,20.856199374293084,11.887278774584857,22.47088464603573,23.26471418340265,12.900864622671987,22.521502176694902,15.72465844134569,22.04377954738515,22.467650355744063,21.78609115152961,25.20556581534788,22.34292198802585,20.552803926741703,17.541682649304768,22.196411183731392,22.074598984257978,28.17696062313096,23.05710511698374,24.148966025051884,22.04629732489383,24.29042100440828,22.718970030667318,25.17862638164761,21.577079789035075,19.538586173337766,20.072341933109893,18.879421099133253,20.470574132874503,11.529807029846522,20.260610391710124,9.72310745191478,23.726509087587267,11.474501740975345
21,8.28278527200554,14.340200573119663,9.649052465233384,9.193538451695577,8.776778879429758,8.041030535957587,19.93442812384974,20.961453739047418,7.2455071948474155,7.840740035811206,20.82536719805685,9.876449511866495,5.74477743201501,7.0689842508569525,8.922552670644304,9.732054896126058,10.053706793609203,10.286939132040787,9.446324446273747,8.493844262088002,17.860426830302284,-0.0,5.936473183515017,8.412703763211795,9.874474014402393,13.352530531721488,13.279565677173284,13.076970918475828,12.49701158277723,13.165336062780934,12.02856366556899,13.17134840487698,26.89106782529548,14.822244534409608,19.632835399300966,12.8931437827925,17.758842999404912,11.39424240662932,23.30763550125587,10.211779953757606,12.942223665310703,13.02352552269296,13.244681351209787,13.228810285514603,13.307966916568672,13.979836093537557,20.033742911827424,4.883870680228592,16.204339017531854,20.069863087419954,23.87456823477245,14.851234549560393,16.9010687249037,15.018451336208576,14.926770487120214,13.933768924022274,13.388926887680771,12.824062036634379,15.98723036721638,15.681692358017253,9.10536900360223,5.471246476386782,14.863314652468922,16.200682405216405,13.063147732136583,14.77804749135312,15.983675660104232,11.518005228160238,15.022988638199472,14.590061149097496,14.116734789625982,18.785492422253306,24.994391416208675,18.250945617245268,19.46207647035741,19.11809013795851,11.0238009571709,17.230290509721943,16.795429153863175,17.508705253939034,15.213402684817268,16.4234212334474,15.842574659459402,15.4863732572777,32.634179335690604,15.675535067000927,16.868548367220185,17.510398379644403,16.65659103711554,13.883508402589666,18.30118803025577,16.21670396393725,16.889004077964728,14.961722281303834,16.442176138284452,15.454589752814533,18.85347477867721,14.325147186436231,22.355834236518923,12.726799593087467,16.48426996039893,17.81962938780672,19.259385649140984,18.06733792445246,19.730978936908137,17.251707970507187,15.66177660163892,14.407400619434158,14.733844012311316,14.197297727331064,13.82155512217366,10.858751173526086,13.990934391570013,8.141106509456762,6.884363785115319,7.059075075543634
