,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
10,15.32917416238185,13.6882785226379,11.142274449073552,25.99658588197658,16.120334183369877,8.595532697933816,14.031842585926771,18.848531295016976,10.507547769798194,13.208336613861999,-0.0,11.795222011848407,11.637924230026186,10.566239176565537,10.283542666196439,12.66508970658256,9.85748434769454,8.9869400845378,12.396222503210705,14.647148817808295,9.699019165263056,12.83741253161238,11.906442057034964,7.50041185455888,13.479991512235442,10.228001486976018,11.845026085980457,13.910964328972616,9.772535617029135,11.642491663366165,10.58918286724876,10.195157637817019,16.952582420212618,6.312895832198904,12.699229208024652,13.040482282344144,15.083646040434429,10.885992399740347,16.377152366690616,11.22539692853566,11.54791249200596,12.632347934067909,11.382303274550353,13.421974344829357,14.353241355016175,10.346028324965364,8.814129660662303,15.540547352599642,9.578528424217426,14.336410876494881,15.986009546293936,11.490260063637864,11.644357143518066,14.979584720801794,12.121434290884999,14.813619274081127,11.367395621971138,15.629959227931002,11.375627671400263,13.162915343855854,17.178444463394698,14.479274629741598,14.448532499648218,19.790746441756546,9.197942070725112,17.36763171423616,9.589335660253296,11.068535171810838,9.992214845035338,17.651426008766673,12.572914421187786,12.78264617464602,14.906710867701431,12.78265784240452,14.214868350804801,12.573566560930137,13.213602257836614,17.244924220844375,12.504298566462014,16.994785593796447,9.525215620355905,9.51409031412253,13.561968797262777,6.341917248737371,12.210530413072814,9.746509320003476,14.366724477719673,9.33370580935799,8.877494484269675,11.036291051231949,9.284281057494088,14.846814298086102,8.187787163860465,8.729532377104638,10.457148572555539,9.338341040039081,13.738147350789356,11.137515489992243,7.921824822480234,17.121059441144745,11.282939667456878,14.54057957744788,11.060768487082896,7.756675097543404,9.339283330914974,9.547713926929637,10.442211323126045,13.76128626738999,5.640772749207402,9.640769439366546,7.07773111736309,16.914626169979616,7.659444702538097,11.339090610877795,13.008872359857154,21.320732567731746,28.85899086820131,13.01398228093585,9.132194132208136,10.751301975334853,13.878038468819483,11.909303019125113,11.230026957972674,12.607853058507917,11.618362533769652,10.557405279295867,20.23142770932372
11,10.22839733231425,11.78003030205201,10.608211791737379,12.735992829025392,12.227009549741219,7.926884266755107,7.295406831289286,8.665782664472689,14.608365451452597,10.767525980635503,11.795222011848407,-0.0,10.291247485998868,9.322162428884013,6.00871778593305,10.294599057972697,10.08069520175201,8.367415872611,14.56072231994063,10.281524747988563,14.913646020882323,6.413249411188573,7.428184721810996,7.815695260313937,11.119708911328727,11.604466245805467,11.802883556057132,8.881543736311256,8.191383858481558,13.893519991794989,7.605933206463453,11.009635212764014,10.164997586819773,11.073508786226087,12.007309308863498,13.925636146066104,9.866233004796117,10.549042368766344,18.22297211182233,17.037746031686662,7.568475888028173,12.567155439660741,10.214014474017844,9.577336313288034,10.682643279337485,9.496433996975995,10.57410591878047,7.0827268659346805,10.40925639637559,10.92282365300478,12.548722001052132,11.698884561219394,9.263442705188131,13.630027454805141,19.55438596202454,10.756964153907937,8.842248667602382,11.313368034938899,5.786448044815547,9.143614133607187,17.093458507983712,16.400886381228716,13.37031439533345,18.650810964122407,10.788003182768549,11.817234827669202,10.321055632902105,5.798807003654836,9.554393889338018,12.746353891071214,10.873253875308519,7.710041969580327,10.28747288079577,10.933420294604701,16.69556834653343,11.101827310732718,7.596685250424373,10.90777980179629,14.865269017943042,19.24423842328746,8.74645583089345,10.236301648875212,11.16498819339064,14.307444085852332,7.90331243317396,8.602816561061662,11.711913150871883,9.961302376910387,6.437493291538012,9.340434091811595,15.7507718964891,13.707602328297435,9.61424328063179,8.489280547863524,7.685325743779701,7.731945244088724,12.404587628834278,16.092619272994952,12.625608157521393,12.954574599399283,13.670836891637283,10.87138539814589,6.859067783723657,8.942416807665603,10.919048649278439,11.193023639627263,11.772258574075089,11.109136652959583,9.27878272385497,5.397434486824704,7.106740285087948,11.197703199191762,11.034099234944799,12.277292326522144,21.97171673887514,30.39292787363835,31.172502832857194,8.262176187478396,6.489239966410288,12.569111160754396,10.944518043995625,7.738025226666656,8.125504618377471,10.486438516642997,10.141377126105102,11.992678071139588,16.47212454432958
12,13.633469691405462,12.02137031417288,5.984824281777302,17.712618561819696,8.64482669356224,8.779680648841246,12.01314463356111,12.93717156608675,15.687218120739974,12.386913006638967,11.637924230026186,10.291247485998868,-0.0,11.228749123435893,7.4347510369995495,10.434316034752607,13.221180785250663,8.538886737722082,14.895075923858007,11.874171307532274,11.738902419964253,7.872675545670809,6.497610450034518,12.075235613228067,8.403780834711943,9.850652318389871,12.914960959645326,7.907306685715497,13.970497916219523,13.939964549765712,7.719902499457993,12.369176779990806,14.119844817235393,13.602672144801609,8.353643340595502,11.706928824433062,14.84974452965549,12.836103508231778,15.064398904373531,15.33085824705496,13.690842973416425,14.174717399381015,14.640251998086125,11.101420945522857,7.429651183236157,11.844659850554315,8.779670754553973,9.403565727818124,14.431464192754094,10.049513064943165,16.54325290037517,14.101860100963304,8.890634516115783,16.74950400301897,28.81165926548521,10.5135004735629,15.664507032254036,12.56737203909899,11.27203573064156,12.20705716338824,15.394684654050675,16.760085501422335,15.188744770184616,13.467791396428893,13.093997217389894,15.557239486572803,12.709130803300322,9.821608050662679,9.130635225798596,13.478514795887236,13.640116355072813,10.832623457101311,7.517766154102327,9.574844919044061,15.853242668047482,14.419483389612397,10.037917527421474,12.575432792184893,14.113170675285781,17.769090151691543,12.129708385761091,15.469720908970478,11.496221713722006,9.613849979651297,9.501305711489321,7.864924013634541,11.194245069235057,5.7671929237452275,11.867909874218844,10.737404365875976,17.84104556928429,9.829958844502283,11.292095039995655,7.4802105765964475,11.676410432219106,10.592698442177419,9.588789960024426,15.457116199075323,5.776143858316451,12.152922537222379,17.0136140608078,13.69301621794841,11.43523213090937,12.36736928380596,11.635697316755524,12.115487734046255,12.405561230683773,11.391990109456348,10.637627701539,9.606609155049984,10.20039204503106,9.506260454450725,12.498437811775373,13.441563677142891,25.019848484610566,30.04557209617042,31.463122623153815,13.883003574758735,11.576401717313908,16.971859232078963,9.696906522578361,12.90517854888516,8.949151012361346,9.37319158786299,7.169122633149302,10.01353875754605,13.57827087709328
13,11.833100948214696,7.84863928875556,6.3698856192034,13.824390415199286,11.20920327015887,11.053385046598795,7.83909317208171,17.391204172813026,14.41793815686505,13.219731992976028,10.566239176565537,9.322162428884013,11.228749123435893,-0.0,8.617891907293858,15.832621241147995,10.246409179731662,10.201611741582978,11.599817895990006,11.585065218143951,13.194910120273939,7.906056002068739,10.443958756626415,11.526819405136578,12.093256782781042,12.346539167811141,12.199731388854568,11.043430074115143,10.057817481764587,24.227497906976772,10.102405321006067,12.935932987888458,13.351924621986631,14.06515698770916,11.062734005443017,14.279997243002894,12.053793630366052,17.180610869896007,18.47207453279792,20.360680498408716,9.123819755560866,11.222641378718963,10.541493672693244,9.666423256391903,9.512512840649606,15.282604645247561,12.624800144245455,15.24317046762553,12.051685769559418,15.410678451483594,16.17002981533766,19.754086313158062,8.566785164010042,13.41991398431392,25.916968071309835,13.379960311520469,12.99590049980981,12.7614648581098,12.558470598488503,15.571866335144446,18.00154574080874,18.497204918069535,15.493641659328393,21.690034673381476,14.451274618889794,15.072065416958702,14.332010895421398,11.061117814929764,9.781195042351213,18.105429653448944,14.066083480576449,13.013037387240477,14.722491690218892,12.299669641123224,20.50910398464458,11.742772367032183,10.06462615580823,15.935134353224543,20.170363270622694,20.261132076856914,13.219509524942033,17.412471084831132,8.291293603647317,14.062140106971494,12.108932880951075,11.36219803256715,14.45245744077645,10.037378030802195,9.0526594929113,11.599263267715042,16.973517695895843,18.252332313411937,11.04392644979762,8.764031069848757,10.132437976732108,10.316981064490728,9.324672030799775,17.135966230332382,14.072521776879393,14.659457854268492,19.760553490692832,17.409743325532876,15.082625155662392,15.112741558430608,11.552179701885832,11.958741953154997,12.53687857325722,11.736637157193332,7.25320250070228,7.3129730788995415,12.236077092572835,11.319892737224288,12.771312444844513,18.524455966380483,25.153144205904727,24.026849097717086,27.771952693177738,10.474914979127588,9.188649418171382,17.19708619321565,14.114843776510106,11.771411255397602,10.52550372040821,12.0859071825364,12.12759762427897,13.08142709560704,10.460869655980726
14,13.052377850262177,13.70630030657817,13.373406435873255,22.01378884797049,10.256152366241434,9.893415231807966,13.78600021941548,9.316450846159352,17.99044470405597,8.489509633533082,10.283542666196439,6.00871778593305,7.4347510369995495,8.617891907293858,-0.0,11.939272219898653,12.080015934762407,8.398654484762769,11.157251764466498,7.2345439750353435,17.391117668817426,7.769693856452775,9.18656197316573,9.79812653791676,6.154142125298687,10.02049186406649,13.645658436953532,9.085788882877036,13.652545374696244,12.813398074320652,9.749868238988254,15.008879170572822,12.417195922792196,13.788061418302572,9.069749051484589,13.573431651693731,10.5925848602364,10.084572297991873,14.041992055866091,12.833672157341994,7.151881866155788,18.769348614939894,12.69490145879026,11.41117373433702,10.499296461001155,8.553624922804634,11.739033590195527,8.945912805515222,9.130784263245143,10.218276079192403,12.069897881269839,11.537647184475967,7.413615405484398,15.222705133488052,17.159078635475122,9.797026988629778,11.19298469342993,9.013483058371206,7.989959600454738,7.391666687615993,15.475141816114174,14.462130353042,14.394520855915374,34.404939821150954,9.336472698435704,9.972643128887862,10.481939619747173,11.237190356884444,7.760856465940535,11.709177866604833,10.354076175727496,6.7720995497228476,9.279818713502157,9.9758349672013,15.35954055243511,9.77151952399182,9.310912492603684,10.628312850938556,12.810079761420788,12.745689507418525,9.09427945554065,12.208018640536588,12.207659259827325,10.543202882639532,4.937890789188536,8.057894388491247,8.845465331438866,8.17192510253424,6.602865996533715,12.75530094914393,14.846310997241781,12.855357582427297,6.9874738772724205,5.508786390424249,9.227838195555243,6.6769009826876875,9.338575798310533,14.470739328513572,10.230394488741423,12.098401569156522,10.710791876476721,10.783834007032723,8.549119521296246,7.601560205741248,10.550523304213556,11.572844951656519,8.898628649288462,9.826025479875721,9.04460796184054,6.239016642757881,11.640733573191682,10.033652347377128,11.069308390382341,12.474494092518363,16.119268954651794,23.480625242670726,28.63783081569286,8.488737372934835,8.177339625139695,17.172828809715167,14.761419903411149,11.29208546825911,4.546417643680936,8.152971915252378,7.309617862628832,11.097374520412275,16.16929483772207
15,8.964260357311854,17.823384291921705,10.079101720284575,13.306227142090782,13.112154128633685,9.377714269774758,11.455079694933854,8.264234548730416,15.0743069894648,8.216753680109903,12.66508970658256,10.294599057972697,10.434316034752607,15.832621241147995,11.939272219898653,-0.0,13.733117583749495,8.284851471096852,15.210897152596283,13.917541841729564,12.082625521496437,11.53966805021383,8.971837828514559,8.631507561114812,9.343030755443397,9.289130186734981,13.359248465312023,6.991942716577218,11.558215658363341,11.959620834614853,7.000740585788963,11.867041488565958,10.009202497327923,11.773248266400747,11.778401570885464,6.611424568273706,12.779056551596957,11.262455885143233,12.595111507840363,16.557767113336837,9.54958466528981,14.944662573915563,9.2891824451073,11.816495003534474,8.192194752190463,12.85405904559172,12.647195705864341,4.895148001902547,12.035918999732024,5.444212675028928,9.655526864895421,13.857315125303412,10.846171694663568,13.703572078395364,23.851670685960343,10.039685905573094,14.083707242509982,13.814430926289573,8.105258102714707,14.540185435277417,14.569401057520302,19.126013005856638,10.982674544907999,15.704971113091569,12.405352766564393,15.848679726188243,12.0919655859749,10.031996655562223,11.140319568571213,10.342343319400378,11.506705191341034,6.780886092870292,10.099252198470197,8.443366312435064,9.676240441180042,13.570008178853579,8.982113569537399,11.870676757147276,16.92563558407781,15.545688940537813,12.013128735441663,13.245520937629937,12.047822761489547,13.18712803130501,6.579259086135944,10.202529885825166,9.708025538334025,7.72107944542095,10.499593203191383,10.527009317428293,14.588648811853528,14.681680534758764,12.20583206246883,11.312577497497823,8.168941045814323,9.338014003255015,9.481804960209692,8.657626791532483,11.122793995584168,14.676447240506734,18.08694218805103,12.592874845997047,11.587506654988863,11.164676690642796,9.313904230580182,11.106504923379884,14.822170191974209,6.857575356859232,12.411828299690693,7.999684033140167,11.145637128421715,12.578045873970284,6.489049035737776,9.674987079687266,20.85878925542263,38.51264507872671,33.24966296113595,8.819697361352471,6.484649034841783,11.687994261247843,9.650356324506003,8.572480970731421,10.868153511690062,5.201266752019313,7.5351690986370565,13.202095717868533,18.834053314155433
16,10.76830696903671,12.289910317618101,14.011290131106973,13.24228945978262,11.235884489937556,8.427334396500713,9.850580831088408,14.47655776509726,12.147291645358512,15.078679037728202,9.85748434769454,10.08069520175201,13.221180785250663,10.246409179731662,12.080015934762407,13.733117583749495,-0.0,8.586015116223974,12.310077751831368,14.286104147135031,13.406504050106399,12.749360417522414,11.526733028134235,5.608029141433815,15.714932126965545,11.645788824622496,10.005038504696738,10.361215368612951,6.691125694511512,13.801056632682593,7.58205038643692,10.516539045933955,10.58050945584762,10.012975354622421,17.0967049794833,12.14361691260885,10.88944906158341,17.860796605627645,15.142107154956134,23.01145232810812,10.619920388980518,10.5761964025384,10.44897503558961,11.384390191523828,15.35470077832835,10.653206821124554,14.948182448602797,14.17399716864147,9.139095086631839,16.737656621669448,17.123929608280665,14.062663336142252,12.547271388960908,10.41355370476577,29.64976570397698,15.958864148102586,9.556323958212174,13.486225676901094,9.432604351101691,12.964824565537413,21.90080059509457,18.593559834256816,16.095300533879346,12.216349070745498,12.341703275313053,19.53731373200802,15.600313010895745,8.947796165007613,10.927899128384553,16.73957878652224,17.26133618251762,9.730908960204072,13.822530267032183,13.529944083419787,17.210002125795327,14.328186242834285,12.482821695248946,13.232146016521815,17.27759803194295,20.707971241885538,14.215316977788955,13.651230551221472,9.809539992148895,16.227703776427035,11.624315705482964,12.337255402040622,15.92121712975969,14.048297935537363,8.13630777341168,10.111609269212764,16.343772729583936,12.27208199236834,15.378445283546334,7.456756338769594,8.16357551523839,7.5635318776958025,16.217440503509245,14.387782268517324,14.422941426278472,17.72970243758671,18.363111662662163,16.859859908816112,13.646137740145933,9.034685171656394,15.285186660100598,13.021018826843692,16.413873063758018,15.77395398673341,8.998175038659616,6.794501620238314,8.39353119230362,12.68491993767011,10.815062660872805,14.37042300873428,24.985794280779402,24.908945126800784,26.953743549097275,9.307509504783852,6.117228314634424,12.69037181261768,15.592382748349301,15.051242415755645,9.656247902327085,12.722718068928083,16.03573690425871,13.37008700358899,19.27034214998757
17,7.452755583996062,10.823862256103157,7.732816630623618,19.316683557379946,13.896760405429845,10.489616712466235,12.243157416098224,13.226475500105467,7.880898420477313,8.223334693645745,8.9869400845378,8.367415872611,8.538886737722082,10.201611741582978,8.398654484762769,8.284851471096852,8.586015116223974,-0.0,11.11297749513652,11.131119838780604,5.668072272493321,11.01269766053136,7.126228333956989,7.322780663072921,11.49625692779956,8.823918578175967,10.748123648637943,9.496090281075425,8.234014436461635,12.563491054642899,6.188885205123896,9.827765557763229,14.441190085630275,10.623013858432046,8.634625784509709,8.168974058598502,14.926810353484822,14.058156865345278,13.873046755877409,12.051910383799898,10.443631607855217,13.64145638285765,12.34924136309328,6.365630855804487,7.231149411828313,10.048795107249239,9.687193001185332,9.133434968200023,12.86341734248994,13.861305203793007,12.637930646459298,11.097772779510906,7.756443839413973,13.161562549781339,18.812168972702295,10.821091139583789,13.794365076888308,13.77539277420195,10.827633953160282,12.88569062798006,16.8017361204971,16.75116629534184,15.545316961494043,13.981122378097632,9.47912272128626,17.71868946028915,10.651888708459966,6.858381043767978,10.821508662244613,11.895448628510906,12.597537045820866,7.377519321822922,12.461971413669227,9.176563582631744,13.376598999519215,12.828131471653533,12.606951340138416,12.72083872684119,15.593540115066906,11.863014685591883,11.334388028541674,12.028643936700963,8.448514642527233,11.265667527649896,6.040332375383316,7.420119343028403,7.33563845445032,9.61704604719831,8.91184771587765,7.3785016902145575,11.401961134450856,11.516717135034305,9.654717111293694,6.453074634962952,8.626641042294512,10.18176729600095,8.492737215725889,10.366772255251469,6.791234971532045,17.748887789253345,13.157278222342647,12.15891347596415,10.952960607764409,7.8962971940850535,8.828406057892424,11.15687131087644,16.315670025945415,11.889158595764805,11.105214074457892,6.817603363941505,8.844686933129026,10.037949844595046,10.342281123200815,11.836333393313852,17.931320348059586,20.634440143804724,29.03572592946878,10.023214631454342,9.409026220934367,12.032082487380105,8.952420878742801,10.268687623544675,6.197408622404737,8.751785020841957,10.537166323796136,9.249829869335349,20.06489017251165
18,10.547140499172938,10.03573809750307,10.815109927734444,20.01662116061906,15.728147512872034,14.109639334473465,12.349551110833124,12.549429622392163,11.760519277933103,13.017854856933754,12.396222503210705,14.56072231994063,14.895075923858007,11.599817895990006,11.157251764466498,15.210897152596283,12.310077751831368,11.11297749513652,-0.0,13.805656738662929,11.597318663701934,10.680103549584015,8.578911114588282,11.913469743293446,13.467175579922017,11.640480749732339,7.320462271115846,7.159948863712961,11.892623826527112,11.67940661006038,6.063735325469589,15.233459768564616,14.805132201246337,13.503604205360212,17.610024879632054,13.566474369525146,9.753087488971081,15.208526269838483,9.622513439471305,20.77749613594419,9.042974155246696,10.162419687173662,8.5338023589099,9.540596718924355,11.960068524450197,14.183317424670632,13.471644781803477,12.022609374588528,10.036597223243527,16.666618850720315,15.274001518432726,13.867226109231407,10.541290643779359,14.482680565685627,26.6864886500242,13.076014893582112,11.74957087574198,8.332666849454197,10.979685153820641,17.55782431024025,19.048303214733405,16.11815375333853,14.116135070970486,22.864701473370054,14.409920782245631,15.814183977121493,10.070986827952153,12.632089904795754,6.976955464737135,17.817164505456507,9.09025842858467,9.72481010573378,11.034812417910093,11.314336334716579,19.20199662065709,12.136503110012956,11.005306596708126,15.047791356422726,17.685847290503457,13.472311735347347,14.713881763056392,20.943257636205644,12.112462986271176,17.83850608467035,8.241256270734176,12.791190982743403,9.415609745261346,12.072814466349637,10.860091010155864,9.919753022027429,10.240559925644586,17.80391692736195,9.771759134179533,7.230540520571273,10.224588765918758,10.716785404184492,6.718549917417612,14.068049572988759,18.424013990977816,15.876223742410197,12.036882728785827,16.263480054694373,18.136163742763994,14.725248140648434,9.004508826617469,9.137264256665803,14.179532747359488,12.064695119157024,7.743567585176084,7.565384585762009,13.985254470607957,13.868049423451815,10.939231475197392,19.155312624397496,24.06692167401925,26.8776318152399,27.345183364093174,7.833323558443917,8.834413894291531,15.65847440701216,13.67565602141061,13.618023826143073,13.190643006114238,8.959662773722568,12.509170810293693,11.517264786025795,19.846348696608317
19,16.316165380985762,17.63674563897264,18.00622550334399,21.47464493037,5.897865507977041,10.805300217782355,18.317632422028662,15.5946060096939,18.12972133898089,7.188212372136359,14.647148817808295,10.281524747988563,11.874171307532274,11.585065218143951,7.2345439750353435,13.917541841729564,14.286104147135031,11.131119838780604,13.805656738662929,-0.0,18.096585199771425,12.366064018922941,14.242897551569088,13.397292474773309,9.013257993829006,15.537409678308277,17.77860761007458,14.711572541901537,13.035355808574922,11.037922748052852,14.123847946390622,17.84747021423318,11.610322545493105,17.996671917643496,9.127288783341767,14.940872095276056,18.834670283011445,19.097944994325008,12.484944024377834,14.619576632837473,9.273130532716158,20.85461530952707,14.331396866230412,12.721945373076796,11.08227661918252,13.773457804841792,14.157525440104214,16.3531334781066,14.728839352195735,13.04733194015083,15.834474272432422,17.052473935584107,10.184570054460417,14.34477450405551,15.546364252092204,17.605339655682673,15.907048177811928,11.14016147239677,14.718216873561367,5.880364933279953,17.07884656207771,12.753098363352523,19.734875185753985,34.77922206341686,7.207968853848306,11.308713207655785,14.273192733296252,13.723800900108376,8.743209266082175,8.298402931599002,12.477806143821647,10.78987526540928,10.701213192834969,10.249399644624706,10.606390915731206,9.372849218596116,10.162188473739745,8.725694809099295,15.109507407344621,11.584879405108188,10.157756578417025,6.385341503250333,13.742742511605869,11.774182671628322,10.655456710954146,9.255773955456682,12.065488050263989,10.493039844176693,9.88687635148743,16.25113810843637,12.441088669000463,13.027630697328192,12.604270679146717,11.794054287060145,12.26908299545256,8.25159543854084,11.174180282224938,13.177473904345236,10.80786114312958,13.590281574563361,16.24034459737793,8.648810342195631,9.179567098809436,13.40306202869262,11.883019347414317,10.2843458086744,8.604671635684674,11.875648633318784,9.03720288617348,7.384062505822659,12.16530865391393,7.668103539694941,16.814383802504164,11.058461247804004,15.486023627037437,25.93841640569554,30.468822437233523,14.401855937238002,14.79470506432704,20.15517672630294,16.107588405583552,11.149052680272138,10.369621341976034,9.871391016249754,8.203834586611096,12.45130278327712,17.727900994450764
