,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
60,7.143963905673527,6.498390937901544,4.319930373538038,6.444428380373499,6.2607385061497345,6.539710345580791,6.0296949956555475,5.704289212589207,7.7358202285443545,5.408360053499734,4.777968867092248,3.2751383774190517,3.9919076802447915,3.674498013927349,5.937470013552072,5.750824863453282,6.019755682003357,19.45890033020658,5.277031955253568,4.599550370103601,5.460424383379352,5.617554167915309,4.089523528281058,11.123285458057113,5.8689080165847844,4.570945082361862,6.64707348550157,2.595075873663828,2.819939569246522,4.5183386829680225,5.382350403152318,7.532769758657606,7.928505024648736,7.061270033544092,4.135142268765067,3.4383902477190023,5.659864830890923,3.982297269757583,21.549883396948168,10.646573150572323,3.315954128267784,4.089901408631121,4.52571615127273,2.9662504137539303,3.0918563413969085,3.9725815665346724,2.6735127448599996,4.6530849398091005,6.98334407929089,15.498019657286095,6.8377640962141735,4.798822081026865,6.937478542050633,2.9466135651817007,2.8010897777407475,2.1857675316658813,3.3658749435111854,2.0247861750864304,1.8173809544208261,2.4296681681198646,-0.0,2.9353748539618594,2.0810601863092555,3.6311179262951137,3.133140486776908,2.1904912491815387,7.41504044050376,5.086802093347906,7.1558731032760265,3.3405635991869844,6.514188462347657,3.2534915450578064,2.9250146006869717,9.725678284702868,2.7520815601040756,1.9980230601293836,2.430224609202674,15.720813382064314,8.583361475209868,2.0201271938896816,1.873455650124686,4.347701797879483,2.8957636530360125,2.0640351292803834,6.313648088817173,6.017656265058107,8.812202092266208,6.601288801559873,6.753245885652437,3.9582612781924906,5.68025777191274,6.359129840430995,5.108681714817582,5.109490934695987,3.058962326807997,4.71277640166288,11.138092365974444,32.877349675464124
61,8.16734822498551,7.620772110888246,5.1601014376132825,5.9485934978053265,6.376918919781489,7.976054776990609,7.943761903286348,5.749723730325817,9.629632613733456,4.831933085864436,5.1037789859146105,4.963904876063551,5.026706881260473,4.229029884546684,5.050186440384721,5.4425213002616895,4.9054075513779845,7.534867407799978,6.536910746024941,4.507881673328129,5.643547384334513,5.630115674204546,5.302934348311028,8.083138486185545,4.867104351199976,4.888350464289303,4.4299746444302945,3.4508352068442507,3.489589182198563,3.873444790771966,5.956288966042862,6.4712830382389415,6.888121190519936,7.156593830934585,3.7816092852597727,2.9291073390191267,5.461819694614144,4.284268158195884,13.941435386095579,10.46324425844618,3.7326519097535114,4.205234352517638,3.5821493472943238,3.1117427909318236,3.8360845320255423,2.6368179054394245,2.9319293985960546,6.080576615051967,6.327143601223151,15.412093285613615,5.091716459759602,5.195232759133437,5.388560686157989,3.777566295671721,3.7955169303654954,1.8999814446309728,3.121471649416812,2.269498448097481,2.9151328382836796,3.177298270537086,2.9353748539618594,-0.0,2.0335099453039747,3.594335837092465,3.8901822973034825,3.0482300688387163,4.838821743682576,4.823652894637065,5.563876723248343,3.6463663263889243,4.695388056636479,2.661333296256041,3.0719417614263653,9.422739737944786,3.7740573527083114,3.7202615382596504,2.227997550462215,14.999461745209437,7.363061541358724,2.857252950444423,2.716464791771206,3.7031211426707538,2.4055656379747385,3.064534451345756,4.286524119665572,5.101400314159814,7.765707553970671,5.885082399617395,6.925069638393742,3.2735837321141354,5.399028836520358,5.703074815457001,4.51020259325459,4.177776011403121,2.978190259758847,3.8347570686421872,9.287567510715007,23.480738871626528
62,5.4907718500174,5.48859984602614,3.424249777918601,4.3684899228067335,4.2854651020179615,5.4011123813131565,5.38538923603939,4.481379616840799,6.843535800159714,2.5712750613337234,4.251547229144728,3.1003956674796487,2.411345953572704,2.520774995907642,3.735453734051821,4.022000184713324,3.9593407322552454,8.575774648057825,4.610668403390187,2.747564685363395,3.741744713140198,3.912048448158526,3.4111603957413155,6.492555151760608,3.625832242340492,3.332535153582593,4.6532192834927635,1.7729979231818906,2.510456900433598,3.690848625227557,3.6732932263505957,5.20911383282102,5.398521129341696,5.659446683775067,1.9110720525708917,2.1165267619820898,3.465737744019449,2.717516824589332,16.31383788223281,7.513707500092648,2.2390411836845763,2.8434075965581194,3.0868536942247977,1.2972361074641603,2.3472762195804,2.1666152357292097,1.4436287174987246,3.743021822450724,5.367189836914889,12.42995481789016,4.558299894443141,3.7212592819930483,4.858940572371463,2.5845564372752325,1.5221682235222216,1.9743157231413448,3.8321997761022577,1.0627533020394173,1.5429486463741955,2.5656129915507058,2.0810601863092555,2.0335099453039747,-0.0,1.9751109219183691,4.675146439879622,2.787076226338167,3.4490307078872138,3.306874932313422,4.25930992393113,1.9443419478823616,3.073687454103316,1.2518755472881162,2.222858504748652,6.516895481852238,3.3500942918366023,3.3506105168146414,1.7707908341452725,12.368273539080166,5.8105307197156115,3.1349154351390918,1.532906448656172,2.178466132046559,1.7292009148830239,3.2057528163007296,3.8419365882426884,3.8231762776331353,6.599515585171047,4.655155207350885,4.301938976535046,1.9630347267781088,3.295944723707848,4.104304049327311,2.959407922532795,2.9920936501546587,2.711543719655151,2.7116754293464553,9.7688628433061,23.091858170999114
63,6.148744893790391,6.005349560905708,3.823176146402221,4.278258320285102,5.565702401817718,5.427547437226375,7.363569974068833,4.6833960087859445,6.851214277989567,4.351389720924742,4.098837785469439,4.018904926893798,3.6139420348373883,3.0554516964876077,4.768503296538531,3.9741077995319523,4.148604166434266,14.384417761213538,4.577025624495908,3.829441944865292,3.9126137442080178,5.694125362344479,3.1672633062206423,7.803292710866047,4.14263141378171,3.451481263615985,6.491646921195079,2.976996282617711,3.589176944205311,5.615713693185567,3.813327006388022,5.779497219339271,5.734178584499198,6.529972741211634,2.361535713192684,1.810768724112944,4.145034696773679,3.5321556957713516,16.769102870243305,8.442708423498098,2.813317292692992,2.7820888619282576,3.5026700529499593,2.6503823476957646,4.17165924940496,4.791143665788671,2.356060788859586,5.502517053042432,5.302171165805782,15.4932937510446,5.30223364447817,3.610532266062296,4.981031799731394,3.575105331816821,2.5468838380475307,3.0611393820796304,8.227220196111677,2.877716654124427,2.816163844229479,4.31513044083308,3.6311179262951137,3.594335837092465,1.9751109219183691,-0.0,5.995434318515067,3.87761362077304,4.655612119060822,3.7458013082633395,4.819193795553542,3.677964526284577,4.418568212852742,2.9295906890176715,4.33755338667182,7.364801751310307,4.157203076224922,3.8842086464794483,3.770388614010978,13.720176812897732,6.083238362944046,5.905033235784139,3.5717909493499405,3.432683232726007,3.8211944615993856,4.431448727435437,4.092682337416427,4.4417775316511,7.155446112182734,5.134104552489376,6.11670450496049,3.067932287343432,3.898437392164215,4.737070257336438,3.543482105870141,3.1195014985436114,5.36538997830643,3.8610949204522567,14.650353819946593,22.655499554303738
64,12.040089405541263,8.924418433879197,8.432824574557953,9.217781621464663,9.471965210627246,11.135319211215894,10.284359551597351,9.055466511354707,12.4054811970475,8.485662960957558,7.260502382987838,6.809754816042961,8.252851363919627,7.579940194481282,8.388019720040669,9.653491710522534,9.299061415389888,19.648671724012864,10.415433873447476,6.943365152580752,8.356182717511656,9.009439872445283,7.714933967897662,12.540006397234214,7.500105848119262,8.182537688712397,9.353203334971669,6.721236627511245,5.543800676331168,5.375861436751547,9.509856208172161,10.454974481658718,11.410550339721421,9.983266003155382,7.249310185455741,6.064863440325931,9.041165803028576,7.6994679227802125,13.22673732104085,14.497978151394962,6.986276712804843,7.378578317274156,6.866650272959009,5.815615662121144,4.877380146065507,6.087416404370089,5.708272960382682,8.318637110032824,9.817188907968186,18.611956632137105,9.052010901730316,8.637035277188467,9.308522305390309,7.398733814549646,5.918200606428121,3.201695377197648,3.965420579551126,4.735631457987094,4.694941571580288,3.1504686909102957,3.133140486776908,3.8901822973034825,4.675146439879622,5.995434318515067,-0.0,3.516835613787821,9.359474435450469,7.537666489862516,8.66301244898589,5.78136236444682,9.084459344406815,5.786715893764313,5.256002797381101,15.079318429618082,2.49519827852161,2.474989856478333,4.140111295835483,18.495686731880564,9.274764030255895,2.240469535401885,3.936352799320662,5.545159639197306,4.362121895692434,1.9003012320902557,8.623761513729374,8.892159893772135,12.026897200894462,9.470396467915409,9.566401573477185,6.608563372790673,8.405298564244776,8.569066997889934,7.356084550887441,7.040269445389726,4.230881263628831,6.505684824774052,11.265140369236368,22.596996100473596
65,9.797005722857367,7.131563025208871,5.400324383574765,7.83164293088937,7.073698849161629,7.209823530184573,9.055017483193962,6.249219455704591,9.52102210945086,6.0976878220615705,5.889628053341807,6.471836867180297,5.916715510212752,4.580787930144769,7.307421317881539,6.2136270009587,7.636486096808088,16.356948247467603,7.734661406078628,5.017449769040391,6.4031987671984725,6.414920412920163,5.0063577880781045,12.151278477449178,7.229373437452271,5.108019778725529,7.869759737085733,4.225682088766447,3.12763626132127,6.16137306582688,6.640845221185576,8.635162897142388,8.104183559146476,7.032823342674822,4.898544636626781,4.269699257198439,7.280313638213182,5.137438820384726,9.839587282031204,10.96850808044994,4.1234037461068835,3.9349190788227695,4.357203106135115,3.9637335161320983,2.983402909411957,4.119883686445946,3.619888405528344,5.891377940066727,7.119062567364357,18.21548571715218,6.530513618163471,5.10651358776521,7.086746971400409,4.394438583485811,3.560587806227779,3.1883005135772438,4.13069624960354,2.646517519885357,2.9062329412458014,1.8411770789713184,2.1904912491815387,3.0482300688387163,2.787076226338167,3.87761362077304,3.516835613787821,-0.0,7.035537868832452,5.982782340456349,7.97814447717398,5.474013655433718,6.6512824255389855,3.224611681510803,2.509669999238155,10.642425852505209,3.4088101810804265,2.8589151551435013,2.2942434000907714,16.752341929305363,8.643464912486543,2.9505616166176423,2.1186356595279987,3.787669331216709,2.479948033311026,2.2089480495755756,7.349361054716745,7.106129930069678,9.727313925453048,7.853763792739475,8.185444000958237,4.414765549481948,6.431037581008377,7.710270280609752,5.715814888593532,6.258069140057512,2.7714551739769164,4.8854048571594815,10.31192001844459,37.41743703236906
66,3.0458148901838182,3.6206071749530784,4.820281081542591,2.4974838308132483,1.9775984450239494,3.213019749645308,3.677092633505247,6.1542509980295925,4.217238735068311,2.253470687203302,5.336403391913342,4.815208181410864,2.47821658416137,3.2901868603755045,2.2397172396271774,3.165796545740786,2.257315526549893,4.925202918288215,2.9312025500788668,2.8675599821578985,6.0811886117132365,3.7300739364243194,7.077533726061715,3.0200426823156223,1.6988860700109463,7.938415412522003,5.132420171466095,5.470948171480273,8.324342478206969,5.265192009036342,3.391100298215873,2.456390395728261,2.5283610067172417,3.6107476887785874,3.2579180444055833,4.6290795780115195,1.7507517154414107,2.183622892565138,11.57651822259251,4.457515746476003,3.4878775669750737,3.3382409491418463,2.791045603237529,4.044512635842155,5.184012830666292,4.05838762885753,3.8278589034076647,3.1786683406615204,2.3771168424930944,9.164279232276595,2.622089033296874,3.0310510152967174,1.9489251575759563,3.9834373167943813,3.542968964951087,5.312688576089755,8.351121310387184,4.3595239610852925,6.156191048032546,6.589125298122645,7.41504044050376,4.838821743682576,3.4490307078872138,4.655612119060822,9.359474435450469,7.035537868832452,-0.0,3.0770349056606716,2.489206304172563,4.219075133089005,1.3191482550859366,4.40652134866529,6.1526213644288275,4.4300579800483595,7.164512977682274,8.996454641108453,5.048139677792264,8.533024879156413,2.3287850493717643,7.45510168374124,5.310676165854766,4.915517622658776,4.820875736949622,8.74657339269024,3.5069405252174355,2.421275624181179,4.182454441052239,2.8178013690750197,1.7195493877067425,3.7053945570480917,2.200253477168641,2.5749693581037176,2.72450971163143,2.6586078229656134,6.463728949656365,4.483403285393269,14.091870789728006,26.663126074567256
67,4.13504992421015,3.738016903562015,2.8318057188693984,4.021393963683192,2.7394018872061747,3.8091086581241105,4.733449318596009,4.440195688506084,4.917022441778731,2.7418068737019694,4.27898705476351,5.571250352870777,2.434545577225596,3.754120244335539,2.392926122902741,3.9671532957544757,3.074221613594243,17.353279920429777,2.9787051645783023,1.7953927805359684,3.4056436754525294,2.083445597090832,3.4123517047953267,5.188955939689682,2.225335852862078,3.8998435975771826,4.845600090204318,2.830747415247536,3.8326410647859204,3.2278077772478717,3.579159221685344,3.744445713296333,4.468420537248209,3.9505171038038207,1.6675156782093357,3.556901742684816,2.5222181966151638,2.8958778479675966,14.367685591505365,5.744672867043242,2.443100955425255,1.9622560449636661,2.3131422658976506,3.550081799016135,4.568471701456829,3.632080841735875,2.8160672017834716,2.3392813519813265,3.0985595070557626,10.691377649883547,3.713644048283334,3.060201578514562,3.1056381355787543,4.007102383439403,3.1565173058711626,4.607971930739489,7.214810336323068,4.724967256343617,5.262122995523209,5.322867709314956,5.086802093347906,4.823652894637065,3.306874932313422,3.7458013082633395,7.537666489862516,5.982782340456349,3.0770349056606716,-0.0,1.6689875186880812,2.451110268315547,2.7057651698220417,3.0670917727878297,5.6090761627908,3.481006895971173,6.010102108878387,5.934024619903937,5.98155207398113,9.887442383480073,4.138443737955366,7.674396888067408,4.402728260355881,2.3340669213380583,4.35462371951811,4.997308687125876,4.446603975573429,3.3985616061873913,5.969343712068159,3.6732572186074166,2.932974127030205,2.5327087663586485,2.008587934382145,2.879061020552377,3.7809663991854534,2.8956811869922414,5.861799304600257,3.3427290100851965,9.365596471621464,26.22729599993071
68,3.8091571101469706,3.9235822085579755,3.587942743051726,3.6529563518788795,2.8158558890749075,4.448652681055001,5.324814025240549,5.199091766800594,4.631606282941908,2.6711614560042016,4.816090548520316,6.830988744983106,3.6201972422217645,4.296282703921929,1.6172394353765318,4.132612444744563,3.2048294090116167,13.753477760642086,3.973240745523907,2.2812697232169223,3.5734298525504395,3.062345424371387,4.817309978074711,3.007570597036828,2.1002415661409706,4.799133780263901,3.8898629029588374,3.8834070750813985,5.059129489059835,3.941650275405441,4.194699668048293,2.829259550753873,3.417439239923502,3.6652998427801946,2.0614459528893785,4.205650270629558,1.6797489467571907,3.9779164500019695,10.692874435071584,5.608125720043812,3.443864798335799,3.2106673967819788,3.25149804842645,4.172712180057398,5.934824094874421,4.1308480328952575,4.173210066405966,3.130520405441694,3.690102307250391,9.097701580630297,3.98610190173836,3.7968006081006456,3.4315466085045028,4.76132209692401,4.698893859699557,5.337418223379907,6.795168064875417,5.7379450703657415,6.704192796881946,5.899672677676775,7.1558731032760265,5.563876723248343,4.25930992393113,4.819193795553542,8.66301244898589,7.97814447717398,2.489206304172563,1.6689875186880812,-0.0,2.760012339075129,2.1072439372095326,3.4993230806015228,6.2383901156976735,4.695065154308485,7.4939300293249795,7.905979433947316,6.517767653302514,9.195340350583159,3.432247280913561,8.561095335551116,5.111172982756622,2.954439664513206,5.2192586304821225,6.795150547251358,3.616717009931793,2.643501294488829,4.033566742380343,3.244304771375328,2.854999283623564,2.7370228327816566,2.220160274196156,2.6959006002400976,4.41793673000359,3.354423969455298,6.722084607337909,4.269207731686558,9.465022125522692,24.253732374098515
69,5.300880326050627,5.7315625086618684,2.7985075938834343,4.383287266897204,5.103559929377934,5.439181812662443,4.956042983272142,3.755717955191504,6.635868982406916,2.9953447920299237,3.786331494684945,2.9288980131050355,2.5425342834888336,2.5039788697117316,3.6315190474326435,4.068283105389271,4.654784448220629,14.16382122093441,4.301503191131157,3.2593552030750987,3.7947134236452804,3.2954925230954455,3.2627932516950766,5.573259764552731,4.157021719475613,3.6381037114949413,3.8141193647253053,1.644137102782431,2.719117030868225,3.4424172291355704,3.751843913506368,5.057218058028673,6.246934376609564,4.886659147471615,2.216090902670693,2.8594741204479535,3.2165583086156757,2.645432936789839,14.401740938639849,8.969960436666733,2.1822090569492927,2.566611354529169,2.2538569828346593,2.998594999125368,3.0356283275314304,3.2348888432085343,1.9924876383310908,4.78134051720926,4.780554774114933,12.179677384278643,3.3728891085976063,3.152333909275344,3.7377355683156477,1.9363128967061332,2.68703290955794,2.5158983832782567,4.60598821694437,3.1329236296150094,3.4166692680507373,3.8744869236863986,3.3405635991869844,3.6463663263889243,1.9443419478823616,3.677964526284577,5.78136236444682,5.474013655433718,4.219075133089005,2.451110268315547,2.760012339075129,-0.0,4.001257144201771,2.2891628813486458,3.564725569527466,8.09456904053689,4.794896670002815,4.641165425384089,3.3639444869597055,12.947403365014772,6.79479882815027,5.222272047613413,2.713473791546408,2.851692969684265,3.809957492243758,5.084410203574024,3.7607872978994,3.4713937356107047,6.080458902467302,3.7529980250310264,4.8707905210610685,2.165132234540201,3.082036320121135,2.9594657911419096,2.8297552233165004,2.679556012294437,4.267310018098901,3.419686596571915,11.48005807951465,25.474613513438975
70,3.6355277658826677,4.28675711515125,4.3862860491985325,2.6560564891003207,2.569368000196278,4.285077953312498,4.638678974491883,5.330952564518297,5.682714337136815,1.8581542897231107,5.120162572801195,4.97845023848119,2.5696089474285224,2.8901390434282206,2.30172502157718,3.0550107992332887,2.4248646929197673,5.838637326448234,3.836621021264604,2.390436020197688,4.769914562470258,4.10078941061195,5.943087356158339,3.783321848130086,2.11508607311227,6.288610938701916,5.460134062602482,4.414232584579787,6.774914537805245,5.8620307730727585,3.529716960602399,2.6039636813300326,3.2766726274687348,3.546480819421822,3.0012576451157096,4.233440375888182,1.3881323927350926,2.4309836391770685,11.381777308542006,4.915707859412141,2.9973331195903317,3.4129984584888042,3.366259713586834,3.440670138923766,5.220484601101372,2.9385677218842874,3.626226580256194,1.9939406067551608,3.794525517414613,9.152386214212196,4.17530939462726,3.583520437944063,4.050526078574891,3.8681277215411756,3.1941215772761695,4.896973949526963,7.234820676945633,3.639123320745021,5.346356084139753,6.389428176319097,6.514188462347657,4.695388056636479,3.073687454103316,4.418568212852742,9.084459344406815,6.6512824255389855,1.3191482550859366,2.7057651698220417,2.1072439372095326,4.001257144201771,-0.0,3.4357917797043322,5.216668584005334,4.685537401766989,7.1739956090065,7.96494834416456,4.8837572156135245,9.34621771951283,4.2876604799881655,6.3793286809818355,5.095110907013491,3.8688630508423,3.9786885285515856,7.770959143313066,3.096907019586001,2.3854882958445223,3.8405375807047606,3.374857254865142,1.9046112334832603,2.9571845421122163,2.013159247489948,3.184700455663477,2.787008108541094,2.7278193136865636,5.421354612579034,3.8083980789396246,11.958656915098441,22.663609387134535
71,6.004722028190978,5.693002222266892,3.523300071550437,4.803932608822676,5.0876468321232124,5.808093354157172,5.586349856105472,4.973801989346234,6.687086903763553,2.7296075229890513,4.005948211064976,3.930209491081274,2.817325144150899,2.758794918875895,3.900249741486277,4.24496491505383,4.997814697326117,14.565973221124993,5.525639215501445,2.453302589280248,3.5125125655620137,3.9299157224259624,3.389183717330428,6.6636055744396625,4.459014429114246,2.80071785163686,4.907733553039499,2.127181888687268,2.0309679078062177,4.644438798500105,3.680201153850487,5.260989987356189,6.114469615600682,5.321534046577202,1.8984863217376997,2.720229120561533,3.410283667858049,3.034894715020351,12.680151534533698,7.031976466745535,2.75264103603247,3.3912792509104874,3.593614234455658,1.961238784855636,2.961249095796039,2.284727307673939,2.8716734385823894,3.584856820241795,5.9407387651292725,12.151390196536315,5.301454692076371,4.282813637304686,5.80908225193008,3.3431839395612126,2.5080771525138803,2.729314834629542,4.249011839613594,2.025969231750608,2.0043739456522323,2.928254920314448,3.2534915450578064,2.661333296256041,1.2518755472881162,2.9295906890176715,5.786715893764313,3.224611681510803,4.40652134866529,3.0670917727878297,3.4993230806015228,2.2891628813486458,3.4357917797043322,-0.0,1.9021394757458898,4.769793240061489,4.906506028050211,5.088087634726426,2.193261272965247,11.738624596671158,6.587098529907639,4.153389352829767,1.8577079949712734,1.5277746996549235,2.0345720624785812,3.925669472145127,4.124094498039692,4.185737119134866,6.601651802967208,4.983070789419881,4.049333635323818,1.9214426659458765,2.926401743731952,4.180070562575779,2.6685482252024326,3.306794645848611,2.5138095161424374,2.574929934784144,9.873447992957576,21.817059807157456
72,6.702400352176721,8.170340027036147,4.398127950830466,5.827629919566911,7.435917949924137,6.7832049220571875,7.099749193033532,4.929180875412967,8.093105684391082,4.539308828556771,4.47000180656157,4.420796364902772,3.9687248702931557,3.1127451857840187,5.738673172812456,5.9212119554246785,6.814666368458234,15.268848119230702,6.378003335419075,4.888607755424824,5.208855037824809,6.531897411069504,4.498509853008774,9.277081373511518,6.110928611148581,3.8729653643062503,6.39014632810717,2.6903996395487337,1.92069480733102,6.704810064248621,4.9904246022366,6.969400681159814,7.967403380826723,6.511957561538652,3.566988623043637,3.8549815378270758,5.020975589164063,4.160389778216545,11.850611544540861,8.244610951580368,3.4724310530733344,4.707638114480502,4.177684159942147,3.1795485483535053,2.605884443555618,3.263874997957958,3.934781082961412,6.08785364240785,7.769592224718353,14.87078936832481,6.037363494568843,4.987027535430314,7.127888686908597,3.3076959573236397,4.28135353921568,3.31739482479901,2.5847753384598877,2.5503795249794123,1.555054354921289,2.77685955273232,2.9250146006869717,3.0719417614263653,2.222858504748652,4.33755338667182,5.256002797381101,2.509669999238155,6.1526213644288275,5.6090761627908,6.2383901156976735,3.564725569527466,5.216668584005334,1.9021394757458898,-0.0,7.780236425081649,4.182476569498938,4.514237398454205,1.3649040726789445,13.982254065055445,9.083698520096274,2.993355932830579,1.7804455512237076,3.4766117066944298,2.2717589958026463,3.452073458638748,5.036757286803189,5.159431228268283,7.869360555686959,6.053497347887074,5.774338340547726,3.2389135563921454,4.4882925236032944,5.676596001222319,3.557854086937726,4.592087398774806,2.128224322027229,3.72231748862966,13.494013668767147,22.835285219244753
73,6.170017762121979,6.675569493886191,7.618448707661583,6.4667805462537435,5.4355774339262535,6.137574726521406,6.027295024425429,8.11466053501131,7.146946144803405,5.167960142541275,9.902602548548531,8.664029158421956,6.4946937920496515,7.430047258025773,4.968789963830201,6.18734787119021,5.209779941326553,16.118888236762203,4.934057667953197,3.712684845159358,6.244724790802994,4.480924238485551,5.727747722753676,6.725233875578288,4.744438345976006,5.5165762842099335,6.374373433200898,6.385801187138977,7.526852505752258,8.907538738054425,5.933069227907928,5.1938101125100795,5.706117541211312,5.451079448740855,4.751631973361185,7.906064072272774,5.845335331098816,5.690216552121848,27.199241387950444,7.491438964285975,6.511183822118584,5.9812811607493455,7.875941975554218,5.752962399838066,12.175915981762838,7.044548108298825,8.404655629203445,4.484792065297758,5.6216536133819055,10.605312347674989,6.222150220239918,5.688383370825765,5.693588005022364,7.888902237994859,8.259567576965798,10.75082344540651,12.218837552873419,8.975959925940536,7.3721699092527935,7.944168171451212,9.725678284702868,9.422739737944786,6.516895481852238,7.364801751310307,15.079318429618082,10.642425852505209,4.4300579800483595,3.481006895971173,4.695065154308485,8.09456904053689,4.685537401766989,4.769793240061489,7.780236425081649,-0.0,11.354129207443853,14.329510100618148,8.346444483828968,11.076250665582002,6.355783851198185,11.855724648839917,7.072322130345332,4.721632465244921,10.033476579425903,10.917251205086561,5.590778358896748,5.886087954324598,7.008337183950417,6.05191188576242,7.333201987730711,5.196266072741031,5.932268564720687,5.916347975856887,5.695959900761835,6.079619616947604,8.540368999220037,4.549617073023907,10.880903618385634,32.558843669722535
74,9.080193737118092,8.337613356140865,7.1381493349927485,8.41368027395623,7.658834550032417,8.16314336487133,8.603167028450745,8.14774016339979,10.835142669546231,6.289781665971508,7.277436412755825,5.738190446993191,5.80465408667771,5.947116513794593,7.347231035572923,7.375458095303931,7.715006380484271,13.180512152210461,7.9928128402723715,6.112119192409152,6.907860611029168,6.887239308646926,5.917313406434933,10.786373168057489,7.371715154209318,6.332848306122537,8.23112013481832,4.741454901304507,4.488701405063725,5.639080104882878,7.338693651792858,9.218528088556498,8.89031408046174,8.816345554035054,5.673020574578305,5.509628630082257,7.187182229515661,6.0172961912944665,18.667837202043174,11.448039820278279,5.385437304842318,4.807236049222823,5.4164105773914075,3.463595889008628,3.8985804739689787,4.711684502803888,3.8722528538314807,6.5005256102403,7.769874666832143,16.26656311680062,7.342761294117121,6.194629043095435,7.866562810705105,5.266957499348964,4.159860926087299,4.203130626933296,4.59116729523376,4.014987764024975,3.232247042762701,1.7218500149601876,2.7520815601040756,3.7740573527083114,3.3500942918366023,4.157203076224922,2.49519827852161,3.4088101810804265,7.164512977682274,6.010102108878387,7.4939300293249795,4.794896670002815,7.1739956090065,4.906506028050211,4.182476569498938,11.354129207443853,-0.0,1.8618629841400207,3.0034387615666422,17.07305254432841,8.544344137858312,2.6509549382598814,2.4447579273331117,5.025037123262091,3.490599067491876,1.5768834055236,7.700079498231813,7.359706070198113,10.271999721694458,8.10850401314836,8.032068539787732,4.859444414072009,6.643342172948326,7.117662425623782,6.397714055300096,6.606925364107401,4.190954584987094,5.793760579771829,11.274314396562843,32.502025436656574
75,9.353598367601824,6.800282175470904,5.746369659599603,7.9419656202528355,7.708314382749268,7.696392983123739,8.227606441482695,6.799377202039927,8.961753495109317,6.906952658050747,4.649976605450749,5.5256360341369275,5.767674828234785,5.227470759265306,7.434399175989365,6.910829686645335,8.047692502695584,22.19794171548629,7.493967023369808,6.230719610048548,6.392216517579562,6.823685386506574,5.457315790576179,12.639412473745836,7.481335189948257,6.080189777669013,8.45346841066005,4.4631249797871035,4.3953084608965565,5.314008816661889,7.203733046794389,9.277459803690267,9.212542800187054,8.148121149752809,5.946741314810898,4.649047333470034,7.114712784851344,5.556473608195448,16.353525559970972,12.556975715338892,4.611659137158491,4.399760274702238,4.752615394315124,4.33283287329146,3.4120123440020715,4.985081517421181,3.490378484894804,5.570536790278581,7.619256394028039,17.287838431967522,7.944451872300594,5.858002466707237,8.359795765933082,4.690395446139158,3.4570505029944902,2.645581738517464,5.912957434630785,3.3145534586089425,3.1574436964536523,2.6449222176648055,1.9980230601293836,3.7202615382596504,3.3506105168146414,3.8842086464794483,2.474989856478333,2.8589151551435013,8.996454641108453,5.934024619903937,7.905979433947316,4.641165425384089,7.96494834416456,5.088087634726426,4.514237398454205,14.329510100618148,1.8618629841400207,-0.0,3.4876049038379446,18.00933114899804,9.323935197546092,3.5695284657297073,2.7384921262795894,5.274663933471965,3.18509273656112,2.0529205058205933,7.613237507329496,7.329221507114858,10.026645058607379,7.803073271336054,7.6499686131322,5.0193439431294395,6.167514718161513,7.398154504875885,6.328169239887417,5.859891180111744,3.9800904223330638,5.5720066769880585,11.134542768011784,25.257676570887273
76,6.989259260305103,8.00653415629668,4.750197597234714,6.042162401086601,7.093671956585148,6.74223621102667,6.908203940577894,5.430560440551593,8.237964259970939,3.949351689540141,4.668964103390502,3.676518037476043,3.962697051892692,3.331710267709778,5.7898388287405735,5.7194918690918115,6.215850383353221,9.65734636733905,6.7842847233566275,4.685689144215867,5.659254589997554,6.051465365886478,4.4454682994160795,8.033884607211041,5.77584849499759,4.319833657602975,5.390697625950894,2.919048228847589,2.3356185802802822,5.507246916349161,5.028339543221204,7.340651873622773,7.494178490927244,7.585923658900296,3.6410294235763563,3.5627996228969763,5.435293609321072,4.041306847691587,13.128970940441224,9.01769528169752,3.7836349869527424,4.321074905951822,3.7534897983169464,2.5189528324982886,2.507079100724591,3.210977819234494,3.2326006780158183,6.898759551789321,7.47733967382647,15.395925148256934,5.009359863441739,4.904302625585073,6.223538375680957,3.069389679816164,3.89157793572708,2.563013079412206,2.373830585122568,2.5004510229634245,1.6415217263088513,1.9857434788578316,2.430224609202674,2.227997550462215,1.7707908341452725,3.770388614010978,4.140111295835483,2.2942434000907714,5.048139677792264,5.98155207398113,6.517767653302514,3.3639444869597055,4.8837572156135245,2.193261272965247,1.3649040726789445,8.346444483828968,3.0034387615666422,3.4876049038379446,-0.0,14.49796472664313,8.000944631519287,2.4806319124370764,1.2123324938207916,3.7543419991707463,2.2837475507691276,2.7574380010083503,5.0548787693219674,5.186807120710802,8.860024139710134,6.217908076021316,5.923220710782394,3.107481646602416,4.706101306795802,5.359869790941961,3.5095037030213447,4.272116362986404,1.681016633130662,3.397213988667081,10.788272445991474,23.23445661221554
