,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88
67,14.974379454719857,15.643862999425817,21.03323065232713,25.96527700006055,24.01299444004746,21.883386690434417,18.721870317411764,21.61867957259587,24.971035389232515,12.661073217995632,15.470129331901683,15.407712077246064,13.12997512375171,14.78320365258004,23.687716420834967,20.39576376066054,20.152975862915778,17.419777824836444,19.27619945126129,22.055421286589308,23.51165223776803,14.130337508772945,14.461789877806245,14.300816198480572,16.37812392536323,20.9604144058547,17.59094493260789,17.82277477255447,18.09136642975639,16.535347460847696,15.924451252146689,14.219974091938203,23.626271827870774,16.69757733169679,15.085073771886563,13.185325926480578,19.627572048264227,14.16510111497037,10.190982988750143,15.078636060183129,4.385065762747224,7.520674335618826,8.04327012586672,3.3496881388955866,10.032467340393664,5.429608154184306,3.7941881233707684,6.997319021460824,6.130238230267881,3.4410339718459473,12.738937186976043,6.188391594941185,10.67871382435276,7.984513077302981,3.5136170696653446,11.697471173299252,5.923045423758393,3.0377267001365835,5.581245139105067,4.897532976059347,2.354063183600153,2.74707086658365,5.620639928636114,9.259538028826103,4.953426937650785,7.379612597468338,8.779355335239655,-0.0,6.6259349566505445,5.3351180277848975,3.9219037746133254,2.075923167735094,4.480492510451511,6.711685229597441,10.49369618847682,13.931966554027355,12.493455026980326,12.707754180882281,6.868998442136442,4.557137956987661,2.8844213512459342,2.8137811379340696,2.5101621148455764,28.37327583380485,7.31221305560903,15.467157447917502,5.691130650219889,7.410637049796304,6.146738521157687
68,10.578975556828503,13.814096127571947,25.833492819528924,24.502674746504173,23.353791399299638,16.80935215737787,16.888806903648593,19.693903819670172,21.57975988492537,15.400133941254802,10.776239914578792,13.87218523600023,15.569865593814214,11.763771970822193,14.628221573845972,16.37888102939159,17.003980458865623,16.547755643332223,13.943430876882086,12.488297068903712,19.084790771900334,13.76738745495553,14.038745570775673,15.169928922595382,16.708428834701582,12.817991276276885,13.568555896538125,15.762501105163166,15.819347805553745,13.931499935282577,15.182895705715882,13.995055410285167,15.921164985553352,15.843840040809551,10.866519453401159,15.191303075019356,19.259717588484556,12.726427332174094,10.420477507070267,14.40003583873151,5.526402818868908,6.494977378534057,7.002283472690095,5.892204082418516,7.006657578430017,5.713682767628761,10.026220738772395,9.329395251169448,11.242369304965134,5.475294446406425,9.678666231795287,3.8179356713841304,7.712534184670607,6.238590866675275,3.149073861454152,13.695167360345348,5.616911022660968,5.40024492749116,9.519607104183514,10.686525647131276,6.232435271307605,7.9096201233042445,5.767190015551107,7.245829988010105,6.359052716494728,9.526450955060689,14.250496796576455,6.6259349566505445,-0.0,6.65122646160322,5.296630872630159,6.190295899097405,4.806402051647867,7.133911679536478,7.84588299792827,12.435776596810456,10.97905231696216,7.785719542587966,4.465780884944693,5.6086958618943665,4.358862943533114,4.805962013009392,4.905673164047088,30.42109844326446,10.211124459061283,15.28016008084071,4.063296518243611,4.67994807320813,5.441393638488569
69,17.28354479940542,17.33193896969525,23.44635226675072,28.158534032509078,27.87043467421517,23.808750929388715,21.72089918698423,26.768125375773522,28.005912130690557,18.969538335361346,17.28858334444513,22.11174044217087,18.352813938553997,22.0818822963063,23.656911319966976,23.491862874349245,21.642290631765487,19.97953218902107,24.201594784615832,22.191154395054085,27.38949938495468,19.116521351949046,20.41610625999004,21.0211831985213,19.375692624911736,20.836216353796804,18.72310301097442,18.717728456200046,19.61974312644775,19.24491921744728,17.320435168632017,20.067886421233435,24.649762057146855,16.4987247434614,16.523114151527526,16.188765514937817,24.782875514335235,17.220867210475507,12.717040428985012,21.08363473189865,7.121509849306424,11.934149747940133,9.481730643157924,7.8601894790543785,8.563426505440791,10.075378609002737,6.2462024750625815,5.100283417627409,7.6726997182896,5.4778809460537055,14.167293925544822,7.443003504778522,13.500810650672822,10.044823372925256,4.156777657652783,12.250770995548265,11.210093253868335,4.7425452594585105,3.6614149103777462,4.242546173527444,3.695429915089621,2.7638040492895932,7.545335497252355,12.154494860079158,8.140125034235453,4.992469035041301,10.336111885415756,5.3351180277848975,6.65122646160322,-0.0,3.76836517743131,3.373389710040379,6.18825623536789,11.711242506771443,13.294973648063122,18.38008251296245,14.440836903364904,15.066424793555457,8.156388684179806,4.0051901646423005,6.48955141379251,5.097789888272497,3.907053666683029,34.20639386240251,7.634172915859973,19.128479433095983,8.799815847174617,9.723705659756204,11.297137371576717
70,15.942852979936408,16.277888817680445,19.16421218042211,24.656419688486373,22.36114794327425,21.19864569506319,17.173399472369873,21.49866883067839,22.683942020210935,18.465273585482983,16.63965062223924,17.899125362083627,18.05390394041744,15.73011727263917,20.207276768784023,21.337926478770513,21.059511859937263,20.625546249931798,21.160122090276907,20.44501148966003,21.11585221815496,11.020415626647551,12.144004266305153,20.161390380889987,18.423255148844852,17.383823959041212,17.683116835478785,14.559428881524353,19.239507603107352,17.240672234811207,18.158419634223048,16.189144957068304,19.951222693897,18.96861092246026,16.462878645059565,12.535193710197479,21.969937673694186,15.001492505244903,9.357902160654469,19.147475017620955,6.368855276770124,10.453123376732053,8.055204470495969,6.541485255495351,9.70765068055298,8.521540121411682,7.021047355022873,5.713120373306516,7.095483097324785,4.187124008216853,13.825083879240607,6.972401813709534,12.749648049865536,10.150683538503284,3.012028688018985,12.908366106121958,8.83815869062976,3.234656483317645,4.311773358937081,6.058785312939628,2.464877230137081,3.4878884982841813,7.445792573014037,9.839104877429316,8.178825079287053,5.247688549953906,10.846154891758195,3.9219037746133254,5.296630872630159,3.76836517743131,-0.0,2.4913102681801296,5.351211195794827,8.82395425572016,12.739281642116563,12.936992647404942,13.28097841400348,13.390553471158576,7.317719628188654,4.60472487092148,5.293214731613348,3.95266180968487,3.020656869691114,32.27081536064755,7.209379859543445,18.964981125218728,5.326416218993703,8.604601392280006,8.582813316544028
71,15.695298389309578,15.74518019175867,21.359026742009885,27.545422060691955,24.354329486029705,20.510701457806064,18.20312076759451,21.296832443653024,24.699608976703374,14.594848066486808,17.00785794050145,17.06650643643346,14.209822746788031,16.505230509214776,22.574429835116707,21.911798465584223,21.221513018987604,19.06279588920732,22.48743556777045,20.50462407617316,25.1933497339754,16.05565909094458,15.511755104212108,17.071592570406914,18.80531569335496,19.239536905060927,18.808032904030455,16.81459693678938,20.272393851734513,17.83845189040205,17.632618746789873,14.181243896188894,21.691038255988637,17.296942450465146,16.48972726569674,11.866558980748927,21.510814893975073,13.866965811571582,9.346828477498255,15.34128194003731,5.450214829437041,8.989405011194863,8.52266621399657,3.756603522391355,11.015460962087632,5.671885881740398,4.853839159219725,5.703321373964978,6.114397478812135,3.4303515400488953,14.123159757752386,6.764134095656479,12.62020952136928,9.557183859637405,3.3318013904018353,9.245202043004221,6.841038283893781,2.4066673756890755,4.168901533841723,4.278998896406339,2.111955834395393,2.0472473592295914,6.654578367478081,7.956380062371522,5.450557238342961,6.318254997753115,9.863775607222292,2.075923167735094,6.190295899097405,3.373389710040379,2.4913102681801296,-0.0,5.336812555338553,8.683015693816456,11.863805568587718,15.839210368759893,12.846425288256608,14.115568077420798,6.727242245091416,3.918881084220615,3.285194476780218,3.191367378802381,2.152924689213489,30.942642634434034,6.282052010586244,17.784392794269372,6.764805914799457,8.26837876243094,7.928611981283359
72,11.925660065740978,16.694256212762003,22.827131876479896,23.682426796437763,22.13514108048783,19.402876431713874,15.134300681828668,19.621460337548427,20.71158547923374,14.091057716923169,9.95378158114183,13.443132026159459,13.555210871072699,12.389580783938092,16.66043833330815,17.941763493174513,16.521571886023864,16.268344094789818,17.40687757050456,18.596861013261627,16.41660114275718,10.629366001822687,11.877223311323712,11.188157798868033,13.50367525241238,15.687186540467906,13.026957454498525,13.631303240471407,15.682687206521678,14.976740246924368,13.965722428179197,14.181477599364221,17.830223704137673,12.126798411221923,15.759193137867525,13.108460555763292,17.53621680702683,12.099854541269018,9.58801593577468,14.672974773617877,3.0762798145331316,3.6118059780926677,3.757449663493422,4.289359169274862,6.452494895068417,4.270022699945741,7.745812253362859,9.133230119923557,8.960471791054282,4.85779027837784,5.986421281073488,3.881053359135516,5.015557782495378,3.3506329517110345,3.403343373885465,9.100663219959554,3.3400776930476987,4.822358492154288,10.343781161859884,7.6748071727712865,4.810521570585663,6.621441824985481,1.7794712359756628,5.661261871468976,2.800308955872952,8.40981612651273,12.532893435600988,4.480492510451511,4.806402051647867,6.18825623536789,5.351211195794827,5.336812555338553,-0.0,3.600889647041838,9.603970831862886,9.739782597462565,13.03838596250099,14.366617569001981,8.690139492801539,7.101477773633239,3.5284342392025003,3.100575731460606,4.680428092529392,22.346689530447435,8.874588514133267,13.205634179807403,4.854604986081475,6.3230238710245015,6.609168644071085
73,10.662270173395228,18.061845266512204,23.220636121880897,23.05639549141402,19.913369841360293,17.71965572171764,12.308377822990733,14.33977088865148,16.48962198455839,10.43840253891602,7.542230240677679,9.770895261344172,9.842122600591773,7.55429298293717,11.763451165495415,16.75253337150114,15.373357295667288,15.45007459573998,15.754972842497244,15.113540198850036,11.960552818669244,6.493349243668828,7.176260519034317,6.747426725318652,9.641354630276883,11.022350250696878,12.329274969237021,13.314799785233866,14.626710039675975,14.770540197437782,13.66084174436248,12.283850299829107,12.210541005814079,9.022588278591826,16.021812104250458,13.74646247042191,15.468884536399598,12.811806773142631,10.562635487652022,11.331825746524434,5.252802920892471,3.6775433874499113,5.175307741662988,6.4849712030722735,8.242086416048958,5.817896669893049,11.541980038653053,14.158439405746112,11.381963244406869,8.530573254990633,3.624585277340441,4.713035795290474,2.7617748119165837,1.7692063627220405,6.890474449997305,5.336048118381744,4.131747274712171,8.558089276382066,12.94249871423306,13.012616576410485,7.068279806396111,10.316235400760265,2.9384579911095354,3.057264457607575,3.053712544073716,13.406482262947822,15.16482469352774,6.711685229597441,7.133911679536478,11.711242506771443,8.82395425572016,8.683015693816456,3.600889647041838,-0.0,9.029828188764919,6.994528669701216,12.407111689898542,14.043159867444563,11.268745713682513,10.05710955032623,8.024291106151848,5.377625242207548,8.509673674585056,20.224692427137853,10.899588159913973,11.693021278994365,6.857792753554535,6.939450183396779,8.0453946055438
74,7.640315233922353,13.03090594862536,16.927818804640985,16.703571465112827,13.47366661035265,13.399719976131115,8.534389195042928,13.647436957573643,12.460202558337045,6.069972328022084,6.404132403502973,6.338674301892828,6.395903582300278,6.233712624820959,11.578858139428128,8.787300557331664,10.0521782447356,6.362432516509164,5.997573273007608,7.700527493494333,10.231725961219666,6.771624014408244,6.899577691139092,5.631630012921302,7.731830172087861,9.140938487274642,8.730278734021885,10.873001055362291,7.890690093373424,7.079017182316169,7.888960949189661,6.084050159717134,11.419323404143684,7.34545053189193,6.99505827838989,9.569973079806795,10.199938662477393,9.006290716841795,6.740492373437176,5.79028596698052,7.147161916566472,9.70496157648876,8.308371672426237,9.006865927441066,13.25551070530611,7.879585288137164,11.112127642181987,13.815238611840533,11.551091453642062,11.14638000529045,9.043179896437099,5.268786469970805,7.82953747734843,7.965296702791951,8.11699596160836,15.778476080663435,8.669677857461108,10.292443898371182,15.727119822986133,12.158616586682891,10.475913709247513,12.900328605399816,8.15740161966164,10.13029907086818,8.763788192297339,14.42057716693048,17.127258350044574,10.49369618847682,7.84588299792827,13.294973648063122,12.739281642116563,11.863805568587718,9.603970831862886,9.029828188764919,-0.0,3.9607610424430333,2.924295092312458,4.966020249374702,8.229327328905855,10.329670979919676,10.59771043026709,9.563346689340786,10.207605910004126,38.58785122238397,18.90807811690845,6.600591445136482,6.719875424366852,4.858157433261182,5.66157463561713
75,7.746366009268046,15.273022728592528,21.159686601578606,19.682831584829394,15.098637178173728,12.746482812916401,9.184050525623466,11.768254093947505,11.930610047380927,4.150614408296301,4.386470780209587,3.835716030450687,4.0495237036000535,3.657755692765419,7.710884447339133,8.212899272788931,9.612307793614729,7.117723081806537,6.8886234000285445,5.969994574840062,8.03339910893341,4.186464146500163,3.262526514929226,5.100623147483123,4.598288171198099,5.2729460919457445,8.470306182985524,10.12255248294507,9.623736818369327,8.65163886338313,8.532155611595698,5.803825969872797,6.145628523246442,5.0769955889445075,10.387312600654163,8.817139391824355,8.891866499903665,7.928487993380875,7.612234336990627,3.5811652823386932,9.839913516867263,9.655844503067122,8.107024037382587,12.442507569908443,17.380562029709864,10.777428256523459,18.623484038177086,19.0630619343373,17.01734810025138,12.046454356894673,6.545132932426814,7.736717602494029,7.790289150114188,6.9708207269020255,11.247934217867744,11.988593098389295,7.587587327647265,13.2896549989479,20.318122025015533,18.934900023327753,13.305261323615417,17.90497762963656,8.296549572758867,9.588224493363697,8.853907795419392,18.942558572457628,24.481723989496036,13.931966554027355,12.435776596810456,18.38008251296245,12.936992647404942,15.839210368759893,9.739782597462565,6.994528669701216,3.9607610424430333,-0.0,7.762663548135979,7.011880191983434,14.90130722451319,16.991922712161944,15.575570291382878,11.517209322599689,15.473784648151259,32.61204496173339,19.386470607315076,9.03545773822612,9.206232787543465,7.693418942663651,8.687343687355671
76,8.430352817873574,13.07815490055283,17.386412569617626,17.347618198129506,15.147044047237678,12.754450442687782,9.724183108307932,10.853612854322714,12.935021031813365,7.868743473395118,10.459947960629975,9.130845751379816,8.34544770191247,9.437648221247356,13.156796173278313,8.659316227331738,10.537451396696497,8.342859934490518,8.06508170196239,7.649490102724891,13.963695092600412,10.717907655347572,10.177341770958572,9.74393343278982,11.081516948871293,10.287090343037363,11.226395550129244,11.329747528970184,8.567909382346082,7.368961758415901,8.358526273212687,5.840896417771927,11.351683948814552,9.7462565491677,6.928229276653634,10.474615049510842,8.062593722986657,11.257057087567825,7.436172207561209,6.951075930973451,10.042428153515463,13.126385989280092,9.706032148670893,11.137402342459072,17.003239410707394,10.268329072060936,15.27576263851604,13.991066289390805,13.35515722721775,12.968501309750216,12.422112565729032,7.402130958848659,11.30711233642066,11.717828436493752,10.376617780177702,19.838717354618527,11.932681073514523,12.528230792993122,15.823551878288622,13.53258135080413,13.699886350657762,14.224096895933721,11.814154899675382,13.918221058502759,12.138291189957236,18.12547357444528,21.921261029157165,12.493455026980326,10.97905231696216,14.440836903364904,13.28097841400348,12.846425288256608,13.03838596250099,12.407111689898542,2.924295092312458,7.762663548135979,-0.0,2.8686979844448746,7.069671585937532,9.927502983932007,11.809464477189197,13.070697262854361,13.865075772919704,47.65503648702502,17.70468502950218,11.94475229453608,9.570203723579974,8.34355417895531,9.211971430737085
77,9.641458165289185,13.32197250369314,16.7835982654299,15.918173066040769,15.498163897289226,14.403537726391292,11.721060225047198,14.170384963356172,15.76650883587406,8.262094300075281,10.182775664550434,8.727485450889038,9.135230727779156,10.20433729137526,14.991641940468169,9.605867703714647,10.476693483553838,8.297193946556416,7.953529541476921,12.040438073560727,14.024538570611913,10.50511666911805,10.387475542734707,12.532035559622699,9.812100453582437,12.463109854578684,11.041003080022769,11.636898095211194,8.523305188866734,8.209798417303222,8.481167647716418,7.881828999759378,14.926180965043628,11.660223015817797,7.227929067225805,9.545204868824756,8.799234237427244,10.493683344063847,6.653939865294396,8.577486729633812,10.973507249103871,13.847787866921328,10.280969055906606,10.744382450659531,16.4012544422365,11.863920811335834,12.473960424161543,12.640625121571667,11.424204067227972,12.565128276107716,12.999929835802106,7.178338412822904,13.009672511193612,12.688880412847729,10.136055935824798,22.33463433959756,12.541956495835764,13.326344749061064,17.13853901777653,14.044508089968431,13.91745447943733,15.264272153738263,13.860069846391507,16.19097454200272,13.999248977736379,16.321843305485334,18.289416559550276,12.707754180882281,7.785719542587966,15.066424793555457,13.390553471158576,14.115568077420798,14.366617569001981,14.043159867444563,4.966020249374702,7.011880191983434,2.8686979844448746,-0.0,7.1790042641516125,11.305125748029946,12.966502046951868,13.43233430206056,12.72622186215557,47.287782780790515,18.015455445992526,13.088722706441793,7.022132512416062,6.393526899347596,8.405053263785275
78,11.975980940086384,12.77691653781243,21.27584381761238,23.822077771657703,21.392592774028273,15.96606588246355,15.567607539366133,15.598022267937345,20.673682525828738,12.725013549292203,13.802777514950279,13.169972548321761,12.790360639586495,13.785024838965894,16.73855525646748,16.336278554951082,17.853356637144742,16.262650171797212,16.410976666123936,12.361176602462765,24.350281819391096,17.038427415112004,16.52283194615744,16.884719118899437,17.998483626971506,14.374766466360182,14.947887265310705,14.067120400561553,15.81838858216439,13.1709474730923,14.927947913588335,9.042603354857603,17.11446695075477,16.351362260586246,10.054497191032423,10.1573884522742,17.07394789997418,11.3576642010415,6.804183186575437,11.344968427348112,6.8398880938398925,11.000817750132128,8.939432994548493,6.319120441598264,9.173145219269692,7.0737939072505664,8.276078994719366,8.741919845007116,8.103254584999577,7.20559975003185,14.698293597576788,5.830295171129627,12.045287664112397,10.964399878630722,5.011965911257447,15.09667388867649,8.475844113364477,6.485236479098805,8.55073726122119,9.083212201558661,7.372402343653994,8.446906255296113,9.211140472847015,9.139519041458977,9.33694025951209,11.038327612658472,12.629636741890513,6.868998442136442,4.465780884944693,8.156388684179806,7.317719628188654,6.727242245091416,8.690139492801539,11.268745713682513,8.229327328905855,14.90130722451319,7.069671585937532,7.1790042641516125,-0.0,4.1877394838902005,6.054619197608433,7.113268085567248,5.891213482529047,40.02131490943892,11.466285591240354,16.402789904800525,5.394765333526801,5.496989413713515,5.356745356895046
79,16.523479353844987,15.143744869111572,24.38045296721001,28.174262625684136,27.829201504605596,22.595591069901985,22.32216852873215,22.035424566367574,28.16788493034527,12.326174699485097,16.654979912302345,17.340359108385584,12.580826779921436,17.735433843112673,24.49051818984487,22.604611472166557,21.555248817665937,19.129799661876508,20.274664198129646,21.803085681510463,28.933661504527837,19.168450765476585,19.65367135070749,16.02998480188248,18.861212389950097,22.21692626791473,18.81628376463497,20.781800365187387,17.811701979822026,17.203919656583565,18.208677518822043,14.863902284812383,25.61746305176986,17.138945140306546,14.235282633775645,16.024458701675634,22.685381473703867,16.79633346503555,12.219408879378216,14.92640976773513,6.7931446468765415,11.002714772524818,10.020193588056976,5.038421703548482,8.820324933690031,7.57628088320117,4.666592307238258,6.998112296049053,7.174034380644045,5.055021512784472,15.483900211843153,7.223535041495509,13.551141178889639,10.820462909116285,4.469922858134903,13.643109973601794,7.5611193732558615,4.854261038257835,5.150433829785307,5.07477344442769,3.727047838238969,4.239333123917773,8.054088579943903,10.21460706281231,6.645465333383044,7.548011298609655,10.122070024430494,4.557137956987661,5.6086958618943665,4.0051901646423005,4.60472487092148,3.918881084220615,7.101477773633239,10.05710955032623,10.329670979919676,16.991922712161944,9.927502983932007,11.305125748029946,4.1877394838902005,-0.0,4.162432790829169,3.924020925052035,3.3628440608680834,34.38939816451361,9.438105657697866,14.70058673566914,7.043676135302102,7.4129547416297035,6.675066723309146
80,11.477963876589433,13.943971698217146,20.35333081774073,22.58502671919573,20.64886196356626,18.319260749653672,14.783038095677185,18.210013622113223,20.728018480406174,13.651076418669238,12.508912875536994,13.320346327819383,13.783077054899634,15.517828117396556,17.225413446371306,17.431622314029404,17.500739021229922,16.247069793184366,18.113376650272176,18.068766336687332,23.34002616229561,17.76194719685008,18.004931992660712,16.403063027478957,17.44321153539373,16.3343282917744,13.100742081055992,13.431122650251044,16.529859610230382,13.784860373073112,14.578505309047184,11.633780128546103,18.678866874434203,15.377602197783673,13.850609593882288,10.479886871815934,16.943424505580268,11.065662294243408,8.212448385180984,12.337048986024504,4.019796073896165,6.6610851664866555,5.420020970219047,2.824154575135518,7.248212527063598,4.714706924379552,6.562708418140073,10.159258765530875,6.260479480165397,4.467833422952855,11.93875116634993,4.280014948360263,7.5020494107872455,7.916100626960121,2.754577551138792,11.46188633303473,5.055835956009655,4.2782849638913,8.002928696403334,7.232028763818697,3.5578500538121896,4.570776291955237,4.5561490953528265,6.386545739218669,5.704850036172808,10.842674042066678,9.887666730841811,2.8844213512459342,4.358862943533114,6.48955141379251,5.293214731613348,3.285194476780218,3.5284342392025003,8.024291106151848,10.59771043026709,15.575570291382878,11.809464477189197,12.966502046951868,6.054619197608433,4.162432790829169,-0.0,3.2754768372772696,3.3027790639625354,30.216046749629548,5.09975593362891,20.257955429749547,5.4980309586349065,6.205565335241246,6.369759558579553
81,14.463689730160805,15.775042454386973,23.129545883218487,25.869128657348437,24.896585259111216,22.00543261994419,19.301741351224624,21.298346663971678,25.508850185061014,12.989775541801874,14.314781645555158,15.122296631898049,13.05029832737312,14.22956912607488,22.361404820719475,21.074313221304923,19.405815510010417,17.694913361849295,19.553762688180395,21.586971391460605,22.156310588685592,13.206556007150208,13.796599590330004,11.965170593232807,15.290116728366364,20.16880663912744,15.952412454588494,17.81957215335603,17.962359499631177,16.509188400459887,16.021245609916942,15.739666242630433,22.71945018732555,14.595260517318119,15.500561365436443,14.784654213403487,19.521352403350058,13.596892578060626,10.403584155043939,15.007615528650339,4.134948072431374,6.547918797090676,6.547805981325113,3.906190079967455,7.306520703189519,4.27389950305247,5.398074806808956,8.27271894345695,8.250561599099507,3.881802785319243,10.142115404966166,4.532874054998858,9.314839240637125,6.082817103561959,2.520148976524172,11.529949686007864,4.026120480995075,2.6758757668721227,6.060814529932698,6.595114935981144,2.524617302434099,4.440979618992571,4.119326556104135,8.745420430346439,4.382981952602989,7.597959940701475,10.471395742663667,2.8137811379340696,4.805962013009392,5.097789888272497,3.95266180968487,3.191367378802381,3.100575731460606,5.377625242207548,9.563346689340786,11.517209322599689,13.070697262854361,13.43233430206056,7.113268085567248,3.924020925052035,3.2754768372772696,-0.0,3.164503427536077,25.90436378644155,8.443570587705288,12.653894017277052,4.797192417644606,6.746423528814406,6.411528964577921
82,12.884110573636084,14.136147354610081,20.522977608684666,23.989249049840232,21.8434212562363,20.081565502857256,17.01224642042777,22.659184397035254,23.485612171614683,18.11566099032115,12.84728077545987,16.95077093996778,18.662663597940302,15.906335828960671,20.861122618655386,18.487837927060582,19.548942279798613,18.153484640020604,17.569214452129827,20.043650718805722,22.322593720996185,16.33791246760787,17.43276613460733,17.761466081029543,19.124644282306267,18.992310757970916,15.289526955880845,15.55777508580305,18.93831307203908,14.95972091181072,17.17552816240602,14.590577961635537,21.84907328069757,18.855148007682427,15.095437141165196,12.560488597147407,18.737460762300223,11.922824084716567,9.731221552836699,15.991165683192913,3.9533956058955235,6.741725081805259,8.118189722433954,3.9006023355266892,9.564026515269525,6.539341753800761,4.191079895086708,5.6845095404000405,6.390384093471378,4.451507522330242,12.322212648057652,4.894028810097891,9.179029328498087,7.61622764600125,3.0677957300282293,15.514233946503502,7.573250544799376,2.6996506613082976,6.233639603571307,4.510382740225998,2.6005672708058545,3.617980663082865,5.424330818866843,9.628686761887362,7.848956724673414,5.625536442725612,7.344248646218112,2.5101621148455764,4.905673164047088,3.907053666683029,3.020656869691114,2.152924689213489,4.680428092529392,8.509673674585056,10.207605910004126,15.473784648151259,13.865075772919704,12.72622186215557,5.891213482529047,3.3628440608680834,3.3027790639625354,3.164503427536077,-0.0,28.3908116382389,6.8635674927082695,19.35939912923224,5.3133897213671135,6.605156440051578,6.348763647156325
83,36.80382808674799,47.41822064218277,50.6698196274733,46.41148693158244,48.35333024107797,41.694576055729726,36.531048530498346,42.53488453157733,40.4025296951222,38.03564909355662,24.392495972996525,33.15240931384279,35.36421397140945,32.31873831601654,28.620159833030144,41.51477715736498,44.92900874305382,48.1274291005077,43.077420073853176,43.15814963858199,31.2628352988847,26.89289066468651,28.486955109394096,28.71111378927108,27.07909370536761,32.037036553127656,33.74399298943757,39.131512943196896,43.45048469026752,45.751190127835066,36.236553551034994,42.99061746685168,35.677824760986134,31.139408457814454,43.67042228818366,43.93603160855011,51.395351933029225,39.68348464012437,40.47518492363947,41.632161017871155,23.528626110061364,19.6098044376832,29.44493154609463,28.278529470209232,31.79233874020373,25.667088926041284,30.54131097856177,35.34560142659754,30.324971489598322,28.43997536638119,17.41808306927628,27.883600672903942,18.97485024774405,20.182296734562954,27.41905968254113,14.784567710109908,26.28709851689454,27.406884609421162,28.629441806201545,37.53943917672161,28.046888100115368,31.325546461230328,21.373817653090057,18.033105221908826,19.616206831286867,34.10019940098506,38.16590368955796,28.37327583380485,30.42109844326446,34.20639386240251,32.27081536064755,30.942642634434034,22.346689530447435,20.224692427137853,38.58785122238397,32.61204496173339,47.65503648702502,47.287782780790515,40.02131490943892,34.38939816451361,30.216046749629548,25.90436378644155,28.3908116382389,-0.0,40.00621193828537,36.61384892658073,31.657907923699707,31.06129957874304,32.08015298637893
84,15.923952047704924,18.418469248009764,22.44438939915163,25.53665950578434,22.339634739152366,22.179195211152944,15.352816775923625,21.217265611967097,22.0571123870467,18.58316531971177,17.473674901236507,17.14201348473399,18.670205678206226,21.917872866521467,18.4420298882536,19.97041194669718,19.497925421024267,18.931866687320547,23.47760330968525,24.487135340521693,24.03734915453969,21.455657336020572,21.533862646752553,25.198862409582073,20.913449645519528,17.69978839124625,15.969292405617383,13.757640365865013,19.87007104888245,17.295340329443512,17.47661899146696,14.863401068296763,19.615550094652747,21.52670387008822,20.6254843392896,12.327142760818031,18.75293689401117,12.468976558326041,10.022146610363867,15.576046432835254,11.257311753392196,13.346148467001104,7.59951012187525,6.965335472440934,11.771687239838649,10.22342464788809,11.07136968340463,12.43689152693188,12.215809388775126,10.22383786991934,17.043020200946707,8.860844203822285,12.633791155173332,13.569062190912865,8.149650550201859,16.552214310318423,7.947322076936091,9.221975491841055,12.244995146886032,9.016115911480759,8.551948445682726,8.017012737259638,10.59829198885976,11.78714859063872,12.602323456730888,10.582150439564497,11.90306690637013,7.31221305560903,10.211124459061283,7.634172915859973,7.209379859543445,6.282052010586244,8.874588514133267,10.899588159913973,18.90807811690845,19.386470607315076,17.70468502950218,18.015455445992526,11.466285591240354,9.438105657697866,5.09975593362891,8.443570587705288,6.8635674927082695,40.00621193828537,-0.0,32.36285339624171,9.516534203088911,12.787545225788389,10.678441449403346
85,15.974173595456238,21.954476833348888,30.452816668407717,27.70578863489042,27.996899413025826,20.985607330124516,22.311832145000132,21.184097289986767,25.385649597745964,8.824473558065957,13.941201900087208,13.291866526064116,9.166138373108563,12.26856151462791,21.60718876881458,18.50192241756513,19.946946154028637,16.347255739906288,15.298887308661959,17.41848860093705,20.57966445614348,11.833339982037694,12.718910859113004,9.582238469853877,10.988592122716573,18.537436557702133,16.879755342318138,25.12725197542849,18.409910524271865,17.008730783629762,17.550464070390092,17.92799313789495,20.19602548341076,10.672381302619256,10.981946465099995,21.301165105133354,21.820523139093744,16.98977973970536,15.119677618497569,14.267303873150054,12.21388480748542,13.540096839111612,17.01249303487841,18.608230163791696,17.713578232626737,12.010127774224873,15.058258872667514,17.65917646595349,19.613966070620936,12.967998449654806,10.564888008308282,11.785190163507819,15.190217230424578,10.030286293392722,12.825595677888051,16.087938974066265,13.900132266166127,13.903041041431152,16.978324817706053,18.655508846736858,14.20587898743101,18.714233076858914,12.164816689350676,15.155867706561004,10.276338707435785,20.242356316424136,26.990656204121244,15.467157447917502,15.28016008084071,19.128479433095983,18.964981125218728,17.784392794269372,13.205634179807403,11.693021278994365,6.600591445136482,9.03545773822612,11.94475229453608,13.088722706441793,16.402789904800525,14.70058673566914,20.257955429749547,12.653894017277052,19.35939912923224,36.61384892658073,32.36285339624171,-0.0,13.562624938209952,11.457350650349838,12.092753752626157
