,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
51,5.803071164065839,6.57471726872683,9.0250445387014,11.937665280796178,14.433385167021664,13.061162734283583,10.57740309870603,5.4660535656245965,11.305292515225815,7.513125182963066,10.113810951575115,11.039149455828515,12.629467682083407,14.819908188506068,9.09302487864,15.610623315297014,14.904767768584087,19.613332328121867,23.280407589103405,26.30458130747574,8.875123829522906,15.5116676689284,14.775551157979324,15.642300531587926,19.587079438285386,13.095383901949576,13.202434453789012,16.050127619484854,16.929320013186338,18.472144417074247,17.18030717662768,22.722546643010414,24.301762208618783,16.9930048972441,12.56420585374231,14.421874133147798,15.330327431028742,15.822280313961116,15.521622228911871,16.215391131440573,13.17026938503098,15.203548271153927,17.740790352107762,18.89060610608991,19.836235617446164,2.607499135436637,9.54529041258186,2.4495048382507165,5.111815038853316,12.149760499988469,8.44400450038535,-0.0,5.509395127702534,9.622576633405384,3.9732967122387817,7.832966422525672,9.2292030389805,8.080985188777772,10.40799932633706,8.227439821403646,12.617033762435,12.88013036561011,9.715846734252146,11.993908139524182,12.910394132199835,8.162656769369534
52,14.265867994123653,7.741413769463856,6.730589340320191,12.341416193156086,14.852062110598643,14.617609479221123,11.868679899785686,8.015187432170697,9.148685696050906,5.437852424607044,4.993941185013896,7.044229824668811,14.411598249864719,12.837796792252545,4.994316835462709,14.97833415996006,16.91720596401506,32.385453743297575,24.05680390085071,27.03490755233048,9.509740102562287,14.532690540158422,14.54581615674091,15.052491005782912,19.559211581438838,14.187788411757122,12.695080946709005,15.578542364572915,17.18408554235998,16.88039362981099,17.146403842421975,26.06676197048074,23.572685900548244,17.599569591579698,12.834660839111695,15.560074647048825,16.84037552841924,17.001995249180425,17.1431333723341,16.934027489833092,12.3887514954025,15.138830139646606,18.13042999467295,20.76224839309903,20.366434490105057,8.08585821712496,10.698248260659513,6.689871513251605,2.659226253419346,12.289935973009024,10.137825403211187,5.509395127702534,-0.0,8.42839723032263,4.0951331361651535,7.927314798376315,8.96191124677191,9.548181739974453,10.345254772911046,9.153827251508032,13.081794870203684,14.14331713342659,10.991637370451818,14.580280805535706,13.260066957522895,8.810123756810322
53,11.420926801788168,7.6075884137092205,7.666073884709281,11.869226951491655,12.9040882199217,12.731944634203465,16.32132668360873,7.933077800058786,9.460387842616228,6.088831372591815,6.717026795606315,9.028354569698712,8.92548642273273,10.026605808997253,6.864737264281489,13.119766758108566,14.341917691832524,23.767295960928347,22.684703139210548,25.527493266202203,9.644294880543887,14.18316629570399,13.055269283537488,15.076767970030172,18.55507660974747,13.515555746178782,10.127954652432479,13.204220405978926,16.455911420877637,13.591046391327918,15.463347976727459,24.683946939108164,23.69836549854592,17.458592870909605,10.888215837546808,11.958816710810249,11.95217929623151,11.584782195536132,11.051072320466327,13.250148869886422,8.988714278207333,13.84959743941931,16.903226493864,19.870370637889938,21.279396701341536,9.53559340503315,12.70172788555925,8.944920386841645,7.775751190359856,12.265638426590312,12.456100809643692,9.622576633405384,8.42839723032263,-0.0,8.030257784546757,9.084734273192963,11.881391832750612,12.069567141505079,14.106322235213781,11.68153731285261,19.098273704633385,15.657011125873494,12.00350042340354,16.366219001758918,13.744826946335868,10.09513825313564
54,10.302827228245349,6.15250979060684,7.114451496909548,12.287992725531254,14.816045411310718,13.700735207807245,12.908767206686406,5.692145645720633,8.346428739859599,6.062582822096833,7.894917213949604,9.326678522620536,13.824332045317735,12.728361768832304,6.732240053359085,15.68301317375303,16.82716705400256,27.935932098375673,24.009685452651762,27.054643803961582,10.111617627355256,16.323079627825248,15.027316502362366,16.29372397559655,20.193334108059368,13.901137575598828,13.103574630608627,16.444440240679256,17.193024356213986,16.70730973969206,17.968150605478733,25.840202594780532,23.426337628304363,18.504287228646653,13.260342105325131,16.63803688963189,17.4060902032257,17.961599402186003,19.15774169695049,16.992957153950922,13.610297427041461,16.145280183354078,19.047433110817604,20.35588531020466,19.398147785663255,4.952682568289477,9.269054923411403,3.573296962134453,4.905358421513653,12.972665002709904,9.47287694566845,3.9732967122387817,4.0951331361651535,8.030257784546757,-0.0,6.437857579210126,8.526102003627406,8.941191906579624,9.604469532689507,8.447329716281885,14.442655509450798,14.08450027749128,11.317128720917234,12.801456252573635,12.796037372293945,8.063086698527423
55,11.11474645029138,8.238730981320913,7.229199284701162,9.336830978309996,11.231343293963185,11.377609904960028,11.586502406625346,6.775427317774907,12.876546966326686,11.42700935616033,11.254720034413909,11.632691524576781,13.663315087199512,12.077121598868587,10.175690693152676,13.288010263437942,13.948180860165172,22.270892087212616,18.078258704163314,20.849428449591414,7.74156894483915,12.519987506406874,11.72109960831608,13.499213326787176,16.688287166304125,10.73506261077989,11.260992802487685,13.885354520696309,13.355523897466796,14.75514711982027,14.665464853570864,17.153221664539554,18.579319434135055,13.902698445221926,10.648355903949282,14.596083886134931,14.783222108712755,15.775138965336222,15.272834100956032,14.212907213139886,10.825215031244474,13.606178198584404,14.72649599490919,14.706464307725673,14.842687199423958,8.948900471736653,5.082213874121539,7.317957728233402,8.482700874890376,7.477009964154145,6.627318106782176,7.832966422525672,7.927314798376315,9.084734273192963,6.437857579210126,-0.0,5.759110099258866,6.266880289457884,9.067703588628353,6.612961403522011,10.418860202538546,10.038637591848657,7.503443728657907,9.987280641511568,10.250044862915239,7.507466239286795
56,12.093547828772476,12.671212119770724,10.35525353112293,11.26633248312914,12.921376599484494,11.883234963982083,11.466322691294645,11.774248367287955,14.30710989236652,13.934980232301186,13.293845614838235,15.804088836792774,14.502998904653005,16.10864973480725,13.171137850099315,16.00260511314278,15.371912096812272,22.897606225378702,23.100604384587133,24.02865470542236,10.014587353721936,15.197520834654467,15.084890273711162,15.564916233401238,21.090412296418766,13.334658931649374,14.465346916707041,16.441485588494597,16.789268468732708,16.230048607102425,18.0919336078962,20.86650197693202,24.35210888661141,18.8345988399387,14.62805621008981,18.174132199772476,17.437328422365088,19.842693070481964,18.141591785007225,15.56116284006746,14.524360971431568,15.125608948999844,16.996025965987492,17.949030958445576,19.90972468261171,8.642887108738448,3.464522487980721,9.332967292778589,10.133343046554387,9.688942455703382,2.2380404665850624,9.2292030389805,8.96191124677191,11.881391832750612,8.526102003627406,5.759110099258866,-0.0,2.3992723464467396,2.987618342274819,2.4723578705134774,11.321798008173165,10.704193774060023,8.602422792534425,9.461563509901726,9.612405973978946,12.067708770032334
57,10.783286279113184,11.475850423794686,12.557162012718091,10.86054799012363,13.117452210322401,12.108673121099537,10.90553984793087,9.528925484869697,15.895422494245448,13.108080446061392,12.538431842825394,16.760467271689254,14.527129288331889,15.82309308579533,11.500070113929285,16.079013389626784,15.768353162857505,22.906682444272597,25.76825353727171,24.92545691653314,9.465725062693046,16.07237403492375,15.122696607701704,16.36636620494645,21.291244019279354,14.776105836639902,15.150116350476171,16.115815951189898,17.673261341018932,16.365373175273998,18.12813837882014,22.44779712277566,26.11406078497877,18.446019251279846,14.608543743847779,18.56718040643524,17.765268553057396,20.466624774456253,18.101735437157803,15.995483590259857,14.63372550218537,16.310854625574272,17.99235976509851,19.014685729735177,22.24477306991622,7.226396442498578,5.60328846312694,8.205633862884104,9.94307491368623,10.249777569003314,1.1312808432639274,8.080985188777772,9.548181739974453,12.069567141505079,8.941191906579624,6.266880289457884,2.3992723464467396,-0.0,3.535583990002542,1.2732729224817685,11.908386657295457,12.289477901318985,7.590707863601595,11.12068269590576,8.992525307776871,9.552685352877116
58,12.025446125455236,13.65852059085299,12.178780187976619,12.455596255232637,13.283042340974905,12.927069994354046,11.51748047471696,12.190098349845787,15.714387095070315,15.943806047809819,15.993708777236174,19.905661767409615,16.580795149254552,18.569073260851034,15.957736168195114,17.743903758158137,16.643246185326127,22.13681920048009,26.12127324233614,23.31886220664754,10.613300713519939,15.848383896594383,16.184480229861666,16.193093298044463,20.68640454511395,15.825115091226417,16.914575171289147,16.909176174130092,19.002632800497537,16.695344906597445,17.442055626418743,24.52362934017473,24.186925100481403,17.21165227503242,16.851624206005823,21.652335015856014,20.534745540249332,21.39109249135097,21.22191051843489,17.19963876931679,17.267261952687388,16.893140173957466,17.42057713612462,20.425146822403036,22.345139522088775,9.85605646483732,6.763174289297055,10.84802216249697,11.419212506958552,10.845826968726918,2.6204702669929847,10.40799932633706,10.345254772911046,14.106322235213781,9.604469532689507,9.067703588628353,2.987618342274819,3.535583990002542,-0.0,2.3434671667673874,11.393442189258716,11.0865767727413,10.262931476161022,11.61765312056683,10.265783214355094,14.505872913895287
59,10.83817887596238,11.36338801033083,10.674845556246717,11.195073342469973,13.115017571855565,12.678981315164908,11.781432330432153,9.500893200101066,15.77839873407247,13.150032270332854,13.35921943620552,16.085039205115855,14.624657074311475,16.252122435738627,12.389530673900424,16.00376692913198,16.21567316847038,21.6664453238174,26.649728573306362,23.656998675176535,9.701366527180653,16.381415219783563,15.259861731680507,15.739391149408327,20.270609537100984,15.619662464007206,15.935467781734717,16.546041491810417,18.30088463435751,19.064726953815995,17.932331191411002,23.927376332691686,25.531868277095707,17.37885776355027,14.862270919461608,18.159740633286987,18.356316820937888,20.764028783289294,18.548906177938587,16.392112599713386,14.609061055351788,16.0651708766392,17.52898121686265,20.510741696153833,23.424938670363037,7.523711283937193,6.749463726859444,8.69045374122654,9.621413620858968,11.401504772779118,1.1316704175549646,8.227439821403646,9.153827251508032,11.68153731285261,8.447329716281885,6.612961403522011,2.4723578705134774,1.2732729224817685,2.3434671667673874,-0.0,12.212128800047154,11.86035541250666,8.785684673635652,10.432663846353291,9.802765576187891,11.44581952306331
60,14.21610811595249,14.737982996565536,14.11790742236748,6.432690276579823,9.214228890351476,14.369309531228826,11.187536427333296,13.124196951252667,20.090946070235464,16.331745555169235,16.660589009501674,17.370403252860747,16.32216349124981,17.106369489943976,15.957596401981563,9.93938721608937,10.207684683125095,12.257425262735808,10.045300994899643,11.549550507482406,7.677546853444948,8.90437719050866,8.026356898994473,7.258862386293399,8.506862437610751,5.776497147198552,10.372358352747028,11.047715371986548,8.508234087880343,15.685618362258507,8.285976464032142,9.570213133782541,9.713505943113208,6.244625423553465,8.726845805716776,15.471768449452208,15.070246046154518,17.501297450649812,16.832105307542665,12.541925903589418,12.828103479991583,10.12881865330208,8.202334190160771,7.239326717824108,7.6939664824259655,12.629729398492657,8.057566953965933,13.476875796071846,13.817073327643321,10.475116566524486,10.359870642865987,12.617033762435,13.081794870203684,19.098273704633385,14.442655509450798,10.418860202538546,11.321798008173165,11.908386657295457,11.393442189258716,12.212128800047154,-0.0,6.946719197897245,10.03795060838684,2.960638678633063,10.004710531541894,14.097509631642131
61,14.458003336910595,15.248933625734917,15.563211826786697,9.878814612226902,10.18906382716397,14.332200589182339,13.647499329196263,14.098721013335137,23.09524127982825,15.933985600339684,16.17192268345364,16.839284022347996,16.174517599619847,17.523133939104927,15.178924884110447,12.749608461593073,12.584079363380821,15.58311236595319,10.421682196954393,11.041873037178453,8.972856749781545,10.281195836907347,8.967603227533472,10.132356720895132,10.546214643565307,6.91849094444525,11.636059090949907,13.108719806943315,12.411206083705109,12.258881621637794,9.648980428158142,8.853291870606723,9.655824574675231,6.426110419254357,10.368499614932578,16.809041365915164,15.776910650460287,18.50718494588357,19.031555496789885,14.808889577692234,13.598645711776374,13.051125106659008,10.877205719051183,8.881358431346097,8.22929200951339,12.852363456144253,8.396251816729798,14.183213160643264,14.735560055231737,12.260949221296872,10.6382412663171,12.88013036561011,14.14331713342659,15.657011125873494,14.08450027749128,10.038637591848657,10.704193774060023,12.289477901318985,11.0865767727413,11.86035541250666,6.946719197897245,-0.0,9.892208330218569,8.13099454101856,13.094459279239505,19.840522219523063
62,10.960963715091248,10.45176745114777,11.091231297987358,9.493528443367149,13.358401819446337,13.039250756157214,11.55527981126698,10.759553504893645,14.964662820679433,13.422607362090524,13.545284839217732,14.76308169969285,15.5870967715104,15.856200810049152,13.603705785622573,13.548962315319361,14.185333278546771,20.69852239169598,20.921577588472683,28.061902929474197,9.76883126766216,14.997557862036185,14.439810330743542,14.241927210207471,20.391483820002897,11.342337724068237,12.766111680780496,16.10693198800376,15.637717421981169,21.33727929126239,15.319491895449042,20.92330165523114,25.290588626627592,17.714904014348036,11.900984843292127,14.7675748156675,16.330873003986866,18.761667136421256,15.831984883703997,15.71668943576375,12.957323529053504,12.662308080551151,15.437217333700781,17.18999391463843,19.589188524841962,9.106867798420977,8.919050768165626,10.113673376562243,12.044780899585724,13.552476219577466,6.6625730086801065,9.715846734252146,10.991637370451818,12.00350042340354,11.317128720917234,7.503443728657907,8.602422792534425,7.590707863601595,10.262931476161022,8.785684673635652,10.03795060838684,9.892208330218569,-0.0,7.980104780703212,9.524022666083042,11.445644524674856
63,13.218134476428679,13.07348460294285,13.55346710191649,4.322563043196205,8.659088166699945,11.915349095564542,10.740720896436699,11.985242040233722,20.382231806770577,16.524197859701626,17.658278255091588,18.422076391132013,14.489074259692707,16.597077673840964,17.129192267761454,9.768241830858972,9.64720902492396,11.514443774904608,10.481548668808054,12.863133984899692,7.476130615631611,9.532773891068299,8.242172571109414,7.422638284730649,8.739715991589385,5.521995564279905,10.442243269043846,10.98963349320496,9.247807311623758,15.407343349287565,8.472862047527258,9.750702081358373,11.73332020746798,7.3492209286838674,8.144838838980466,13.954896367004546,13.612444566169248,16.424166394701313,15.608512421117766,11.60687218016831,12.036847607530792,10.115770547300263,8.538747826733369,8.029507319847468,9.21446488198763,12.079367814299646,7.360881900086353,11.561715600917255,13.585028466927099,13.641855661654464,10.566918338710218,11.993908139524182,14.580280805535706,16.366219001758918,12.801456252573635,9.987280641511568,9.461563509901726,11.12068269590576,11.61765312056683,10.432663846353291,2.960638678633063,8.13099454101856,7.980104780703212,-0.0,10.047448136474138,12.829143880994229
64,11.826006481239284,11.23043713586766,12.44986105082129,8.512825818921165,8.272864713432881,8.649908510290201,7.422652935560181,11.199136930831788,15.676290533347215,14.16002831139232,13.991698708059438,17.80655709637038,12.11980697776976,13.542772043809798,13.505000208683551,12.310816233031145,12.61205943732467,19.846923571969594,22.728740542035254,26.617697192607324,9.35069668012841,12.36893763951755,13.943285601398633,13.067174851419114,19.23461970829798,13.006192725128555,12.559763587276235,12.011413518089133,15.411417020764878,12.636385227529821,14.512120198005297,20.713227960841483,27.407573151988483,17.84261614564484,12.41228711135681,14.123500470713749,14.972958877626521,16.85699233671963,14.689732183641505,12.247622511485396,11.387555054941531,10.118097716375233,12.229137046281203,18.700581066414056,23.05294948617226,11.384903213922719,11.872231634319618,11.354989343839621,12.256104195293831,11.847360659938358,9.044090545159865,12.910394132199835,13.260066957522895,13.744826946335868,12.796037372293945,10.250044862915239,9.612405973978946,8.992525307776871,10.265783214355094,9.802765576187891,10.004710531541894,13.094459279239505,9.524022666083042,10.047448136474138,-0.0,14.203488461588513
65,9.810535493751384,6.185406992908155,8.90137749238778,12.306553052906574,18.28832410223772,17.78831246156758,12.613880627418858,5.845559257259609,13.612874350202624,11.438880299912107,11.86574491486474,13.73781569709163,13.933809692996785,12.354548770687217,11.497815013672088,15.75076810566163,16.028849593997,21.59237542950616,23.846547774556132,27.98255806708507,10.634784131696565,17.472026843110093,15.665386516066189,17.446368165838575,20.358796191779373,15.21913389078535,15.091345941060725,16.347672791230096,17.811125842870208,16.81562892469575,17.800310271794512,22.63279916305575,25.569089205982703,18.891262244326956,13.059830054506072,15.494893927508926,16.241126994935332,18.307868320048133,16.514641918179436,15.450019542340804,13.711816507615728,16.150190324690694,18.612565528608766,19.581350050854876,21.02877707103572,8.5922180166269,11.287995603231206,8.082856570844216,10.207171270467999,11.856237858195973,11.355560321969364,8.162656769369534,8.810123756810322,10.09513825313564,8.063086698527423,7.507466239286795,12.067708770032334,9.552685352877116,14.505872913895287,11.44581952306331,14.097509631642131,19.840522219523063,11.445644524674856,12.829143880994229,14.203488461588513,-0.0
