,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
64,12.04436909444664,11.465209011990124,12.242958198511895,12.449320687607491,14.431104992322698,10.981344008819367,9.121664757221422,12.60880478427854,8.93228170588729,12.054113943617876,10.257209704484335,10.596907176817924,11.270846326313604,13.369153016180263,13.147291045929675,11.16800465258197,11.16669907242668,13.52160035913254,34.499912676853214,16.09152886874775,8.927174406495794,8.829363316114382,8.456776132064505,15.125066888695379,13.296828744914581,14.382782735250991,13.889143754256631,12.988363260714523,9.515855954778043,17.755637733161354,13.696375736647605,16.88076357530077,14.026806965058636,15.081989560142674,14.727411041227663,16.2450478620639,12.531459283663837,18.71166489873769,14.287333170007033,18.558530556165323,17.34962525606278,12.354017225109258,20.17306161415905,22.01471388520554,21.883476256953692,17.699390513072444,18.249213047447746,15.518193782437255,15.154018482812033,15.71035154484885,12.887599707183995,13.549446679583966,13.555284206682051,13.56195646148422,15.521266140246754,15.209718185306693,12.058456953252243,10.278279989758776,7.4232957344884305,8.44085983254706,12.643413480191954,4.923439347612929,6.885211315693124,8.483722439491402,-0.0,8.701648293561695,14.374005321799876,9.569861542836907,16.292908621614277,10.819179816072996,13.094289864796394,10.022318666632634,12.18717514964803,12.609771592799644,12.144652560795308,12.705838067112653,10.830049426605225,10.83154461100665,11.081038879651201,14.65824393781732,10.262131859844894,14.452684470529213,12.548502203072747,13.242567805201935,11.91384488925198,10.163956965207598,13.71290469588551,13.810377229079418,10.30863829183912,11.938214849101373,10.360416876867907,12.256566828233671
65,15.182625742946744,22.145689653001714,13.25530907254259,13.671589634760414,11.865016778121156,10.083707971037706,20.88002503415505,14.858074718797548,13.691610256344886,10.239603346121704,12.26190198939815,11.941511349956766,10.666466713315497,13.769111053636443,12.91321120905126,13.281268816083987,11.345841300908353,13.195469510949438,35.14259266054867,13.387985633306238,6.61952102498675,16.16243458047708,13.241008380092127,13.525954649635723,14.43826124863105,15.699202848266701,16.41256770842882,9.219955268067377,8.7824070948339,12.44269104529422,10.033974116414585,16.49142277323441,12.701732314639688,13.755151928586038,12.778290200274135,15.235340631812686,10.906149074464883,15.193804787827316,10.716993571053383,13.530215826197477,15.879499884209094,10.686652646996142,16.041041543443516,17.192117911015572,18.925761215573047,16.64745976266163,20.627167180747634,15.59670227608684,18.94477319679383,12.814706033305002,8.94116533871036,12.61794755745244,9.386072132419715,9.894612650705277,9.806230257967234,11.058368372506347,13.60712812646491,2.7995544525025706,2.1810741687081103,4.793095386632102,9.003512953365881,8.068969106238372,4.391236901265419,3.6831701974649502,8.701648293561695,-0.0,14.523844416154441,7.425813520194289,17.11234672664722,10.083037575713746,12.123134314167878,16.668956636452283,10.563307822247062,13.410758457183736,13.099314908306193,13.008118084370048,9.419934344652711,11.169622031244119,12.80191966591542,19.0811932596063,14.706796269628763,21.95727028732701,14.967362206743678,16.422452669507514,14.880586590452868,13.746307658048718,20.35248134175729,13.38285635616067,13.269163532184152,13.325094438739448,12.121659236443412,22.43812705625895
66,24.76023469569026,18.91536487065842,23.300165369182608,21.344351403312867,22.521349043979182,17.399248829708487,21.034534238019372,23.732811961112272,23.09252644623932,9.562043568386201,16.332713148477595,16.040219511440252,24.063055872617998,21.48615063364801,12.752091048152854,16.109170696401033,10.703316145508069,22.568061153239555,39.039593598893866,17.08895985457907,16.178639387860606,17.86501552255108,20.110497633507798,23.324686263619014,25.601163503287513,29.797371810476097,25.394802721847057,22.62950339658219,21.526036532548584,17.59387653799232,16.90190827892562,19.53155469614165,25.49212279206271,20.348533977983067,10.419227434890448,12.92397077337913,11.865497345551876,22.341346534290057,18.59662228248838,15.165114089656113,14.97063742303532,7.362437578245177,19.187349143093723,17.478642971631288,17.66707108980867,22.09126963064254,13.838196783734004,11.128201404362708,17.28964239038205,19.54950679784848,14.907943718447815,14.654859251335893,14.39462793760525,18.85480239402801,17.30750264509119,15.25334952852589,6.043938025536543,14.874986925248539,14.694169745038067,12.49448516935884,10.485831642769108,9.31070846994554,16.765077432923274,15.670694163797236,14.374005321799876,14.523844416154441,-0.0,15.873780093660123,22.836059961443546,12.177397722867303,7.514755755557005,20.19675888463652,7.43054739111597,17.33085398393362,17.34411973589533,22.51520572617153,7.4982722015366665,9.405145929063098,11.401670906531512,20.025002180408123,27.2148921185443,29.08234922712123,25.677750683381223,25.371725037709133,17.87854520573388,13.303692990278163,28.47329178089866,27.249671448404417,21.570066417061387,21.297609165304795,23.915669634479706,29.206198927230652
67,14.319002273794135,20.672755547266153,11.232088281648306,12.282692635782873,12.794529513766001,11.075352405061412,21.426361637606778,12.307699344757191,17.92438133426583,9.253771191309573,8.831259457921124,8.709723941907646,14.922700642227852,12.58015942572907,11.561605532277493,10.044635072075152,10.315744290960122,11.359920542579177,38.80081941518769,12.444881828572969,13.471956625746706,15.776379198995551,20.598869496958724,12.800247815290172,13.998896220092211,15.419578672059712,16.80478867241913,10.000488390519855,15.613465459178025,11.839665247158186,9.311501848000189,15.93267683824179,11.838821334370946,12.24657074955573,12.015880866070072,13.343160802456147,15.105655963129038,15.680037849664208,8.933793793888823,12.10251242740038,13.203118616718525,10.011512651191316,14.004825903641773,15.906457661527714,15.803481235236214,13.945657490808435,16.707503483816662,14.805304937232279,15.349374748662791,10.428023143174222,8.446271065742502,11.084149016756145,7.471410496508773,7.067167720456613,7.698961317989421,9.692219803046957,14.204576538608318,9.794645238061115,3.9879902184354545,6.875495198649721,10.84712229923452,11.103669101757577,4.288288674761606,5.105445773906239,9.569861542836907,7.425813520194289,15.873780093660123,-0.0,10.282047574197577,7.557555862243763,10.317345072034243,12.872480660209927,11.372589575609087,15.06775294391148,10.683248624281172,11.67326091979695,9.201336814023783,7.83868165020134,10.379382922886066,14.457508301821047,13.197339976940196,20.719278207809054,13.837255174784374,13.52782338327848,15.976240628411096,12.60615472410351,18.289918169810438,13.668834786567913,11.12194386313418,12.32748504812324,13.122898266058494,18.806691504914788
68,16.760448863664266,21.71263054804752,13.278001003050553,18.45239967255539,11.488970017882504,21.028340596757914,23.65540493814364,16.861800457944387,28.30257214172215,12.50020171368681,16.639873214444286,13.320692374846756,26.307013504534467,13.915082271362861,16.374268021879153,14.9001556446327,15.074383121072012,12.595439173782877,61.19441427406353,8.139305236109777,24.040354585243616,21.57166855703969,30.598845616464462,12.350125174696764,16.172585522469976,18.672796170966883,19.30928975285914,14.20389586909823,28.532676592965743,9.26903492421784,15.562316906832764,14.599595680233355,14.833955333841331,16.158625606643152,17.864120297533052,15.710526730697142,26.82621222095762,14.225732248114511,8.662295020698773,11.760903735990947,12.685699842523535,11.674422228528448,7.71900202944219,6.966030951531465,4.242349507267798,11.157163630160529,17.587721761190963,10.297649982260728,17.51830008056265,6.069341474386861,11.91474599885018,12.176836544570886,6.17954044133742,6.398298182238389,10.258598104781598,9.470193320385809,22.505277561783014,20.623672106695462,13.143923260840713,17.358478020967524,22.4284574885327,20.139578943611365,13.618708066540867,14.807756098265273,16.292908621614277,17.11234672664722,22.836059961443546,10.282047574197577,-0.0,13.616288963179324,15.917055965115004,21.529374865353837,20.20604352871702,22.662518886986135,16.7624032333981,12.560494677479511,16.480744577669054,14.764126933889223,17.069311615861448,17.290025290660036,19.54608834802309,27.589195834973772,19.67689919657228,17.339843397930817,25.537246515925226,17.888275812096218,26.286894790319657,19.434681993951262,16.651156308913947,15.493461531900238,21.968866835755815,23.232724695805306
69,17.885116861758213,21.208051796407545,16.435677593140653,16.579284025530715,16.195906110976882,14.436158197938138,18.451500164812494,15.842793830717431,20.549453222979793,5.557214265014165,8.907378166257924,9.840091616329383,18.20358334143926,14.87169223603395,8.825949054464083,10.367569612948458,7.449773006295261,15.614242091464162,39.11415128807244,11.10255145054693,13.17404398348386,17.160075582575384,19.66286319347758,17.081076080693503,18.67885567524629,20.374911437837422,13.663353342759587,14.866150886540185,15.759039483584273,11.912623556025174,5.482141136411053,15.37114059412299,17.758271160015546,13.894916903866347,12.92346153499946,13.515351927790336,14.664281112553267,7.036394495119276,11.805016058857447,10.144767940686691,9.86916065024277,6.0808327912303355,12.474274413676413,14.068106591426568,11.557509099017954,14.149619815538752,10.288169791344357,10.398590327360957,15.626297824297307,12.940155079612202,10.442866801491803,9.40532399869517,7.911945261339627,11.1736198572655,10.56021937405965,12.925358611333678,15.456563247836494,9.110136469651584,8.260875447433154,8.366962074239597,11.155594340119954,11.340186556309373,9.272560062797279,9.055536237921467,10.819179816072996,10.083037575713746,12.177397722867303,7.557555862243763,13.616288963179324,-0.0,6.668947530210848,14.486990858352462,8.369248037238037,16.252597075579214,12.334759547560447,17.094941170246553,6.214628751205931,7.277728201599992,7.596825465046319,17.331571304675997,21.78290742684564,20.85998947214585,18.427780210749148,17.983492972444562,18.89131361858445,10.260095805166271,18.753227004939188,22.28445743413359,20.996087388455223,18.376904569324076,18.95575718842863,18.531888645445164
70,18.283750943304494,16.795058071799073,17.2579404580453,15.782104020876073,16.237502086541166,12.995176875303985,19.138118611316543,19.26827065399668,18.519007637844528,5.634153461834374,10.949480794592317,10.469758344780178,17.9406473840724,14.652720202577399,8.299089568197173,11.0431561717199,7.2149527686329975,16.335076055191514,38.67494085311522,11.183054928297368,10.748118148831294,17.647164690793915,18.710784611284193,16.551129453264256,18.56354455791817,23.919179575630583,20.532260852351182,15.030154206768696,19.01664075113927,12.115486151169305,10.036242253605794,14.365931383393603,17.596008011439014,12.170050110920892,6.382417215464807,9.571452239162479,11.205696455046967,14.990996367365419,13.02104159132518,11.601031591228603,8.008969998630324,4.962354230878735,13.72865535884766,20.88432904259813,13.038422222823707,15.641836433410818,11.706327707707487,9.016812402630718,15.468289171248495,13.317268467581615,10.632390095922394,11.811785601669097,8.782106238788908,13.22753888140515,11.190550772382165,11.295610717148545,8.994211158007461,10.399489699758002,10.281638583097141,8.63036262814364,9.409817412784792,11.138215381738275,11.436601197420291,11.689495601353613,13.094289864796394,12.123134314167878,7.514755755557005,10.317345072034243,15.917055965115004,6.668947530210848,-0.0,16.042653005616963,3.3186393290529757,14.482105082895561,10.872436902413343,15.45050989100827,2.983307157642626,5.278675091595807,7.847299978977456,15.128337186787231,21.214760711061732,26.78324138408167,19.393773964703804,18.751469803210508,13.508052735219282,10.238313896479315,23.257829878347785,26.53570463885872,17.465277516324708,16.612722756301068,18.67812911770592,24.191488857397463
71,10.090532526764925,6.649187656160108,13.694971870210354,14.71864245422841,15.488395499778935,16.17888359810911,6.948695915162385,11.206991928680901,9.121840328405554,14.79171709952167,15.33817758475489,15.022722560903503,14.788786730472802,13.884483769082218,14.796813857294145,14.41289261855232,15.75994068403091,14.597398247379916,31.38548490720939,12.912753861711682,13.782816183825556,8.530124500932512,12.227498713745629,14.904066598172575,13.966120837609182,13.235492182749526,10.366869178515255,15.782338418058787,18.41169345769783,17.92143554125517,14.797062402159025,12.926105421859933,14.078011473870648,13.52270463204932,21.722994869342642,22.72744773655446,21.135410453502832,17.19099295949572,16.31263535754925,19.41011669279812,15.563813258785663,14.262408137735182,18.452302487563855,20.8387108146312,19.37809262012394,15.699038528679289,7.874342872545736,13.144704202789303,12.111711118543152,11.841684933440446,14.242719661082198,13.007933786316308,14.178578431914593,14.15893650142082,12.086357972878647,18.486053671570094,22.87134703635012,12.901688480476098,12.974094604757447,13.53013008349425,21.650989271372,10.820822536734394,15.317733012883103,14.97215490164647,10.022318666632634,16.668956636452283,20.19675888463652,12.872480660209927,21.529374865353837,14.486990858352462,16.042653005616963,-0.0,15.594346521319395,14.461202901334483,11.128453495319132,13.421594959779444,14.940813619670513,15.122632443149202,11.821601077806168,12.962623611480609,16.89741315926043,9.198329994550946,18.072635510625503,13.917322234257405,13.59401788421243,12.340664353205108,8.491806968362479,23.397603796956975,17.783031386673603,14.847510575870267,17.61268364455303,8.68382567668732
72,18.835820549905794,16.7860480724807,16.466352620427624,14.883065905659072,16.087056762457447,10.925778976269662,18.463707792964144,17.81979416759277,17.144525183423745,10.104441626178833,11.923295019967727,10.86073691672479,16.80947212094249,15.609496413593213,7.394613446873386,10.97400368956516,9.707025688975875,15.317445162172552,36.59197553341116,12.808647474958482,9.436597109264692,18.9759754951265,17.874281513952916,16.731849811265224,20.11587277573853,23.99218644835316,21.513648494054788,13.086749762245931,18.497226070037424,11.271182420801575,9.851667951080112,16.40134010177455,16.564999610280953,12.852747634974133,7.006489714719566,14.67646866250793,10.902495291446993,16.408850952359582,15.54781153701608,17.65927123086825,11.086299639729486,5.651566735997573,18.55656018875317,20.511854617903325,18.721825553742732,20.704233029992555,17.84864689481629,10.357283340170023,16.630052716896316,17.421235907433584,10.857033749695233,11.882066335688219,10.28586544508453,18.56434754565776,10.668981032646212,11.979182597203305,9.627211730822943,9.375111833846846,9.183172212753925,9.103631741601125,10.19806255153431,11.681061976471895,9.60338953143342,10.61057476074286,12.18717514964803,10.563307822247062,7.43054739111597,11.372589575609087,20.20604352871702,8.369248037238037,3.3186393290529757,15.594346521319395,-0.0,13.364204615870499,9.569795511692712,14.035054138787618,1.4408067690220472,3.5891546475355063,6.3819811183505335,13.991527257032928,18.175881917310544,27.938972004948635,16.24917250628251,16.899800153896393,11.579332063755977,9.339412193239012,22.270927284528156,21.506671844884693,15.0681344795857,13.505308629654444,16.177152095695167,23.567694756279753
73,12.326350135740826,11.354994996818137,11.274678072458775,6.665331630286393,12.162133079401235,11.54033544437669,12.041148584595083,12.96440444550733,14.72785401256966,14.60747538656447,20.715833738460375,19.846751582240113,8.962879790733934,12.331997613440832,13.554626957133264,20.38337425969122,16.095640852420427,9.780940271767687,32.51566510149484,14.422055481625323,11.472803228132701,17.10822502760614,11.818318088462563,11.923970922589099,13.15090182531156,11.620034545587773,11.233486089397271,8.888901042774059,16.703344639438036,9.933749723154099,16.59310431451721,11.864007116887002,20.929450148086374,14.977642668122062,18.946253937011747,21.642492485905333,21.031063803727847,15.351198472925304,13.500482849500509,18.024090095819023,13.582675575395745,11.94897367991822,15.936155497693202,20.306642436771273,19.179805799811422,17.64079497281785,21.576315653839313,9.190601100222855,8.68828928335421,15.691254922879018,8.649698271514078,6.364494149509522,11.571023247193615,17.458136248659343,12.993898687520742,14.351823021999458,19.97711239051794,12.413915241503837,12.886156553732926,12.282950847048006,21.653813105607497,11.378551612163351,13.86415167945981,14.362427881514758,12.609771592799644,13.410758457183736,17.33085398393362,15.06775294391148,22.662518886986135,16.252597075579214,14.482105082895561,14.461202901334483,13.364204615870499,-0.0,9.483926500379432,7.486591772570383,12.408699125810683,13.313956034346361,11.305984113645751,11.323732593122855,23.32813971676322,18.821471966409895,12.960081388501587,10.084511746164539,11.22875817608391,11.598241421946964,15.997509663776633,16.951934970023707,12.869681157582074,11.169242411918663,12.402315082545313,14.737713387687675
74,7.88777055851337,15.18489801125057,9.041168070127954,7.344106999348553,8.36263884195556,11.64164151560851,16.498382294496487,12.641086329341146,13.851340203547082,9.931328147179183,13.392788151014642,13.997535714490773,10.153351458986943,7.436605809835173,10.581043503953666,13.588093696855735,11.287580899665357,10.464312132916563,42.79382980775294,9.655203823535011,11.683282465049613,15.18701348444369,16.632180024128846,7.120893215875013,9.352985518126047,10.132688479930511,11.539785705310676,8.785359770939664,16.958026541738732,7.97674324060392,8.97272078897003,8.243785968431732,16.24538967214287,6.9682059845880335,15.972802778637964,18.998000806805447,20.04832301454259,9.877035703934608,8.053281201278546,16.568442701707717,7.285975582201961,10.76521095385953,11.260286520359093,20.29680679444036,15.065333975459188,10.221282769873715,13.813496429451616,10.903017646938245,11.818471567128599,8.786683716145587,7.41890246756037,8.106314255761468,8.288887583909206,10.7639304864931,9.70635563674534,8.334723991343429,20.84133088979779,12.510404541563501,9.615726959717605,11.124322806528541,18.16623691098581,12.394811781510407,11.790805399175476,12.066069840148444,12.144652560795308,13.099314908306193,17.34411973589533,10.683248624281172,16.7624032333981,12.334759547560447,10.872436902413343,11.128453495319132,9.569795511692712,9.483926500379432,-0.0,7.622530690061862,10.788463476880851,9.177569564570597,8.882128658229856,7.158169010802578,20.89724616200336,19.71884662988004,10.595374633837018,10.074589397079698,10.149650644933104,9.595374255858047,15.821248825336534,19.465492855706653,11.286328723895144,8.53305871610806,10.580108607832388,13.586471973744574
75,7.394788140448542,14.367525660338908,5.7506874075686225,7.074813075624067,5.608780034548094,11.056836064611355,14.995118519426102,9.929658386895198,14.958087208957767,12.455583229564027,17.040401018861733,16.52733489954204,8.08312781163629,5.8794666158995454,13.603051205017152,17.138164974988044,14.566523191428853,4.485471430617408,36.02516878332413,8.290467937475505,8.649902777963382,15.774415821808894,14.873649859465672,4.489543481860881,7.943667218017317,8.451182281869338,9.267746089007336,5.798362040054603,15.997721715690027,5.766107890023591,12.15035351380169,7.707989512454202,14.619511523512806,9.37296298974849,21.361949933200094,22.02381297830077,23.848917357161078,9.165557960347508,7.069375248689277,17.61325173840984,9.522569015545173,12.988705520831866,8.65236300184964,16.529136360772405,13.33729337147408,10.114556842814162,17.32402187696739,10.410999658527466,11.662941981791326,8.868186369661137,9.668453763225232,9.160344671113066,9.880091850935449,13.146498958341281,10.748954648937556,11.097205676064425,25.871002714975393,11.627620412924497,11.552507530873939,12.297048423128157,22.641172479981055,17.370572227817796,10.526952173749017,11.809283309094164,12.705838067112653,13.008118084370048,22.51520572617153,11.67326091979695,12.560494677479511,17.094941170246553,15.45050989100827,13.421594959779444,14.035054138787618,7.486591772570383,7.622530690061862,-0.0,14.243663120798715,13.207840895367985,10.089737481373126,11.353157381658656,19.562937823910815,18.115354874033134,11.199541623061371,6.799936197086173,9.556395960004268,9.893718067308216,15.189695476288605,16.13845186432761,9.849033533409651,7.237287115569693,10.238793960380052,13.61350657332113
76,16.046192042287245,16.468746221028677,14.53923879100775,14.398459995764734,13.972971121785248,10.572092234680536,17.136264877757,15.04997699210947,18.945455790502134,6.495659881669978,9.442373939157903,8.93181442520843,15.626657440800399,13.490481838908194,6.728530424566728,9.418219932553185,6.410647892923459,12.964990293591361,39.44762169055441,10.580851605143442,9.06000319429572,17.145377580651726,16.299644102648987,14.718335214804277,16.90182890129893,19.708139222468635,18.410309583698286,12.305887419042005,15.296588551991164,9.619003315721441,8.072364815662455,14.004501381386131,16.160781040917588,11.878416165098825,5.132175756518099,9.775204572547386,9.36375453545284,12.912231257671198,11.88592761424738,11.735929702811474,9.308047886281685,3.887214278715211,14.047984357331528,16.545104229997385,14.151900851889618,16.18299708819361,13.1998594923727,8.977822091391225,13.845929245295771,13.93076754388247,9.154328476554168,9.453669725391668,7.964323558763207,13.948864714134249,9.235222219601901,10.270167034955282,9.118774000100506,8.526504165346012,8.473599289270119,7.6317795317724615,9.141610422066483,9.847836717813294,8.926672840698084,9.387001129455623,10.830049426605225,9.419934344652711,7.4982722015366665,9.201336814023783,16.480744577669054,6.214628751205931,2.983307157642626,14.940813619670513,1.4408067690220472,12.408699125810683,10.788463476880851,14.243663120798715,-0.0,2.907184998791276,6.071970069338169,14.78260066416656,19.110964703986397,24.298268767354276,16.596904410152586,15.355030772454048,12.67859412262993,8.914394524321969,20.554206118796856,20.796204264615888,15.201087345901666,14.219565896018393,16.140780798044965,20.797835117488837
77,17.33594424522146,15.190953257973788,13.447929704223476,13.09713833141115,12.855088862299414,10.87984030849822,18.121140927711092,17.5181380167733,17.29566319677896,6.632527394657131,6.833735740692669,7.079471935602819,17.892828093920457,13.630385602052737,6.140891226434017,6.411602162592223,5.453130863636503,13.586548383322953,40.08613331509741,9.882189271574052,12.186271157508116,14.56140020084082,19.735102001284147,14.198263126057041,17.843940152860473,22.361974952080796,19.87363603333659,12.286412654704217,20.120833604169153,9.940708019365356,8.950856432483372,14.097437978092877,14.849953670844545,11.956114410202398,4.980140539846619,8.58567133731522,12.309743026312974,15.173801998920686,11.787167494611431,12.999283216089191,9.54975134194417,5.455226415295411,14.880409869621781,17.87559516320086,14.864040305825116,16.169166926268215,12.288765903977483,9.367334876945568,15.050495201076954,13.394234446933366,8.830988533235091,10.712821795817433,7.302366090473652,12.330048993232783,9.301649841443469,8.565610528756894,13.198054582339042,12.568108695426858,7.307204356876955,10.959749337243105,11.520645373867653,12.868681674517696,7.856429742686192,9.82680987834111,10.83154461100665,11.169622031244119,9.405145929063098,7.83868165020134,14.764126933889223,7.277728201599992,5.278675091595807,15.122632443149202,3.5891546475355063,13.313956034346361,9.177569564570597,13.207840895367985,2.907184998791276,-0.0,5.445948680031779,12.80988385216927,16.13257624968121,26.111329488559555,13.763165403062501,15.576891160953439,12.930524787894115,8.563395003650097,21.43458530001211,19.45845784905094,12.440872559412092,12.402456436716022,13.607283083258135,21.907631631877283
78,13.357249651135044,12.874113118664475,10.126489333956934,10.45745324909634,9.852842929101852,12.48609911741684,14.169540609287518,14.991426715479225,12.425343666422288,6.952066001010827,8.440404091571173,6.400747132937026,12.947656834850411,10.641808967692985,4.2678164649194485,5.680863119705083,4.618107372816705,10.457752845881702,36.753863081311195,9.359638997851173,7.761961483281063,13.478509956181684,15.44389465332034,11.70462835569891,14.76134331055929,18.060166788918156,15.85030184669316,10.238571445450756,16.122560804524813,10.020256803004434,8.409712907422769,12.196515057476654,11.86285220612915,9.620858944219046,8.619585354556058,10.641196084018684,12.160135523862998,12.094069634261793,11.722451981170144,14.011267237715769,9.604449036620677,8.440305904407284,14.321332524508808,20.3854890942616,16.113150386899058,15.40992903436374,13.416671127044074,9.81616682359495,14.032655195974826,12.867016687357028,10.90485736230577,10.777151695015219,8.9404093874309,14.585672682564802,10.116244647557421,11.232209797611041,14.921541443090273,11.505864970521298,9.636616940648825,10.837759582372188,12.302101859748014,15.952859537795907,9.41973971952422,10.493042001299733,11.081038879651201,12.80191966591542,11.401670906531512,10.379382922886066,17.069311615861448,7.596825465046319,7.847299978977456,11.821601077806168,6.3819811183505335,11.305984113645751,8.882128658229856,10.089737481373126,6.071970069338169,5.445948680031779,-0.0,10.73650138895266,13.895584920318875,21.828019987536262,11.69221166768014,11.893825286979002,9.220817398075658,5.974988430446268,16.53797197957672,21.345816438069747,10.830198788641383,10.430938745329895,12.014155937366933,16.721079503084763
79,11.521548207629584,10.344007022404012,11.046581588539112,9.028106941040274,13.327824793152896,18.574911009630075,16.053227833560097,19.09113478520578,17.353077186290008,14.401044376594813,16.598024932122918,16.86029294526156,14.898983809701658,10.697264296909601,14.055689983093941,16.42227047563379,14.695086084729912,11.613290146108971,40.97804326801572,13.879065147373378,15.215884623054917,14.511024198353494,18.762309747337934,10.82375018574699,17.093444822171946,14.920298186113046,14.69641816651102,12.787089266739397,20.469960524425428,12.934539459781206,15.436501379010041,9.337967758232082,17.573784053511098,10.079002600641527,19.687960337847937,21.063968013239236,24.986584068380353,14.880606064874602,13.926959557525844,18.823101096788996,10.49743702825383,13.617933970737589,14.226493465120296,28.753836505084667,15.927248213887845,15.544834457329998,14.980890574240604,12.640321437655746,12.341842256790951,13.055369897747594,13.115758538813184,12.414127723548036,14.11614888336965,15.223997448016085,13.87760950654938,14.113240440104986,23.212595923744136,17.524503974731267,14.95466071821261,14.847752713695765,22.966186753355817,17.565786175469064,14.854969786890761,16.76871122343012,14.65824393781732,19.0811932596063,20.025002180408123,14.457508301821047,17.290025290660036,17.331571304675997,15.128337186787231,12.962623611480609,13.991527257032928,11.323732593122855,7.158169010802578,11.353157381658656,14.78260066416656,12.80988385216927,10.73650138895266,-0.0,20.095921381315478,20.320679505179182,9.765333943288768,12.850947315335958,9.983400623344854,11.6616626416886,15.486189083340527,26.854004396280633,12.210813426831288,11.477297639565109,13.850206375422637,13.78701025384119
80,16.93646276737048,20.131673667796747,11.391183386976866,19.021009677537158,14.266654059666587,15.93365266594071,19.09102480438088,19.7530255705982,12.13343279208329,19.36330909203798,12.276400943317876,10.598912346296183,18.28143184199042,22.438754869541576,17.074011536680825,10.671440652024252,17.36557578877567,13.231189411077573,32.24294619523187,16.171875539523526,10.96105547953628,10.386805486682096,13.076364966007556,21.06512792605025,21.408190262927377,20.97289105533464,25.82217820319627,13.342180690117804,14.34896458235626,26.46206160955913,23.88904524693891,28.32876990408672,10.48859754897793,22.741939557286646,20.412378439927995,19.14966881001306,19.018905921966006,29.691625678100376,25.38390672885601,27.099314671783727,27.444587820439136,16.512978135392256,31.77039257291505,30.13578601384701,26.144374796213555,29.507553680984884,23.520591511127662,18.299776642491864,23.86502734787876,18.66677178366126,21.69982731064936,24.49387642040965,18.303667774566225,17.859504907056934,12.53269956878858,20.841763539421326,24.182393648738167,13.014779507813154,12.05382444231571,16.49286621990265,21.90981552801328,16.1105524992801,10.793676442862994,12.298143067852394,10.262131859844894,14.706796269628763,27.2148921185443,13.197339976940196,19.54608834802309,21.78290742684564,21.214760711061732,16.89741315926043,18.175881917310544,23.32813971676322,20.89724616200336,19.562937823910815,19.110964703986397,16.13257624968121,13.895584920318875,20.095921381315478,-0.0,16.448422588707864,7.282462401592167,11.130795378614524,11.501068883243418,10.759394112687847,14.41231004744143,19.922689890140298,6.537039348425959,18.994812613628262,6.644774608725197,16.56148317977356
81,10.541364783711314,11.3122827563229,11.95880641108196,14.971239364938175,14.18099002166633,20.550637655091506,9.5257797109504,13.611296252190574,16.9090798812938,20.813413884778065,23.37583982419699,18.79525758273638,18.168699510335014,15.809009967756413,22.09837910391702,21.942746282107827,19.837870669865993,13.410134953222043,28.44168095176956,18.927537812623953,19.439528301391977,10.055614956925307,12.19526462387964,15.977149174051574,14.055058624572807,12.648844038462359,12.943955796139015,18.68734613306587,19.06007557105613,24.497039160938872,20.515549060117326,17.251871758109292,14.830988754499103,16.524664396966283,26.38086416434269,26.796751690184315,25.401219256027968,20.532582746622733,21.42148118713399,25.85174189926059,21.465973965030408,23.132602984432285,25.46801747472487,26.2557543028664,24.197968505613765,20.570753125537223,13.23564429108546,23.204325451574423,15.054894590113786,17.852120685980175,20.98934038570338,19.923183775626708,21.543037584474984,18.11022744414761,20.053059105806778,27.402343261097702,29.243763022554607,21.883542153390994,20.348021824278252,22.00955425606247,32.03912731992939,17.761262722814127,19.177121368230907,19.27221073789464,14.452684470529213,21.95727028732701,29.08234922712123,20.719278207809054,27.589195834973772,20.85998947214585,26.78324138408167,9.198329994550946,27.938972004948635,18.821471966409895,19.71884662988004,18.115354874033134,24.298268767354276,26.111329488559555,21.828019987536262,20.320679505179182,16.448422588707864,-0.0,18.540979654872732,12.544042020919736,21.378698309825417,20.57162573477078,5.028701346744634,21.668564748391773,22.995383338801428,22.158907978867713,20.75210698074368,11.555382021307503
