,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
67,25.14973177207934,17.12794514055922,15.973860921153173,17.320014441855886,11.67073125149337,6.877396863821387,6.039790534752125,14.003060204080969,12.397607472907202,9.282176995289403,5.64443562703164,10.132661609232695,8.790669877399722,6.1391229034546235,17.350733575989807,8.721848213826977,9.96969719490948,10.03912711206731,10.568571077441725,7.576548997418682,30.54462166422919,6.567939501444857,5.950076849001841,4.961904238788354,14.623674007587768,7.517673431761201,9.062169711835372,10.478289831567256,15.817988619278708,11.598891412496936,9.161904116572325,15.119500594911678,8.916502020966774,17.525411863052803,16.812163090532433,9.145296650694771,18.92886162276537,10.628199675262257,14.52785344119912,12.570822145457875,6.194793724497035,4.056533901308074,6.363652471459527,5.620918417269351,7.904603925270719,7.163110252384489,5.276230305072711,10.397071423737037,10.815183043472569,12.66379465329129,10.227996665302092,8.308272651434955,9.530902960621354,11.63938058474014,7.64333638065401,4.257767286378005,11.059691163608127,6.099190897202324,8.820005794792795,13.247523803959188,6.489227079733554,20.19321626703556,28.781727545703045,28.703789285765307,17.117400940809805,8.293094788104794,9.731417882175338,-0.0,10.754940129239783,10.347779354912861,4.820279414388223,8.908225182509023,8.328814625733498,8.58054580081565,13.710739654550828,15.100056213934794,12.29824600830439,12.941171310830764,14.200216593090477,20.209748463723596,26.712002884661462,24.858024945683002,26.05106690538531,21.357659204304174,18.83280675793254,21.9278089935514
68,11.594085067214992,17.272053806070197,16.130758336209954,11.812362988781112,13.800806499598803,18.112203192599324,14.554626942061612,13.935035099746484,10.814739359183308,8.572599360863428,12.492320689273352,12.27504195503844,12.818129476710949,6.7801924033344365,5.840443239985415,16.10054425906166,12.540988437546702,14.218639369746446,9.326226653613537,9.747130485505474,24.28583843111346,8.740497992154504,11.510467611821115,6.7225383807522725,6.066737510955918,16.727996323787384,12.489705329964515,16.757069671488342,12.100525607391619,12.199075762274827,14.45113719167159,7.615475470718062,8.869808758125613,6.208111131486938,8.724888653539637,13.721247333589453,14.975590253486269,17.057578098193037,21.230520393184527,13.053382263683172,13.650471695564107,14.229954727950455,16.206484572145268,6.440915019458854,4.9712954334437125,7.788062409861074,10.18663427352855,4.161123999343373,3.174504479653785,7.851350342057156,12.637230449263257,8.304395054546884,14.649335008668787,5.09923936606697,20.71672222359636,12.331934118512995,6.999620954079947,8.650091336602475,5.279013129671346,4.879451765597937,10.659149097059094,6.857655934140326,10.597825559811493,9.805885193407542,9.82803728414834,6.74992726759555,6.551386955093883,10.754940129239783,-0.0,2.5489421702092114,6.957134336117198,3.8810660582418697,4.634380431298554,3.675919705709555,8.103380347330488,7.474078021463512,4.334833669366892,5.300380052368418,7.575949558140057,6.752422865131311,9.071435123256068,8.753369605496987,9.819793430091408,8.458758625443583,9.51686736462299,8.473626447596368
69,10.08928733830229,13.775014660106894,13.506185778282635,11.961545506392318,12.411438329404156,15.57253005694239,14.243979926567736,15.22308074918199,10.725985060382605,9.823131976514155,10.800855000494687,11.802909106240088,10.85806300758944,6.807026183010265,4.7419605295020135,14.219823015418653,12.023683547295558,12.690650470626803,9.809090215449423,9.036076254894517,20.933683011764497,9.154182474569426,10.83125732127673,6.69189780111808,4.789039822816029,14.035183614006561,11.446341892949064,16.501981683002008,14.189695395573183,10.835452160440704,12.889313344327794,7.19483856960388,7.652686756597503,7.103709859128881,8.28744803228096,11.978381435924428,18.148649954720852,14.202222822738996,17.529487641372327,12.829561362001478,13.737261420208212,13.81817336879112,15.918042851255956,6.492603137021964,4.713113925425856,6.874880917167524,8.69676560193131,4.538443263097299,2.9189723555698617,8.158521124596952,10.47897806012065,7.544937490025258,12.331254274851029,6.197447066714769,17.816278669424577,10.609276257544723,7.2106194269456,8.07064781555975,6.071625925018365,4.49183368592754,8.899316202468832,7.046442892462247,10.106562310824689,7.630420853599123,8.05718324481737,7.966339799518208,7.04580490725616,10.347779354912861,2.5489421702092114,-0.0,7.087054901637379,3.822720289353157,6.576648510575306,3.237602260083719,7.699718109972112,7.533841553444381,3.561253940265641,5.46495341030101,5.464767967970298,5.143383665397124,8.378209493400535,6.575389731414089,7.287334188697431,6.670429826741877,8.8617934136918,7.214008591738732
70,17.094441549910552,11.533827708021173,11.087633209151377,10.22534150234148,6.897459330729695,9.199026092234858,4.22614502031009,8.74757346163523,5.3460494298877705,3.16999532886598,4.918246516130188,4.67635460690964,5.385297518478358,2.331713079152542,12.406293270303063,7.324851026104881,5.3334512710247575,6.667381313485903,5.452638530475342,2.578394011276393,30.50455934445603,2.4559320292450404,4.425007799041561,3.130151143941604,6.118265839127814,7.247540800736277,4.786905376277298,8.486586747825982,9.44779507853185,4.931446073558099,6.3194002097712385,6.275930987277714,4.3691241025225445,9.819096490219804,7.823009051940585,7.308870918453851,12.026757485039347,9.224406240813847,12.800073032827811,7.045961247597993,6.047382801204625,5.9995637718759,8.50289444836385,3.2562165247527366,4.258975994603416,4.67983180191296,6.011115051107881,5.09861033733714,5.875496119611491,5.519343793024572,5.417271195917575,3.5365386277273974,6.107772715711407,5.803206857630394,8.250835129428804,5.208138561920329,4.41908997237668,4.306998675343136,4.730806831961343,5.691125393177248,3.7622873986353214,11.9864082148985,22.20993056973129,18.90835104046749,7.422376759214292,4.485988879042177,4.009937730559153,4.820279414388223,6.957134336117198,7.087054901637379,-0.0,5.269056701714299,2.8138593528588642,4.409885321037468,6.202390468246306,6.869291505480579,5.869256629299975,6.14620703616123,8.03631394440972,14.96864195431499,19.620034294838025,16.86987545725988,15.86812793077056,14.496641330375146,12.249806317237255,16.143219236052506
71,11.89717432721262,12.137134658278153,11.707292341627682,10.503222363850291,10.882026380357756,12.535033213507257,11.827163366551236,12.010338166932142,7.54540089767746,6.737090058208127,7.5912450368966935,7.893785537545049,8.174047345787153,4.192148239959693,7.408617974295592,10.86603158891895,8.257878080316154,9.787828876766483,7.554554948900048,6.471985643857465,24.954559304555925,6.434460605238811,7.384624599755817,5.908205924977256,4.368020221742899,10.823313026373583,7.940458373459887,12.85329925312558,12.71891801300169,7.924588187901251,10.596525491643956,5.340118517832892,4.645555997369999,6.524234391708299,6.948396953516257,9.92058823004326,16.07412641566514,12.040584554688246,15.845072806663206,11.339540073995519,9.677315838179933,11.378272179639108,12.020823637869555,5.262602427003554,3.7614866088657113,6.59526523427108,9.411330619116779,3.370012510248583,4.601185196654448,6.465533349090434,8.337527717511138,6.427799493170768,9.567031945040831,4.097648775613719,19.351523448853758,7.375018137064772,5.019351652141931,7.407193346709443,2.8552235364517333,4.108446972521707,8.289347052209536,7.68448077642302,13.902057640778825,11.826791331743369,7.741016034363383,4.748394392798816,4.813269521658334,8.908225182509023,3.8810660582418697,3.822720289353157,5.269056701714299,-0.0,3.6078374934349338,1.958746855854208,4.919792476130273,5.112054634429028,2.0482236149825157,4.043050229626131,4.812644025422472,7.614946248585517,11.157936725772139,10.970676432399854,9.320006855821399,6.424163899871719,7.6180153212857755,7.864932133493726
72,15.066014026754539,12.06299200616245,11.611164683111296,9.472631010679116,7.91853513247185,14.134485679499754,8.201661963326547,9.708820544318062,6.571226635862632,4.21403355071267,8.262545700841965,6.005777056120451,8.400399971580963,3.1873932339051496,10.489039320740531,10.305423948081991,6.444467913421375,9.841286068250211,4.990781761166592,4.493641253957297,24.091030591910844,4.303754619807937,7.319196322098822,5.281683774214462,5.724419312596047,12.022955278432779,6.608564700561715,11.533870916477564,8.526630468089445,6.540894280533812,9.928795910954419,4.671720640924242,5.067676976958728,8.46831914707809,6.473866013487402,9.339714697475113,10.259309634081399,12.825936367209872,16.6191620146236,8.244528277856686,8.51661015832668,8.659615491355867,12.026673011058854,4.390033957645788,4.5009752960136185,6.690684199268442,8.635134511873023,4.99086186655312,6.3687560864428345,4.39093126748912,8.343288341162472,4.260998475653774,9.642094297033877,4.9059127056877845,14.467833777308917,8.992310698438827,3.708898875593495,6.213087444624289,3.540326802795161,4.996212838378356,6.075921592300954,10.342581824719051,15.855660126053726,15.637561866800942,7.3578495881183805,4.7988638898694385,5.398149581088557,8.328814625733498,4.634380431298554,6.576648510575306,2.8138593528588642,3.6078374934349338,-0.0,5.1211482144276035,6.183338281397906,5.8336098233283895,4.422004749394285,5.877058026079924,6.940006900262371,11.176415491367509,14.10419367866131,13.25662967181169,12.61940941285695,10.09627730253357,9.650690334788225,12.199608394056629
73,10.962476117111423,12.859448711555796,11.609182067569126,9.50516481823179,8.341182518099409,13.128504545259247,10.817162779883686,13.59286535714619,6.872235371716602,7.185302604578057,8.671280790770087,8.943172679851296,8.242170563048477,4.154507105158813,7.313434928691289,10.73060608249816,9.21121086991058,9.817810110614182,6.00343656000466,6.139096550656576,25.176058674783796,6.810105442792963,8.441595950276168,4.707783422239348,4.064161737096582,10.6206120560789,8.727273720504519,13.36897774131693,10.307316546912265,7.3238391440897415,9.669597024258367,4.896557521710582,5.0652317797001745,8.077855534770624,7.064893858629222,9.620539925771602,15.478697767699213,12.298172752714548,14.36546363987153,8.785895935584673,11.120622619196109,11.627668042715548,13.587358096536063,4.831691611258413,3.6573448212903825,5.149759047262425,7.979082094857399,3.434312279613869,3.7710000234247776,6.568444596249792,7.695243712820689,5.747365448999895,8.455407672410313,2.9079564680762306,14.417404761963137,8.669315301413578,5.509896449252104,6.500116790297983,4.107250733521204,4.091163768744251,6.767252563673071,6.114255701806707,14.596692441643278,11.625357623102976,5.60971450381797,6.068124338599024,5.295531208785409,8.58054580081565,3.675919705709555,3.237602260083719,4.409885321037468,1.958746855854208,5.1211482144276035,-0.0,5.698962301912311,6.240120570440841,2.9154069602853587,4.104121009405094,5.153909277001924,8.965197826375013,12.450533748094259,9.902426157529108,9.405427193656152,8.087195257355802,8.036042592402621,9.049332429874074
74,10.335069349495845,10.448256422821544,8.586784115677958,6.3932001741442415,7.776712495839353,13.160601667200746,8.67462543760937,10.849170651672793,8.544558927287154,5.0416848277855255,8.78511667042706,7.385946179882909,8.238975389258602,7.7710130548261365,8.802007481338533,9.906372186904093,7.8628619443550045,7.8775243000174475,6.845225248818189,7.47239440145261,24.080054062403196,6.695358194585546,9.800854474858495,9.700746304499324,6.317611453913129,13.019263777828488,7.932069590627527,12.233297141483975,8.020441183375443,6.43753998367608,8.895668503581605,7.285679973675259,7.760773113146087,9.12106024233876,4.470516058158142,9.080887372441381,9.453787409274414,9.60484752448488,15.217449818180008,7.742139110741683,11.289425113187217,10.874172448647425,14.12036040509905,8.389836264671873,7.190904338003268,6.276789696549013,9.37846625778007,7.969319790948272,7.848940803713289,9.337215453496036,8.962030094010899,6.4027553594256075,9.810468194346942,7.443870902449622,12.589550886347713,10.08683054306158,7.364755759370977,11.214811048630933,7.289773340306104,4.774608221741267,7.731673032072838,7.580185296469152,17.18956640812706,12.186514089283579,6.388796359285231,6.452181594166389,8.172135985271112,13.710739654550828,8.103380347330488,7.699718109972112,6.202390468246306,4.919792476130273,6.183338281397906,5.698962301912311,-0.0,2.1601124564539083,3.3560239344671006,2.69083725966798,3.515435825275082,12.16013033343993,13.954110828534962,11.46894004770411,7.580181703177243,7.232384153080851,6.225758426425663,9.777434667407949
75,10.385028592000118,8.139577683212261,7.41695456972156,4.695643787615898,6.088997755117582,11.55437964719742,7.889710817637999,12.33965653790234,4.921388862808796,3.984157923060232,7.667670802946452,5.2488954354190165,5.9812864521400275,6.680335133250961,9.79281644156136,7.875505090207683,5.630361607046142,7.755203992455088,4.557437955037299,5.686727452454031,22.400244299438068,6.39948364594996,8.776630944524324,9.336405092932779,5.89809144996993,10.474705512481181,6.287648547404221,10.447610911405363,6.830632576789612,4.711530137248188,7.195275479151512,4.589824647349,5.94786807988637,8.107948259109358,3.967454797025793,9.204122039395287,9.168782703014841,7.865483664396684,11.994034908821302,7.123791654087989,9.900917098001774,10.538786736637165,14.45279925248025,7.899474148534995,7.089673217565041,7.9641338392016445,11.47772851868042,7.898779816377132,8.944301759711838,7.909209604119593,7.420542635353406,5.89417752021977,7.291710758241521,5.473199011833096,14.71813113553524,8.943673195341779,5.900483688583146,12.945091241043558,5.926314963757696,4.563944511390227,8.15157552080339,6.952912680991907,17.00843652505072,12.188469164464927,4.633070270034998,5.184778783601626,7.459722003694237,15.100056213934794,7.474078021463512,7.533841553444381,6.869291505480579,5.112054634429028,5.8336098233283895,6.240120570440841,2.1601124564539083,-0.0,3.417538233681282,2.867420035364097,3.2751576510134077,11.167942492308645,13.261992767503926,11.132283704299109,6.859431155259442,6.427959554512473,5.073278431791717,8.924467209151938
76,9.20904162156279,12.473683193069018,10.202182730824454,8.234566244942961,9.279774429002963,13.412286441044929,9.623140368872594,11.92372444005564,8.150735356369378,5.593861826405475,9.091316638041143,8.426627153594803,8.793604628774604,5.877988067970335,5.606580826207851,11.330818562254013,8.685574951400973,10.196085218438967,7.020919333253976,6.108489472937121,22.684511384063512,5.809166618297059,9.801156602493183,6.996032854135751,4.205407562054865,13.745943714390574,8.577149214476089,13.445929092473557,9.386833702037007,8.13136444384212,10.525632091074362,5.452324535211231,6.5524578271205325,7.082347228365459,5.3457844164469295,10.038364991197945,11.530771448122632,11.80502193904616,16.159550347004405,10.244763212389117,10.748963046385938,10.856341112534214,14.93186297048964,5.9698723950235575,5.176915997592057,6.933235396314441,10.225927301239748,4.52111193753615,5.020072283186062,7.432749511276409,9.581987555502492,6.198214134171829,11.122624660805771,4.6532561525481455,15.91684895606661,9.578803441069583,5.738683565051362,10.335311249701943,4.185670887909247,3.3219287468900656,8.463413005205027,5.657293689362909,12.217304126264256,9.32266517925612,6.1899171417153145,4.607026026433459,5.24541012828587,12.29824600830439,4.334833669366892,3.561253940265641,5.869256629299975,2.0482236149825157,4.422004749394285,2.9154069602853587,3.3560239344671006,3.417538233681282,-0.0,1.9048778653484362,2.9522585260185177,6.628158115494765,9.36376348460944,8.255383957649805,6.118190860673812,4.963378083364262,5.710651119328677,6.263860957212759
77,6.6596112096653055,10.764803406103727,9.516990332635592,6.351384401824416,8.307805492707693,16.157904857775968,13.057073312630559,14.706153499142427,7.298164648623566,6.433185238155687,10.568746537903223,7.798278759878602,10.410652459213788,6.76569052061288,6.556520382225865,11.800102475114116,8.049338250256609,9.755462571465253,6.373704934972233,8.001447674351603,21.753062351364786,9.097587694529622,9.930271992057932,7.761503595799276,5.005715534946609,12.419655735020534,9.290742629730318,13.614518561879667,7.879664750104452,6.954745196039456,10.262160359903968,5.6132974588043,6.433179969995276,10.542049592549745,4.7004754706639895,9.571492615285704,12.462682954473774,11.462955588797355,14.723825382952134,8.562735930326896,13.920779384343993,14.44839616853628,17.05544547009104,7.855307190802209,5.867833513324948,6.90385219612326,10.229608597879745,7.006135322797002,6.627996143366317,7.814727498893989,8.837623537007016,6.598242136713356,9.683727471702042,4.803031320265735,16.559555211282934,12.03349753981013,7.329959904726474,9.905963425994866,7.147666884722209,3.9552097769097574,8.702124358874338,4.60049084440765,14.72970680140246,10.461514452554619,5.82129222295322,7.626909533501978,8.374008215361739,12.941171310830764,5.300380052368418,5.46495341030101,6.14620703616123,4.043050229626131,5.877058026079924,4.104121009405094,2.69083725966798,2.867420035364097,1.9048778653484362,-0.0,2.415553905414864,8.13032150757107,10.85301458946387,7.420081695835486,5.923915140378597,4.83382898207513,4.343736815983286,6.075523512330622
78,6.201681756764978,10.114379049898885,7.798889578346843,6.079738673609522,9.892763580288891,18.54770126229542,15.864197867004211,15.274836746564254,9.373856146924451,7.453567061162573,12.264155785012802,9.022066030741918,12.344463167085765,8.278885184351857,7.416333017208904,13.538879935162852,8.140592192036705,10.307523013096796,7.223125232501137,9.4830555919022,17.782606229020207,10.94429936540095,11.368995824729305,8.999577679848993,6.639460664323005,14.361128048411668,10.196573961464523,13.977538173950993,8.314926277774484,8.201777331192826,12.15604159427402,6.855373050591806,7.531801015667766,9.885067580665186,5.6094185568089125,10.031234456929711,12.655055500854807,13.71547516749124,16.697548687939175,9.734163291028214,14.694524856256203,16.198041109450788,18.193386949404832,9.035205456923057,7.291116699246521,8.632797386375875,11.64449795169577,8.162007602030297,7.944569521908054,10.150133718258866,10.74320474606365,8.375820312563162,11.485299985257502,5.69255190042448,21.298380913026037,13.938287801380449,8.658994828166893,11.069412636481896,8.105234620838939,5.209182640883721,11.166771459920822,5.333798447594406,14.150260861202918,11.151336173698487,8.313985990351307,9.029815909789308,9.714226784852606,14.200216593090477,7.575949558140057,5.464767967970298,8.03631394440972,4.812644025422472,6.940006900262371,5.153909277001924,3.515435825275082,3.2751576510134077,2.9522585260185177,2.415553905414864,-0.0,7.8993220907462565,10.277472356813611,7.5599452120011055,5.26889323720273,3.457911680769285,3.444568367075995,5.7750892389786515
79,9.549895272452877,17.228198896601313,16.784260854002543,14.63327798621666,17.452581385787454,22.62957637514233,22.60027764069465,22.57403112716268,15.999168345452002,15.441256997639439,17.246219306611472,17.274993123201916,17.55974610199203,13.074077737353472,3.893924109788857,21.57125688983985,15.560283989026924,18.499062981950782,13.249750223582144,15.215982215845282,21.55417079579012,16.44478312079851,16.83640730112851,13.70135043664069,11.654250117587624,19.11373553975908,16.85762017644467,20.584795735108294,16.53740893430939,17.435858897233917,20.13199141743488,10.409639658793548,12.302769069088797,10.400215002858594,12.021169744329008,16.9076547163782,22.414551129934107,19.46014626187779,19.61041570095242,20.144381558445648,19.0999547943041,22.75211133780539,23.863974123585617,13.968064051953231,10.106126627937906,16.74984625793854,19.862404782157835,10.16498920557825,10.228422307688454,11.14487116763939,18.28851842007747,15.536870075110649,19.17207773459578,9.702638069380495,32.43122379091271,17.043443181280573,11.19566090910371,16.379065211627587,8.992467363688878,10.03138210179212,17.23882679459716,8.416691184064582,5.910787320871297,3.4760393893060053,14.643517852137974,10.6635110932482,13.15183428223061,20.209748463723596,6.752422865131311,5.143383665397124,14.96864195431499,7.614946248585517,11.176415491367509,8.965197826375013,12.16013033343993,11.167942492308645,6.628158115494765,8.13032150757107,7.8993220907462565,-0.0,4.369063891287306,3.011089887469471,7.396487055208379,7.804315699728546,9.630171612076563,6.28555556750146
80,8.726667924059987,19.80356344842872,16.26556579573586,13.44960193810944,20.134732719047168,27.79365476329918,28.449986313296034,23.62047509893626,18.744311938324245,18.861793153854602,21.302797370269516,22.380172848990437,21.37084637145446,16.91308414830903,4.691981033818142,25.040559292221797,20.59155987995013,20.206164818568798,15.813847665885522,19.95447317946466,24.881327232687948,20.803624503707987,19.76020934337429,18.88050508223929,15.370995927488092,22.91517172355612,21.904895491294937,24.815496623024494,15.65801607830031,21.108980558006866,22.829634591470494,15.221380883735012,16.351745063788663,14.015306495068575,15.286123168427277,20.860637893891226,22.252405008198135,23.48505035342768,22.96405339834947,21.7925490675853,23.280693865509562,28.072596860287938,25.801669051668014,17.99097245106359,14.846848820883189,19.95557726826181,23.62415884140444,13.70665878049396,13.603687952606968,17.282580008191992,22.061887502320413,20.004361335554478,21.827905165564538,12.663779779117144,38.74765495660994,21.048451708441235,16.664978519941663,22.305089368351922,13.376339954663324,13.020479744699356,22.86756375314942,7.368845361785195,3.104958020556824,2.9956168157801963,19.265392900276428,13.54184837591397,17.699009018311923,26.712002884661462,9.071435123256068,8.378209493400535,19.620034294838025,11.157936725772139,14.10419367866131,12.450533748094259,13.954110828534962,13.261992767503926,9.36376348460944,10.85301458946387,10.277472356813611,4.369063891287306,-0.0,3.294160866611797,7.2507087760086,8.82628423506279,10.834926357797514,7.0519381474023985
81,6.004928175513512,15.55840633301811,15.069853025119595,10.679095862792792,17.790061834289844,29.132647210026825,26.71016208174418,25.57590183994114,17.675260321855966,17.026645040915426,21.89889217712173,19.819012242437623,21.5027909993864,16.609722933838583,2.8440721231654686,23.984425443543167,18.2002226657537,19.937790344468976,15.047484573066917,18.62980139563995,21.832009564681577,20.267521551959906,20.857973043306753,15.86677577111286,14.089591784463462,22.54032511446745,19.874463336337573,23.667081975342594,14.406491065825614,18.8578326912062,22.41670478111829,12.961576650450228,15.429299399745448,13.242205782404076,12.603228130481655,19.809522295095398,22.476912920466003,22.862304605469546,21.814989064169712,19.580221025122597,25.0499743628735,27.80158554452193,29.54861753713948,17.66946690669988,11.716557530884344,17.582212496275424,22.15318740040641,14.009424084188026,11.252966111389794,14.203064904797243,20.70418453604153,17.2538283373882,21.198528293721367,11.845542013836672,34.07750368760581,22.62216189748423,14.368781659620218,18.867397613839074,14.263847478605035,10.37288285082833,18.903923783815504,6.120805623622276,5.749039358968106,2.7046347044824928,15.17324333047719,15.196360173193273,17.110397593326653,24.858024945683002,8.753369605496987,6.575389731414089,16.86987545725988,10.970676432399854,13.25662967181169,9.902426157529108,11.46894004770411,11.132283704299109,8.255383957649805,7.420081695835486,7.5599452120011055,3.011089887469471,3.294160866611797,-0.0,4.425228643448426,6.348939633838478,7.428377306074578,4.806732820473483
82,3.4383576878738276,11.956867333698694,10.845105309029329,6.216135017901872,12.242936946256684,23.139698634633906,21.090952048061087,16.263879775215443,12.576295342774664,12.179015479262338,16.537565179036637,14.361222842186116,15.440753252506036,14.945448848375227,4.43998219129256,17.384624907030005,13.335517313018608,11.877540873550494,10.900145311660335,14.384401735563623,29.189728502607274,16.03396329505376,14.821822265002508,15.808062881975767,10.105209027519683,14.926722282965581,14.51246138399279,15.932321508047401,9.223565997424174,12.245179971363035,14.263554712084076,8.857134161017436,11.067244215752993,12.12529881990227,7.052128629762387,16.88552149981174,15.158702025895948,16.149323356138257,15.250564281838406,11.833430187900927,20.132553732156104,21.35921951093973,21.220758613503985,14.551368034595763,11.406239742361812,14.27192530215837,20.163998494721838,11.917915228615584,11.68391436337448,12.104943475873513,13.444227572485556,13.716244603242101,13.451400921943039,9.448539846172128,29.541114100118577,18.64547670042818,11.024626053124305,21.085918378586925,11.790726192192052,7.919913375588017,17.37123195392236,4.965329246954301,9.956996110042235,7.1448340347219785,11.161228409796824,11.742558169607824,14.661069234989625,26.05106690538531,9.819793430091408,7.287334188697431,15.86812793077056,9.320006855821399,12.61940941285695,9.405427193656152,7.580181703177243,6.859431155259442,6.118190860673812,5.923915140378597,5.26889323720273,7.396487055208379,7.2507087760086,4.425228643448426,-0.0,2.5516533655525517,3.613096245483027,2.663136089602682
83,4.920531161389354,9.49817580779355,10.554131745748778,7.587888070653794,12.676010682371325,21.004484232387405,21.901703012037654,15.49439382265478,11.643062345807419,12.639202591317282,13.877813156976599,14.054594547911773,13.511889674598466,11.508888431303019,6.401295057819408,16.225371521750585,11.684626221537231,11.043483937409627,8.580559730149051,13.478110714323893,28.845217082395763,15.314473853265685,11.33431195454187,14.011890808314424,9.15868395126635,12.18806520383606,13.21201870868238,14.22694027985968,12.12913902794929,11.994029234534485,14.25194354952641,7.31377653575952,8.722379551900012,11.070700396736203,7.6253992314182,13.57026189735033,17.92228436539294,15.472850644186348,13.503854945010179,12.969764386678973,16.613398954200942,20.57035129894002,15.863102283270392,12.967573613574897,9.172584153559026,13.170447538418998,17.76223434322063,10.064847962253205,10.542053834244019,9.965641087926825,12.657356933485886,12.99797772936346,12.113311971827537,7.597710087934072,31.79443666540073,14.844853006148819,9.478696755541991,16.35391098575303,8.816437501138932,7.3169649056395745,16.272187494196693,5.201759592093603,12.028678022460754,8.50106867538853,12.165235839281104,10.007586185708194,13.119496217559458,21.357659204304174,8.458758625443583,6.670429826741877,14.496641330375146,6.424163899871719,10.09627730253357,8.087195257355802,7.232384153080851,6.427959554512473,4.963378083364262,4.83382898207513,3.457911680769285,7.804315699728546,8.82628423506279,6.348939633838478,2.5516533655525517,-0.0,3.1824703248933672,3.291535917784784
84,3.523908303543884,6.6464979737235454,7.342779741624384,4.446293336275597,10.16147761015895,16.966458268823505,19.356080310742215,17.759787825548337,9.203981692167789,10.577046013952383,11.702577642534333,11.78058541159149,11.561359005813289,10.696523879146387,9.408081775107794,13.086170429343513,9.971164573973182,10.385245586317728,7.015552366320749,12.745890720150912,20.64010149499064,14.518499965588035,10.85544008617774,13.155255371312842,9.33141225756962,10.777384071496837,11.755496995524807,13.4912576493584,8.57372923434661,9.502991715168003,11.728089770626411,8.199992660933171,8.774859438903173,14.877264173775467,6.618547581307026,10.614500388629798,15.562070258567019,12.53613099566747,10.285195843847873,10.989227697129538,14.519535513939703,19.663697612317637,16.886663773821503,12.930856897323073,8.980589595362495,12.463517331656496,17.00592238861603,11.350592163671255,11.14316274673481,10.899146569155587,11.718428093164553,12.518562739328482,10.146240573006702,8.119076500892414,27.6113364379466,14.104243621785205,10.781824186209219,14.956929063828882,9.778695989626895,7.477580576120652,14.780812621793169,5.59929327792604,13.674561788241888,8.952720169932846,10.132070861801758,9.969015920367038,13.57472445992355,18.83280675793254,9.51686736462299,8.8617934136918,12.249806317237255,7.6180153212857755,9.650690334788225,8.036042592402621,6.225758426425663,5.073278431791717,5.710651119328677,4.343736815983286,3.444568367075995,9.630171612076563,10.834926357797514,7.428377306074578,3.613096245483027,3.1824703248933672,-0.0,4.221232514446996
85,4.398981547865587,13.937457642359949,11.332536017206465,8.93324217175514,14.786247690218831,22.016457958029083,25.58980224108112,20.80975570745138,14.485063050124698,15.977944071415552,16.34948657528927,19.365262827762198,15.585207152723463,11.801622002753138,5.595378541622156,20.487850816279376,17.46236519864462,15.68937998577826,11.847240791777102,16.723928298836814,24.975900011254023,18.26820791273131,15.631473022433882,15.583707604097484,11.450850368593542,17.100385869603663,18.57327382603964,20.938946601159266,12.314110862382758,16.468388193242134,17.953860621663143,10.486044659826895,11.871296214804174,14.151864772172562,10.586451463333644,15.775953131177234,18.929301327437802,17.88412263123134,16.235559352091,16.964399406603675,19.856061639763972,25.52107567852205,21.778585273808872,15.524899023717612,11.291958890775948,16.068893889578327,20.374616827413888,11.95456432594284,12.415901056884445,14.390467328863128,16.865191640352474,16.230167723345755,17.109760886824226,9.914510475976282,34.730865458293785,16.516601551156178,13.448515146181649,14.7388192255252,10.388733104294614,9.482143111697065,17.676443853302594,4.449031977354085,10.767010343232966,7.032041450682159,15.003654517522824,9.12415868231105,15.85414040267494,21.9278089935514,8.473626447596368,7.214008591738732,16.143219236052506,7.864932133493726,12.199608394056629,9.049332429874074,9.777434667407949,8.924467209151938,6.263860957212759,6.075523512330622,5.7750892389786515,6.28555556750146,7.0519381474023985,4.806732820473483,2.663136089602682,3.291535917784784,4.221232514446996,-0.0
